"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
201	03	34129	1	01	418.32
201	03	34129	1	02	418.32
201	03	34130	1	01	343.49
201	03	34131	1	01	281.83
201	03	34131	1	02	281.83
201	03	34131	1	03	281.83
201	03	34132	1	01	349.09
201	03	34132	1	02	349.09
201	03	34132	2	03	349.09
201	03	34133	1	01	359.39
201	03	34133	1	02	359.39
201	03	34134	1	01	315.95
201	03	34135	1	01	356.96
201	03	34136	1	01	247.82
201	03	34136	1	02	247.82
201	03	34137	1	01	247.82
201	03	34137	1	02	247.82
201	03	34138	1	01	283.66
201	03	34138	1	02	283.66
201	03	34138	1	03	283.66
201	03	34139	1	01	607.52
201	03	34139	1	02	607.52
201	03	34139	1	03	607.52
201	03	34139	1	04	607.52
201	03	34139	1	05	607.52
201	03	34140	1	01	393.05
201	03	34140	1	02	393.05
201	03	34141	1	01	343.49
201	03	34142	1	01	292.55
201	03	34143	1	01	229.47
201	03	34143	1	02	229.47
201	03	34144	1	01	318.05
201	03	34145	1	01	223.23
201	03	34145	1	02	223.23
201	03	34146	1	01	360.76
201	03	34146	1	02	360.76
201	03	34146	1	03	360.76
201	03	34147	1	01	223.23
201	03	34147	1	02	223.23
201	03	34148	1	01	223.24
201	03	34148	1	02	223.24
201	03	34149	1	01	380.38
201	03	34150	1	01	626.05
201	03	34150	2	02	626.05
201	03	34150	2	03	626.05
201	03	34150	1	04	626.05
201	03	34150	1	05	626.05
201	03	34151	1	01	360.76
201	03	34151	1	02	360.76
201	03	34151	1	03	360.76
201	03	34152	1	01	316.39
201	03	34152	1	02	316.39
201	03	34152	1	03	316.39
201	03	34153	1	01	343.49
201	03	34154	1	01	414.84
201	03	34155	1	01	262
201	03	34155	1	02	262
201	03	34155	1	03	262
201	03	34155	1	04	262
201	03	34156	1	01	238.95
201	03	34156	1	02	238.95
201	03	34156	2	03	238.95
201	03	34156	2	04	238.95
201	03	34157	1	01	349.95
201	03	34158	1	01	433.27
201	03	34158	1	02	433.27
201	03	34158	1	03	433.27
201	03	34158	2	04	433.27
201	03	34158	2	05	433.27
201	03	34159	1	01	291.75
201	03	34159	1	02	291.75
201	03	34160	1	01	280.48
201	03	34160	1	02	280.48
201	03	34160	1	03	280.48
201	03	34161	1	01	241.09
201	03	34161	1	02	241.09
201	03	34162	1	01	196.96
201	03	34162	1	02	196.96
201	03	34163	1	01	405.79
201	03	34163	1	02	405.79
201	03	34163	1	03	405.79
201	03	34163	2	04	405.79
201	03	34163	2	05	405.79
201	03	34164	1	01	223.23
201	03	34164	1	02	223.23
201	03	34165	1	01	223.23
201	03	34165	1	02	223.23
201	03	34166	1	01	501.04
201	03	34166	1	02	501.04
201	03	34166	2	03	501.04
201	03	34167	1	01	402.32
201	03	34167	1	02	402.32
201	03	34167	2	03	402.32
201	03	34168	1	01	340.41
201	03	34168	1	02	340.41
201	03	34168	1	03	340.41
201	03	34168	1	04	340.41
201	03	34169	1	01	350.97
201	03	34169	1	02	350.97
201	03	34169	1	03	350.97
201	03	34169	1	04	350.97
201	03	34170	1	01	241.09
201	03	34170	1	02	241.09
201	03	34171	1	01	241.09
201	03	34171	1	02	241.09
201	03	34172	1	01	241.09
201	03	34172	1	02	241.09
201	03	34173	1	01	337.81
201	03	34173	1	02	337.81
201	03	34173	1	03	337.81
201	03	34174	1	01	265.13
201	03	34174	1	02	265.13
201	03	34174	2	03	265.13
201	03	34175	1	01	241.09
201	03	34175	1	02	241.09
201	03	34176	1	01	241.09
201	03	34176	1	02	241.09
201	03	34177	1	01	306.19
201	03	34177	1	02	306.19
201	03	34177	1	03	306.19
201	03	34178	1	01	235.98
201	03	34178	1	02	235.98
201	03	34179	1	01	330.52
201	03	34180	1	01	411.61
201	03	34181	1	01	369.88
201	03	34182	1	01	223.23
201	03	34182	1	02	223.23
201	03	34183	1	01	223.23
201	03	34183	1	02	223.23
201	03	34184	1	01	153.08
201	03	34184	1	02	153.08
201	03	34184	2	03	153.08
201	03	34185	1	01	217.81
201	03	34185	1	02	217.81
201	03	34186	1	01	104.11
201	03	34186	1	02	104.11
201	03	34187	1	01	163.53
201	03	34187	1	02	163.53
201	03	34187	1	03	163.53
201	03	34188	1	01	188.68
201	03	34189	1	01	161.42
201	03	34189	1	02	161.42
201	03	34190	1	01	155.17
201	03	34190	1	02	155.17
201	03	34190	1	03	155.17
201	03	34191	1	01	145.01
201	03	34191	1	02	145.01
201	03	34191	2	03	145.01
201	03	34191	2	04	145.01
201	03	34192	1	01	116.96
201	03	34192	1	02	116.96
201	03	34192	1	03	116.96
201	03	34193	1	01	255
201	03	34194	1	01	152.74
201	03	34194	1	02	152.74
201	03	34194	1	03	152.74
201	03	34195	1	01	127.44
201	03	34195	1	02	127.44
201	03	34196	1	01	129.74
201	03	34196	1	02	129.74
201	03	34197	1	01	159.4
201	03	34197	1	02	159.4
201	03	34197	2	03	159.4
201	03	34198	1	01	127.44
201	03	34198	1	02	127.44
201	03	34199	1	01	204.76
201	03	34199	1	02	204.76
201	03	34200	1	01	195.61
201	03	34200	1	02	195.61
201	03	34201	1	01	130.99
201	03	34201	1	02	130.99
201	03	34202	1	01	127.44
201	03	34202	1	02	127.44
201	03	34203	1	01	127.44
201	03	34203	1	02	127.44
201	03	34204	1	01	202.45
201	03	34204	1	02	202.45
201	03	34205	1	01	187.54
201	03	34205	2	02	187.54
201	03	34205	1	03	187.54
201	03	34205	1	04	187.54
201	03	34206	1	01	198.03
201	03	34206	1	02	198.03
201	03	34206	2	03	198.03
201	03	34206	2	04	198.03
201	03	34207	1	01	123.88
201	03	34207	1	02	123.88
201	03	34208	1	01	164.16
201	03	34208	1	02	164.16
201	03	34209	1	01	221.58
201	03	34209	1	02	221.58
201	03	34209	2	03	221.58
201	03	34209	2	04	221.58
201	03	34210	1	01	211.15
201	03	34211	1	01	181.56
201	03	34212	1	01	228.43
201	03	34212	1	02	228.43
201	03	34212	1	03	228.43
201	03	34212	1	04	228.43
201	03	34213	1	01	234.97
201	03	34214	1	01	181.56
201	03	34215	1	01	149.02
201	03	34215	1	02	149.02
201	03	34215	1	03	149.02
201	03	34216	1	01	159.9
201	03	34217	1	01	127.44
201	03	34217	1	02	127.44
201	03	34218	1	01	129.74
201	03	34218	1	02	129.74
201	03	34219	1	01	214.04
201	03	34219	1	02	214.04
201	03	34219	2	03	214.04
201	03	34220	1	01	161.42
201	03	34220	1	02	161.42
201	03	34221	1	01	149.51
201	03	34221	1	02	149.51
201	03	34222	1	01	127.44
201	03	34222	1	02	127.44
201	03	34223	1	01	149.94
201	03	34223	1	02	149.94
201	03	34223	1	03	149.94
201	03	34224	1	01	127.44
201	03	34224	1	02	127.44
201	03	34225	1	01	206.29
201	03	34225	1	02	206.29
201	03	34225	1	03	206.29
201	03	34226	1	01	153.78
201	03	34226	1	02	153.78
201	03	34226	2	03	153.78
201	03	34227	1	01	167.01
201	03	34228	1	01	143.19
201	03	34228	1	02	143.19
201	03	34228	2	03	143.19
201	03	34228	2	04	143.19
201	03	34229	1	01	171.43
201	03	34229	1	02	171.43
201	03	34230	1	01	165.16
201	03	34230	1	02	165.16
201	03	34230	2	03	165.16
201	03	34231	1	01	209.75
201	03	34231	1	02	209.75
201	03	34231	2	03	209.75
201	03	34232	1	01	181.56
201	03	34233	1	01	188.68
201	03	34234	1	01	264.73
201	03	34234	1	02	264.73
201	03	34234	2	03	264.73
201	03	34234	2	04	264.73
201	03	34234	2	05	264.73
201	03	34235	1	01	159.9
201	03	34236	1	01	138
201	03	34236	1	02	138
201	03	34237	1	01	263.63
201	03	34238	1	01	168.91
201	03	34238	1	02	168.91
201	03	34238	2	03	168.91
201	03	34238	2	04	168.91
201	03	34239	1	01	181.56
201	03	34240	1	01	277.52
201	03	34240	1	02	277.52
201	03	34240	2	03	277.52
201	03	34241	1	01	127.44
201	03	34241	1	02	127.44
201	03	34242	1	01	263.63
201	03	34243	1	01	217.14
201	03	34244	1	01	80.96
201	03	34244	2	02	80.96
201	03	34244	2	03	80.96
201	03	34245	1	02	181.56
201	03	34246	1	01	127.44
201	03	34246	1	02	127.44
201	03	34247	1	01	142.02
201	03	34248	1	01	149.22
201	03	34248	1	02	149.22
201	03	34248	1	03	149.22
201	03	34249	1	01	174.2
201	03	34249	1	02	174.2
201	03	34249	1	03	174.2
201	03	34250	1	01	127.44
201	03	34250	1	02	127.44
201	03	34251	1	01	127.44
201	03	34251	1	02	127.44
201	03	34252	1	01	129.74
201	03	34252	1	02	129.74
201	03	34253	1	01	129.74
201	03	34253	1	02	129.74
201	03	34254	1	01	127.44
201	03	34254	1	02	127.44
201	03	34255	1	01	196.77
201	03	34255	1	02	196.77
201	03	34255	1	03	196.77
201	03	34256	1	01	272.34
201	03	34257	1	01	255.3
201	03	34257	1	02	255.3
201	03	34258	1	01	191.15
201	03	34258	1	02	191.15
201	03	34259	1	01	196.49
201	03	34259	1	02	196.49
201	03	34260	1	01	438.11
201	03	34261	1	01	272.34
201	03	34262	1	01	191.15
201	03	34262	1	02	191.15
201	03	34263	1	01	311.64
201	03	34263	1	02	311.64
201	03	34264	1	01	199.05
201	03	34264	1	02	199.05
201	03	34264	1	03	199.05
201	03	34265	1	01	318.7
201	03	34265	1	02	318.7
201	03	34266	1	01	264.25
201	03	34266	1	02	264.25
201	03	34266	1	03	264.25
201	03	34267	1	01	277.1
201	03	34267	1	02	277.1
201	03	34267	1	03	277.1
201	03	34268	1	01	460.07
201	03	34269	1	01	316.72
201	03	34270	1	01	243.59
201	03	34270	1	02	243.59
201	03	34270	1	03	243.59
201	03	34271	1	01	318.7
201	03	34271	1	02	318.7
201	03	34272	1	01	219.61
201	03	34272	1	02	219.61
201	03	34272	2	03	219.61
201	03	34273	1	01	308.1
201	03	34273	1	02	308.1
201	03	34273	2	03	308.1
201	03	34273	2	04	308.1
201	03	34274	1	01	268.17
201	03	34274	1	02	268.17
201	03	34274	1	03	268.17
201	03	34274	2	04	268.17
201	03	34275	1	01	191.15
201	03	34275	1	02	191.15
201	03	34276	1	01	318.7
201	03	34276	1	02	318.7
201	03	34277	1	01	312.87
201	03	34277	1	02	312.87
201	03	34277	1	03	312.87
201	03	34277	1	04	312.87
201	03	34278	1	01	228.76
201	03	34278	1	02	228.76
201	03	34279	1	01	139.42
201	03	34279	1	02	139.42
201	03	34279	1	03	139.42
201	03	34280	1	01	379.79
201	03	34280	1	02	379.79
201	03	34281	1	01	239.85
201	03	34282	1	01	270.52
201	03	34282	1	02	270.52
201	03	34282	1	03	270.52
201	03	34283	1	01	250.51
201	03	34284	1	01	352.46
201	03	34285	1	01	191.15
201	03	34285	1	02	191.15
201	03	34286	1	01	213.38
201	03	34286	1	02	213.38
201	03	34286	2	03	213.38
201	03	34287	1	01	159.13
201	03	34287	2	02	159.13
201	03	34287	2	03	159.13
201	03	34288	1	01	231.21
201	03	34288	1	02	231.21
201	03	34289	1	01	232.4
201	03	34289	1	02	232.4
201	03	34289	1	03	232.4
201	03	34290	1	01	272.34
201	03	34291	1	01	364.06
201	03	34291	1	02	364.06
201	03	34291	2	03	364.06
201	03	34291	2	04	364.06
201	03	34291	2	05	364.06
201	03	34292	1	01	344.2
201	03	34292	1	02	344.2
201	03	34293	1	01	168.66
201	03	34293	1	02	168.66
201	03	34294	1	01	247.05
201	03	34294	1	02	247.05
201	03	34295	1	01	348.34
201	03	34295	1	02	348.34
201	03	34295	1	03	348.34
201	03	34295	1	04	348.34
201	03	34296	1	01	339.34
201	03	34296	1	02	339.34
201	03	34297	1	01	282.58
201	03	34297	1	02	282.58
201	03	34297	2	03	282.58
201	03	34298	1	01	270.55
201	03	34299	1	01	410.16
201	03	34299	1	02	410.16
201	03	34300	1	01	186.2
201	03	34300	1	02	186.2
201	03	34301	1	01	168.66
201	03	34301	1	02	168.66
201	03	34302	1	01	294.13
201	03	34303	1	01	203.45
201	03	34303	1	02	203.45
201	03	34304	1	01	473.15
201	03	34305	1	01	333.62
201	03	34305	1	02	333.62
201	03	34305	1	03	333.62
201	03	34306	1	01	212.21
201	03	34306	1	02	212.21
201	03	34307	1	01	273.94
201	03	34307	2	02	273.94
201	03	34308	1	01	303.99
201	03	34308	1	02	303.99
201	03	34308	2	03	303.99
201	03	34309	1	01	273.89
201	03	34309	1	02	273.89
201	03	34309	1	03	273.89
201	03	34309	1	04	273.89
201	03	34310	1	01	217.7
201	03	34310	1	02	217.7
201	03	34310	1	03	217.7
201	03	34311	1	01	168.66
201	03	34311	1	02	168.66
201	03	34312	1	01	280.49
201	03	34312	1	02	280.49
201	03	34313	1	01	345.11
201	03	34313	1	02	345.11
201	03	34314	1	01	351.77
201	03	34315	1	01	206.44
201	03	34315	1	02	206.44
201	03	34316	1	01	307.75
201	03	34316	1	02	307.75
201	03	34317	1	01	299.66
201	03	34318	1	01	351.96
201	03	34318	1	02	351.96
201	03	34318	2	03	351.96
201	03	34318	2	04	351.96
201	03	34319	1	01	215.02
201	03	34319	1	02	215.02
201	03	34320	1	01	206.44
201	03	34320	1	02	206.44
201	03	34321	1	01	294.13
201	03	34322	1	01	306.45
201	03	34322	1	02	306.45
201	03	34322	1	03	306.45
201	03	34322	1	04	306.45
201	03	34323	1	01	191.16
201	03	34323	1	02	191.16
201	03	34324	1	01	244.64
201	03	34324	1	02	244.64
201	03	34324	1	03	244.64
201	03	34324	1	04	244.64
201	03	34325	1	01	253.53
201	03	34325	1	02	253.53
201	03	34325	1	03	253.53
201	03	34325	1	04	253.53
201	03	34326	1	01	268.7
201	03	34326	1	02	268.7
201	03	34327	1	01	250.51
201	03	34328	1	01	250.51
201	03	34329	1	01	258.85
201	03	34329	1	02	258.85
201	03	34330	1	01	316.41
201	03	34330	1	02	316.41
201	03	34330	1	03	316.41
201	03	34330	1	04	316.41
201	03	34331	1	01	250.51
201	03	34332	1	01	328.91
201	03	34333	1	01	272.34
201	03	34334	1	01	222.19
201	03	34334	1	02	222.19
201	03	34334	2	03	222.19
201	03	34334	2	04	222.19
201	03	34335	1	01	213.03
201	03	34336	1	01	191.15
201	03	34336	1	02	191.15
201	03	34337	1	01	191.16
201	03	34337	1	02	191.16
201	03	34338	1	01	272.34
201	03	34339	1	01	580.94
201	03	34340	1	01	285.01
201	03	34340	1	02	285.01
201	03	34341	1	01	191.15
201	03	34341	1	02	191.15
201	03	34342	1	01	222.6
201	03	34342	1	02	222.6
201	03	34342	2	03	222.6
201	03	34343	1	01	395.45
201	03	34344	1	01	272.34
201	03	34345	1	01	191.15
201	03	34345	1	02	191.15
201	03	34346	1	01	191.15
201	03	34346	1	02	191.15
201	03	34347	1	01	272.34
201	03	34348	1	01	191.15
201	03	34348	1	02	191.15
201	03	34349	1	01	316.72
201	03	34350	1	01	244.46
201	03	34351	1	01	277.26
201	03	34351	1	02	277.26
201	03	34351	2	03	277.26
201	03	34351	2	04	277.26
201	03	34352	1	01	455.04
201	03	34353	1	01	413.1
201	03	34354	1	01	270.55
201	03	34355	1	02	294.13
201	03	34356	1	01	299.66
201	03	34357	1	01	199.93
201	03	34357	1	02	199.93
201	03	34357	1	03	199.93
201	03	34358	1	01	206.44
201	03	34358	1	02	206.44
201	03	34359	1	01	377.27
201	03	34359	1	02	377.27
201	03	34360	1	01	232.27
201	03	34360	1	02	232.27
201	03	34360	2	03	232.27
201	03	34360	2	04	232.27
201	03	34361	1	01	229.14
201	03	34361	1	02	229.14
201	03	34361	2	03	229.14
201	03	34362	1	01	176.07
201	03	34362	1	02	176.07
201	03	34362	2	03	176.07
201	03	34363	1	01	303.68
201	03	34363	1	02	303.68
201	03	34364	1	01	382.51
201	03	34365	1	01	191.15
201	03	34365	1	02	191.15
201	03	34366	1	01	228.76
201	03	34366	1	02	228.76
201	03	34367	1	01	272.34
201	03	34368	1	01	340.03
201	03	34368	1	02	340.03
201	03	34369	1	01	307.25
201	03	34369	1	02	307.25
201	03	34369	1	03	307.25
201	03	34369	1	04	307.25
201	03	34370	1	01	242.77
201	03	34370	1	02	242.77
201	03	34370	1	03	242.77
201	03	34371	1	01	224.9
201	03	34371	1	02	224.9
201	03	34371	1	03	224.9
201	03	34372	1	01	194.6
201	03	34372	1	02	194.6
201	03	34373	1	01	191.16
201	03	34373	1	02	191.16
201	03	34374	1	01	204.12
201	03	34374	1	02	204.12
201	03	34374	1	03	204.12
201	03	34374	2	04	204.12
201	03	34375	1	01	231.25
201	03	34375	1	02	231.25
201	03	34375	2	03	231.25
201	03	34376	1	01	239.85
201	03	34377	1	01	277.47
201	03	34378	1	01	147.7
201	03	34378	1	02	147.7
201	03	34379	1	01	148.09
201	03	34380	1	01	209.42
201	03	34380	1	02	209.42
201	03	34381	1	01	185.57
201	03	34381	1	02	185.57
201	03	34381	1	03	185.57
201	03	34382	1	01	230.56
201	03	34382	1	02	230.56
201	03	34383	1	01	96.72
201	03	34383	1	02	96.72
201	03	34383	1	03	96.72
201	03	34384	1	01	190.55
201	03	34384	1	02	190.55
201	03	34384	2	03	190.55
201	03	34384	2	04	190.55
201	03	34385	1	01	132.88
201	03	34385	1	02	132.88
201	03	34386	1	01	192.61
201	03	34386	1	02	192.61
201	03	34386	1	04	192.61
201	03	34387	1	01	220.17
201	03	34388	1	01	167.24
201	03	34388	1	02	167.24
201	03	34388	1	03	167.24
201	03	34388	1	04	167.24
201	03	34389	1	01	152.15
201	03	34389	2	02	152.15
201	03	34390	1	01	174.14
201	03	34391	1	01	132.88
201	03	34391	1	02	132.88
201	03	34392	1	01	144.81
201	03	34392	1	02	144.81
201	03	34392	1	03	144.81
201	03	34392	1	04	144.81
201	03	34393	1	01	143.24
201	03	34393	1	02	143.24
201	03	34393	1	03	143.24
201	03	34394	1	01	189.32
201	03	34395	1	01	136.59
201	03	34395	1	02	136.59
201	03	34396	1	01	174.14
201	03	34397	1	01	143.05
201	03	34397	1	02	143.05
201	03	34397	1	03	143.05
201	03	34398	1	01	174.14
201	03	34399	1	01	192.88
201	03	34400	1	01	159.02
201	03	34400	1	02	159.02
201	03	34401	1	01	129.17
201	03	34401	1	02	129.17
201	03	34402	1	01	207.68
201	03	34402	1	02	207.68
201	03	34403	1	01	132.88
201	03	34403	1	02	132.88
201	03	34404	1	01	177.68
201	03	34404	1	02	177.68
201	03	34404	2	03	177.68
201	03	34404	2	04	177.68
201	03	34405	1	01	262.23
201	03	34405	1	02	262.23
201	03	34405	2	03	262.23
201	03	34406	1	01	189.32
201	03	34407	1	01	216.63
201	03	34407	1	02	216.63
201	03	34408	1	01	221.06
201	03	34408	1	02	221.06
201	03	34408	1	03	221.06
201	03	34408	1	04	221.06
201	03	34409	1	01	180.24
201	03	34409	1	02	180.24
201	03	34409	1	03	180.24
201	03	34410	1	01	166.73
201	03	34411	1	01	174.23
201	03	34411	1	02	174.23
201	03	34411	1	03	174.23
201	03	34412	1	01	132.88
201	03	34412	1	02	132.88
201	03	34413	1	01	174.14
201	03	34414	1	01	132.88
201	03	34414	1	02	132.88
201	03	34415	1	01	132.88
201	03	34415	1	02	132.88
201	03	34416	1	01	233.35
201	03	34416	1	02	233.35
201	03	34416	1	03	233.35
201	03	34417	1	01	189.32
201	03	34418	1	01	192.67
201	03	34418	1	02	192.67
201	03	34419	1	01	155.89
201	03	34419	1	02	155.89
201	03	34420	1	01	192.88
201	03	34421	1	01	233.19
201	03	34421	1	02	233.19
201	03	34421	2	03	233.19
201	03	34421	1	04	233.19
201	03	34422	1	01	132.88
201	03	34422	1	02	132.88
201	03	34423	1	01	214.01
201	03	34423	1	02	214.01
201	03	34423	1	03	214.01
201	03	34423	1	04	214.01
201	03	34424	1	01	297.09
201	03	34425	1	01	189.32
201	03	34426	1	01	159.02
201	03	34426	1	02	159.02
201	03	34427	1	01	189.15
201	03	34427	1	02	189.15
201	03	34427	2	03	189.15
201	03	34427	2	04	189.15
201	03	34428	1	01	157.67
201	03	34428	1	02	157.67
201	03	34429	1	01	129.17
201	03	34429	1	02	129.17
201	03	34430	1	01	130.95
201	03	34430	1	02	130.95
201	03	34431	1	01	192.88
201	03	34432	1	01	132.88
201	03	34432	1	02	132.88
201	03	34433	1	01	204.2
201	03	34433	1	02	204.2
201	03	34433	1	03	204.2
201	03	34433	2	04	204.2
201	03	34434	1	01	161.8
201	03	34434	1	02	161.8
201	03	34434	1	03	161.8
201	03	34435	1	01	196.74
201	03	34436	1	01	235.43
201	03	34436	1	02	235.43
201	03	34436	1	03	235.43
201	03	34437	1	01	183.69
201	03	34437	1	02	183.69
201	03	34437	1	03	183.69
201	03	34438	1	01	223.52
201	03	34438	1	02	223.52
201	03	34438	1	03	223.52
201	03	34438	1	04	223.52
201	03	34439	1	01	163.52
201	03	34439	1	02	163.52
201	03	34439	1	03	163.52
201	03	34439	1	04	163.52
201	03	34440	1	01	189.32
201	03	34441	1	01	132.88
201	03	34441	1	02	132.88
201	03	34442	1	01	157.13
201	03	34442	2	02	157.13
201	03	34442	2	03	157.13
201	03	34443	1	01	166.73
201	03	34444	1	01	181.64
201	03	34444	1	02	181.64
201	03	34444	1	03	181.64
201	03	34445	1	01	194.72
201	03	34445	1	02	194.72
201	03	34445	2	03	194.72
201	03	34446	1	01	198.41
201	03	34446	1	02	198.41
201	03	34446	2	03	198.41
201	03	34447	1	01	135.28
201	03	34447	1	02	135.28
201	03	34448	1	01	174.14
201	03	34449	1	01	184.34
201	03	34449	2	02	184.34
201	03	34449	1	03	184.34
201	03	34449	1	04	184.34
201	03	34450	1	01	132.88
201	03	34450	1	02	132.88
201	03	34451	1	01	134.66
201	03	34451	1	02	134.66
201	03	34452	1	01	166.73
201	03	34453	1	01	168.31
201	03	34453	1	02	168.31
201	03	34454	1	01	189.32
201	03	34455	1	01	129.17
201	03	34455	1	02	129.17
201	03	34456	1	01	166.73
201	03	34457	1	01	189.32
201	03	34458	1	01	189.32
201	03	34459	1	01	146.79
201	03	34459	1	02	146.79
201	03	34459	1	03	146.79
201	03	34459	2	04	146.79
201	03	34460	1	01	241.67
201	03	34460	1	02	241.67
201	03	34460	1	03	241.67
201	03	34460	1	04	241.67
201	03	34461	1	01	234.51
201	03	34461	1	02	234.51
201	03	34461	1	03	234.51
201	03	34462	1	01	250.09
201	03	34463	1	01	330.25
201	03	34464	1	01	204.88
201	03	34464	1	02	204.88
201	03	34465	1	01	252.95
201	03	34465	1	02	252.95
201	03	34465	2	03	252.95
201	03	34466	1	01	398.85
201	03	34467	1	01	222.13
201	03	34468	1	01	398.85
201	03	34469	1	01	199.32
201	03	34469	1	02	199.32
201	03	34470	1	01	269.55
201	03	34470	1	02	269.55
201	03	34470	2	03	269.55
201	03	34471	1	01	398.85
201	03	34472	1	01	207.6
201	03	34472	1	02	207.6
201	03	34473	1	01	339.63
201	03	34474	1	01	193.76
201	03	34474	1	02	193.76
201	03	34475	1	01	283.98
201	03	34476	1	01	250.09
201	03	34477	1	01	199.32
201	03	34477	1	02	199.32
201	03	34478	1	01	168.4
201	03	34478	1	02	168.4
201	03	34479	1	01	202.92
201	03	34479	1	02	202.92
201	03	34480	1	01	576.27
201	03	34480	1	02	576.27
201	03	34480	1	03	576.27
201	03	34481	1	01	205.16
201	03	34481	1	02	205.16
201	03	34481	1	03	205.16
201	03	34482	1	01	199.32
201	03	34482	1	02	199.32
201	03	34483	1	01	242.69
201	03	34483	1	02	242.69
201	03	34483	1	03	242.69
201	03	34484	1	01	204.88
201	03	34484	1	02	204.88
201	03	34485	1	01	199.32
201	03	34485	1	02	199.32
201	03	34486	1	01	221.55
201	03	34486	1	02	221.55
201	03	34487	1	01	233.1
201	03	34487	1	02	233.1
201	03	34487	1	03	233.1
201	03	34488	1	01	474.47
201	03	34489	1	01	199.32
201	03	34489	1	02	199.32
201	03	34490	1	01	199.32
201	03	34490	1	02	199.32
201	03	34491	1	01	220.18
201	03	34491	1	02	220.18
201	03	34491	2	03	220.18
201	03	34491	2	04	220.18
201	03	34492	1	01	245.97
201	03	34492	1	02	245.97
201	03	34492	2	03	245.97
201	03	34492	2	04	245.97
201	03	34493	1	01	324.95
201	03	34493	1	02	324.95
201	03	34494	1	01	245.28
201	03	34494	1	02	245.28
201	03	34494	1	03	245.28
201	03	34494	1	04	245.28
201	03	34495	1	01	371.59
201	03	34495	1	02	371.59
201	03	34496	1	01	218.56
201	03	34496	1	02	218.56
201	03	34496	1	03	218.56
201	03	34497	1	01	544.82
201	03	34497	1	02	544.82
201	03	34497	1	03	544.82
201	03	34497	1	04	544.82
201	03	34497	1	05	544.82
201	03	34497	1	06	544.82
201	03	34498	1	01	249.44
201	03	34498	1	02	249.44
201	03	34499	1	01	199.32
201	03	34499	1	02	199.32
201	03	34500	1	01	283.98
201	03	34501	1	01	293.38
201	03	34501	1	02	293.38
201	03	34501	1	03	293.38
201	03	34502	1	01	238.53
201	03	34502	1	02	238.53
201	03	34503	1	01	277.02
201	03	34503	1	02	277.02
201	03	34504	1	01	246.4
201	03	34504	1	02	246.4
201	03	34504	1	03	246.4
201	03	34505	1	01	311.52
201	03	34505	1	02	311.52
201	03	34506	1	01	204.88
201	03	34506	1	02	204.88
201	03	34507	1	01	173.29
201	03	34507	1	02	173.29
201	03	34507	2	03	173.29
201	03	34508	1	01	308.01
201	03	34508	1	02	308.01
201	03	34508	1	03	308.01
201	03	34509	1	01	412.34
201	03	34510	1	01	283.98
201	03	34511	1	01	390.16
201	03	34511	1	02	390.16
201	03	34511	1	03	390.16
201	03	34511	1	04	390.16
201	03	34512	1	01	199.32
201	03	34512	1	02	199.32
201	03	34513	1	01	224.1
201	03	34513	1	02	224.1
201	03	34513	2	03	224.1
201	03	34514	1	01	283.98
201	03	34515	1	01	199.32
201	03	34515	1	02	199.32
201	03	34516	1	01	342.96
201	03	34517	1	01	269.64
201	03	34517	1	02	269.64
201	03	34517	1	03	269.64
201	03	34517	1	04	269.64
201	03	34518	1	01	199.32
201	03	34518	1	02	199.32
201	03	34519	1	01	412.34
201	03	34520	1	01	391.48
201	03	34520	1	02	391.48
201	03	34520	1	03	391.48
201	03	34520	1	04	391.48
201	03	34521	1	01	239.9
201	03	34522	1	01	522.85
201	03	34522	1	02	522.85
201	03	34522	1	03	522.85
201	03	34522	1	04	522.85
201	03	34522	1	05	522.85
