"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
196	16	00405	1	01	369.79
196	16	00406	1	01	320.16
196	16	00407	1	01	317.98
196	16	00407	1	02	317.98
196	16	00408	1	01	380.32
196	16	00408	1	02	380.32
196	16	00408	1	03	380.32
196	16	00408	1	04	380.32
196	16	00409	1	01	251.91
196	16	00409	1	02	251.91
196	16	00409	1	03	251.91
196	16	00409	2	04	251.91
196	16	00410	1	01	366.53
196	16	00410	1	02	366.53
196	16	00410	1	03	366.53
196	16	00411	1	01	320.16
196	16	00412	1	01	320.16
196	16	00413	1	01	320.16
196	16	00414	1	01	817.61
196	16	00414	1	02	817.61
196	16	00414	2	03	817.61
196	16	00414	1	04	817.61
196	16	00414	1	05	817.61
196	16	00414	1	06	817.61
196	16	00415	1	01	163.33
196	16	00415	1	02	163.33
196	16	00415	2	03	163.33
196	16	00415	2	04	163.33
196	16	00416	1	01	209.49
196	16	00416	1	02	209.49
196	16	00416	1	03	209.49
196	16	00416	2	04	209.49
196	16	00417	1	01	317.98
196	16	00417	1	02	317.98
196	16	00418	1	01	346.48
196	16	00418	1	02	346.48
196	16	00419	1	01	140.58
196	16	00419	1	02	140.58
196	16	00420	1	01	260.25
196	16	00420	1	02	260.25
196	16	00420	1	03	260.25
196	16	00421	1	01	317.98
196	16	00421	1	02	317.98
196	16	00422	1	01	317.98
196	16	00422	1	02	317.98
196	16	00423	1	01	317.98
196	16	00423	1	02	317.98
196	16	00424	1	01	426.36
196	16	00425	1	01	511.97
196	16	00425	1	02	511.97
196	16	00425	1	03	511.97
196	16	00426	1	01	258.18
196	16	00426	1	02	258.18
196	16	00426	2	03	258.18
196	16	00426	2	04	258.18
196	16	00427	1	01	275.59
196	16	00427	1	02	275.59
196	16	00427	2	03	275.59
196	16	00428	1	01	299.59
196	16	00429	1	01	924.56
196	16	00429	1	02	924.56
196	16	00430	1	01	320.16
196	16	00431	1	01	230.42
196	16	00431	1	02	230.42
196	16	00431	2	03	230.42
196	16	00431	2	04	230.42
196	16	00432	1	01	430.78
196	16	00432	1	02	430.78
196	16	00432	1	03	430.78
196	16	00433	1	01	554.94
196	16	00433	1	02	554.94
196	16	00433	2	03	554.94
196	16	00433	2	04	554.94
196	16	00433	2	05	554.94
196	16	00434	1	01	554.76
196	16	00435	1	01	405.79
196	16	00436	1	01	448.1
196	16	00436	1	02	448.1
196	16	00437	1	01	181.08
196	16	00437	2	02	181.08
196	16	00437	2	03	181.08
196	16	00438	1	01	320.16
196	16	00439	1	01	226.39
196	16	00439	1	02	226.39
196	16	00439	2	03	226.39
196	16	00440	1	01	414.96
196	16	00441	1	01	261.07
196	16	00442	1	01	327.27
196	16	00443	1	01	299.59
196	16	00444	1	01	317.98
196	16	00444	1	02	317.98
196	16	00445	1	01	299.59
196	16	00446	1	01	320.16
196	16	00447	1	01	330.82
196	16	00447	1	02	330.82
196	16	00447	1	03	330.82
196	16	00448	1	01	368.24
196	16	00448	1	02	368.24
196	16	00448	2	03	368.24
196	16	00449	1	01	439.58
196	16	00449	1	02	439.58
196	16	00449	1	03	439.58
196	16	00450	1	01	260.7
196	16	00450	1	02	260.7
196	16	00450	2	03	260.7
196	16	00450	2	04	260.7
196	16	00451	1	01	379.14
196	16	00451	1	02	379.14
196	16	00451	1	03	379.14
196	16	00452	1	01	311.51
196	16	00452	1	02	311.51
196	16	00453	1	01	329.03
196	16	00454	1	01	335.92
196	16	00454	1	02	335.92
196	16	00454	2	03	335.92
196	16	00454	1	04	335.92
196	16	00455	1	01	326.79
196	16	00455	1	02	326.79
196	16	00456	1	01	326.79
196	16	00456	1	02	326.79
196	16	00457	1	01	412.97
196	16	00457	1	02	412.97
196	16	00458	1	01	289.39
196	16	00458	1	02	289.39
196	16	00459	1	01	245.94
196	16	00459	1	02	245.94
196	16	00459	2	03	245.94
196	16	00459	2	04	245.94
196	16	00460	1	01	545.75
196	16	00461	1	01	326.79
196	16	00461	1	02	326.79
196	16	00462	1	01	371.69
196	16	00462	1	02	371.69
196	16	00462	2	03	371.69
196	16	00462	2	04	371.69
196	16	00462	2	05	371.69
196	16	00463	1	01	422.8
196	16	00464	1	01	545.75
196	16	00465	1	01	329.03
196	16	00466	1	01	329.03
196	16	00467	1	01	351.65
196	16	00468	1	01	380.04
196	16	00469	1	01	204.61
196	16	00469	1	02	204.61
196	16	00469	2	03	204.61
196	16	00469	2	04	204.61
196	16	00470	1	01	318.76
196	16	00470	1	02	318.76
196	16	00470	2	03	318.76
196	16	00471	1	01	447.19
196	16	00472	1	01	336.34
196	16	00473	1	01	257.94
196	16	00473	1	02	257.94
196	16	00473	1	03	257.94
196	16	00473	1	04	257.94
196	16	00474	1	01	169.18
196	16	00474	1	02	169.18
196	16	00474	2	03	169.18
196	16	00474	2	04	169.18
196	16	00475	1	01	330.58
196	16	00475	1	02	330.58
196	16	00475	2	03	330.58
196	16	00475	2	04	330.58
196	16	00476	1	01	533.02
196	16	00477	1	01	498.77
196	16	00478	1	01	529.4
196	16	00478	1	02	529.4
196	16	00479	1	01	517.98
196	16	00479	2	02	517.98
196	16	00479	2	03	517.98
196	16	00480	1	01	350.07
196	16	00480	1	02	350.07
196	16	00480	2	03	350.07
196	16	00480	2	04	350.07
196	16	00481	1	01	529.4
196	16	00481	1	02	529.4
196	16	00482	1	01	183.92
196	16	00482	1	02	183.92
196	16	00482	2	03	183.92
196	16	00483	1	01	195.66
196	16	00484	1	01	209.11
196	16	00485	1	01	167.72
196	16	00485	1	02	167.72
196	16	00485	1	03	167.72
196	16	00486	1	01	130.59
196	16	00486	1	02	130.59
196	16	00486	2	03	130.59
196	16	00487	1	01	273.94
196	16	00487	1	02	273.94
196	16	00487	1	03	273.94
196	16	00487	1	04	273.94
196	16	00488	1	01	90.86
196	16	00488	2	02	90.86
196	16	00489	1	01	225.46
196	16	00489	1	02	225.46
196	16	00489	1	03	225.46
196	16	00490	1	01	195.66
196	16	00491	1	01	187
196	16	00491	1	02	187
196	16	00491	1	03	187
196	16	00491	2	04	187
196	16	00492	1	01	212.67
196	16	00492	1	02	212.67
196	16	00493	1	01	204.68
196	16	00493	1	02	204.68
196	16	00494	1	01	236.53
196	16	00494	1	02	236.53
196	16	00495	1	01	173.47
196	16	00495	1	02	173.47
196	16	00496	1	01	568.36
196	16	00496	1	02	568.36
196	16	00496	1	03	568.36
196	16	00497	1	01	229.8
196	16	00497	1	02	229.8
196	16	00498	1	01	212.67
196	16	00498	1	02	212.67
196	16	00499	1	01	209.11
196	16	00500	1	01	258.51
196	16	00500	1	02	258.51
196	16	00500	1	03	258.51
196	16	00501	1	01	200.01
196	16	00502	1	01	186.23
196	16	00502	1	02	186.23
196	16	00502	2	03	186.23
196	16	00502	1	04	186.23
196	16	00503	1	01	132.5
196	16	00503	1	02	132.5
196	16	00503	2	03	132.5
196	16	00503	2	04	132.5
196	16	00504	1	01	187.26
196	16	00504	1	02	187.26
196	16	00505	1	01	236.53
196	16	00505	1	02	236.53
196	16	00506	1	01	260.56
196	16	00507	1	01	194.33
196	16	00507	1	02	194.33
196	16	00508	1	01	194.33
196	16	00508	1	02	194.33
196	16	00509	1	01	324.53
196	16	00510	1	02	324.53
196	16	00511	1	01	142.61
196	16	00511	1	02	142.61
196	16	00511	2	03	142.61
196	16	00512	1	01	159.55
196	16	00513	1	01	185.24
196	16	00513	1	02	185.24
196	16	00514	1	01	273.85
196	16	00514	1	02	273.85
196	16	00515	1	01	85.76
196	16	00515	1	02	85.76
196	16	00515	2	03	85.76
196	16	00516	1	01	630.7
196	16	00516	1	02	630.7
196	16	00516	1	03	630.7
196	16	00517	1	01	162.33
196	16	00517	1	02	162.33
196	16	00517	1	03	162.33
196	16	00517	1	04	162.33
196	16	00518	1	01	194.33
196	16	00518	1	02	194.33
196	16	00519	1	01	188.04
196	16	00519	1	02	188.04
196	16	00520	1	01	212.98
196	16	00520	1	02	212.98
196	16	00521	1	01	194.33
196	16	00521	1	02	194.33
196	16	00522	1	01	200.01
196	16	00523	1	01	260.56
196	16	00524	1	01	215.56
196	16	00524	1	02	215.56
196	16	00524	1	03	215.56
196	16	00525	1	01	137.13
196	16	00525	1	02	137.13
196	16	00525	2	03	137.13
196	16	00525	2	04	137.13
196	16	00526	1	01	159.55
196	16	00527	1	01	260.56
196	16	00528	1	01	247.99
196	16	00529	1	01	269.38
196	16	00529	1	02	269.38
196	16	00530	1	01	124.2
196	16	00530	1	02	124.2
196	16	00530	2	03	124.2
196	16	00530	2	04	124.2
196	16	00531	1	01	195.66
196	16	00532	1	01	251.42
196	16	00533	1	01	201.1
196	16	00533	1	02	201.1
196	16	00533	1	03	201.1
196	16	00533	2	04	201.1
196	16	00534	1	01	185.24
196	16	00534	1	02	185.24
196	16	00535	1	01	172.22
196	16	00535	1	02	172.22
196	16	00536	1	01	475.3
196	16	00536	1	02	475.3
196	16	00536	1	03	475.3
196	16	00536	1	04	475.3
196	16	00537	1	01	324.53
196	16	00538	1	01	208.42
196	16	00538	1	02	208.42
196	16	00538	1	03	208.42
196	16	00538	2	04	208.42
196	16	00539	1	01	197.82
196	16	00539	1	02	197.82
196	16	00540	1	01	162.78
196	16	00540	1	02	162.78
196	16	00540	2	03	162.78
196	16	00541	1	01	159.55
196	16	00542	1	01	253.59
196	16	00543	1	01	176.27
196	16	00543	1	02	176.27
196	16	00544	1	01	160.79
196	16	00544	1	02	160.79
196	16	00544	2	03	160.79
196	16	00544	2	04	160.79
196	16	00545	1	01	251.32
196	16	00545	1	02	251.32
196	16	00545	1	03	251.32
196	16	00545	1	04	251.32
196	16	00546	1	01	209.11
196	16	00547	1	01	159.49
196	16	00547	1	02	159.49
196	16	00547	2	03	159.49
196	16	00547	2	04	159.49
196	16	00548	1	01	194.33
196	16	00548	1	02	194.33
196	16	00549	1	01	251.42
196	16	00550	1	01	260.56
196	16	00551	1	01	218.71
196	16	00551	1	02	218.71
196	16	00552	1	01	260.56
196	16	00553	1	01	162.88
196	16	00553	1	02	162.88
196	16	00553	2	03	162.88
196	16	00554	1	01	194.33
196	16	00554	1	02	194.33
196	16	00555	1	01	410.83
196	16	00556	1	01	233.22
196	16	00556	1	02	233.22
196	16	00556	2	03	233.22
196	16	00556	2	04	233.22
196	16	00557	1	01	700.71
196	16	00557	1	02	700.71
196	16	00557	2	03	700.71
196	16	00557	2	04	700.71
196	16	00557	2	05	700.71
196	16	00557	2	06	700.71
196	16	00557	1	07	700.71
196	16	00558	1	01	260.39
196	16	00558	1	02	260.39
196	16	00558	1	03	260.39
196	16	00558	1	04	260.39
196	16	00558	2	05	260.39
196	16	00559	1	01	361.74
196	16	00559	1	02	361.74
196	16	00560	1	01	610.92
196	16	00560	1	02	610.92
196	16	00560	1	03	610.92
196	16	00561	1	01	302.87
196	16	00561	1	02	302.87
196	16	00562	1	01	380.12
196	16	00562	1	02	380.12
196	16	00562	2	03	380.12
196	16	00562	2	04	380.12
196	16	00563	1	01	380.12
196	16	00564	1	01	684.39
196	16	00564	1	02	684.39
196	16	00565	1	01	468.04
196	16	00566	1	01	117.75
196	16	00566	1	02	117.75
196	16	00567	1	01	324.02
196	16	00568	1	01	314.82
196	16	00568	1	02	314.82
196	16	00569	1	01	447.82
196	16	00569	1	02	447.82
196	16	00570	1	01	294.58
196	16	00570	1	02	294.58
196	16	00570	2	03	294.58
196	16	00570	2	04	294.58
196	16	00571	1	01	256.14
196	16	00571	1	02	256.14
196	16	00571	1	03	256.14
196	16	00571	1	04	256.14
196	16	00572	1	01	66.49
196	16	00572	2	02	66.49
196	08	00573	1	01	163.91
196	08	00573	1	02	163.91
196	08	00574	1	01	163.14
196	08	00574	1	02	163.14
196	08	00574	1	03	163.14
196	08	00574	2	04	163.14
196	08	00575	1	01	126.34
196	08	00575	1	02	126.34
196	08	00575	2	03	126.34
196	08	00575	2	04	126.34
196	08	00576	1	01	147.92
196	08	00576	1	02	147.92
196	08	00576	2	03	147.92
196	08	00576	2	04	147.92
196	08	00577	1	01	163.91
196	08	00577	1	02	163.91
196	08	00578	1	01	403.13
196	08	00579	1	01	237.96
196	08	00579	1	02	237.96
196	08	00579	2	03	237.96
196	08	00580	1	01	130.71
196	08	00580	1	02	130.71
196	08	00581	1	01	123.65
196	08	00581	1	02	123.65
196	08	00581	1	03	123.65
196	08	00581	2	04	123.65
196	08	00582	1	01	110.41
196	08	00582	1	02	110.41
196	08	00583	1	01	362.2
196	08	00583	1	02	362.2
196	08	00584	1	01	194.96
196	08	00584	1	02	194.96
196	08	00584	1	03	194.96
196	08	00585	1	01	123.45
196	08	00585	1	02	123.45
196	08	00586	1	01	216.85
196	08	00586	1	02	216.85
196	08	00586	1	03	216.85
196	08	00587	1	01	247.98
196	08	00587	1	02	247.98
196	08	00587	1	03	247.98
196	08	00588	1	01	122.54
196	08	00588	1	02	122.54
196	08	00588	2	03	122.54
196	08	00588	2	04	122.54
196	08	00589	1	01	257.05
196	08	00589	1	02	257.05
196	08	00589	2	03	257.05
196	08	00590	1	01	176.44
196	08	00591	1	01	130.71
196	08	00591	1	02	130.71
196	08	00592	1	01	162.67
196	08	00592	1	02	162.67
196	08	00592	1	03	162.67
196	08	00593	1	01	267.77
196	08	00594	1	01	195.72
196	08	00594	1	02	195.72
196	08	00594	1	03	195.72
196	08	00595	1	01	163.91
196	08	00595	1	02	163.91
196	08	00596	1	01	368.66
196	08	00596	1	02	368.66
196	08	00597	1	01	245.37
196	08	00597	1	02	245.37
196	08	00597	1	03	245.37
196	08	00598	1	01	168.01
196	08	00598	1	02	168.01
196	08	00598	2	03	168.01
196	08	00599	1	01	193.64
196	08	00599	1	02	193.64
196	08	00600	1	01	219.54
196	08	00600	1	02	219.54
196	08	00600	1	04	219.54
196	08	00601	1	01	171.18
196	08	00601	1	02	171.18
196	08	00601	1	03	171.18
196	08	00601	1	04	171.18
196	08	00602	1	01	163.91
196	08	00602	1	02	163.91
196	08	00603	1	01	137.18
196	08	00603	1	02	137.18
196	08	00604	1	01	202.15
196	08	00604	1	02	202.15
196	08	00605	1	01	104.36
196	08	00605	1	02	104.36
196	08	00605	2	03	104.36
196	08	00605	2	04	104.36
196	08	00606	1	01	375
196	08	00606	1	02	375
196	08	00606	1	03	375
196	08	00606	1	04	375
196	08	00606	1	05	375
196	08	00607	1	01	240.3
196	08	00608	1	01	163.91
196	08	00608	1	02	163.91
196	08	00609	1	01	163.91
196	08	00609	1	02	163.91
196	08	00610	1	01	163.91
196	08	00610	1	02	163.91
196	08	00611	1	01	206.01
196	08	00611	1	02	206.01
196	08	00611	1	03	206.01
196	08	00612	1	01	240.3
196	08	00613	1	01	501.51
196	08	00614	1	01	257.46
196	08	00615	1	01	362.97
196	08	00616	1	01	163.91
196	08	00616	1	02	163.91
196	08	00617	1	01	163.91
196	08	00617	1	02	163.91
196	08	00618	1	01	119.82
196	08	00618	1	02	119.82
196	08	00618	1	03	119.82
196	08	00618	1	04	119.82
196	08	00619	1	01	240.3
196	08	00620	1	01	163.91
196	08	00620	1	02	163.91
196	08	00621	1	01	211.51
196	08	00621	1	02	211.51
196	08	00622	1	01	144.41
196	08	00622	1	02	144.41
196	08	00623	1	01	190.15
196	08	00623	1	02	190.15
196	08	00623	1	03	190.15
196	08	00623	2	04	190.15
196	08	00624	1	01	284.51
196	08	00624	1	02	284.51
196	08	00624	1	03	284.51
196	08	00625	1	01	147.17
196	08	00625	1	02	147.17
196	08	00625	1	03	147.17
196	08	00625	2	04	147.17
196	08	00626	1	01	214.23
196	08	00627	1	01	223
196	08	00627	1	02	223
196	08	00627	1	03	223
196	08	00628	1	01	244.59
196	08	00628	1	02	244.59
196	08	00629	1	01	468.75
196	08	00630	1	01	387.43
196	08	00630	1	02	387.43
196	08	00630	2	03	387.43
196	08	00630	2	04	387.43
196	08	00631	1	01	113.07
196	08	00631	1	02	113.07
196	08	00631	2	03	113.07
196	08	00631	2	04	113.07
196	08	00632	1	01	314.35
196	08	00632	1	02	314.35
196	08	00632	1	03	314.35
196	08	00632	2	04	314.35
196	08	00632	1	05	314.35
196	08	00633	1	01	100.34
196	08	00633	1	02	100.34
196	08	00633	2	03	100.34
196	08	00633	2	04	100.34
196	08	00634	1	01	342.44
196	08	00635	1	01	393.78
196	08	00635	1	03	393.78
196	08	00635	1	04	393.78
196	08	00635	1	05	393.78
196	08	00636	1	01	261.3
196	08	00636	1	02	261.3
196	08	00636	2	03	261.3
196	08	00636	2	04	261.3
196	08	00637	1	01	221.72
196	08	00637	1	02	221.72
196	08	00637	2	03	221.72
196	08	00637	2	04	221.72
196	08	00638	1	01	285.1
196	08	00638	1	02	285.1
196	08	00639	1	01	304.9
196	08	00639	1	02	304.9
196	08	00639	1	03	304.9
196	08	00639	2	04	304.9
196	08	00639	2	05	304.9
196	08	00640	1	01	125.51
196	08	00640	1	02	125.51
196	08	00641	1	01	121.57
196	08	00641	1	02	121.57
196	08	00641	2	03	121.57
196	08	00642	1	01	145.28
196	08	00642	1	02	145.28
196	08	00642	2	03	145.28
196	08	00642	2	04	145.28
196	08	00643	1	01	176.44
196	08	00644	1	01	148.74
196	08	00644	1	02	148.74
196	08	00644	1	03	148.74
196	08	00644	1	04	148.74
196	08	00645	1	01	143.85
196	08	00645	1	02	143.85
196	08	00645	1	03	143.85
196	08	00645	2	04	143.85
196	08	00646	1	01	342.28
196	08	00647	1	01	135.19
196	08	00647	2	02	135.19
196	08	00647	2	03	135.19
196	08	00648	1	01	187.76
196	08	00648	1	02	187.76
196	08	00648	1	03	187.76
196	08	00648	2	04	187.76
196	08	00649	1	01	233.01
196	08	00649	1	02	233.01
196	08	00649	1	03	233.01
196	08	00650	1	01	240.3
196	08	00651	1	01	240.3
196	08	00652	1	01	205.32
196	08	00652	1	02	205.32
196	08	00652	2	03	205.32
196	08	00652	2	04	205.32
196	08	00653	1	01	196.12
196	08	00653	1	02	196.12
196	08	00653	1	03	196.12
196	08	00654	1	01	375.61
196	08	00654	1	02	375.61
196	08	00654	1	03	375.61
196	08	00654	1	04	375.61
196	08	00654	2	05	375.61
196	08	00655	1	01	240.3
196	08	00656	1	01	117.2
196	08	00656	1	02	117.2
196	08	00656	1	03	117.2
196	08	00656	2	04	117.2
196	08	00657	1	01	206.01
196	08	00657	1	02	206.01
196	08	00657	1	03	206.01
196	08	00658	1	01	163.91
196	08	00658	1	02	163.91
196	08	00659	1	01	137.18
196	08	00659	1	02	137.18
196	08	00660	1	01	137.15
196	08	00660	1	02	137.15
196	08	00661	1	01	186.83
196	08	00662	1	01	186.35
196	08	00662	1	02	186.35
196	08	00662	1	03	186.35
196	08	00662	1	04	186.35
196	08	00663	1	01	253.56
196	08	00663	1	02	253.56
196	08	00663	2	03	253.56
196	08	00664	1	01	639.23
196	08	00664	1	02	639.23
196	08	00665	1	01	240.3
196	08	00666	1	01	328.96
196	08	00666	1	02	328.96
196	08	00666	1	03	328.96
196	08	00666	1	04	328.96
196	08	00667	1	01	342.28
196	08	00668	1	01	163.91
196	08	00668	1	02	163.91
196	08	00669	1	01	240.3
196	08	00670	1	01	135.93
196	08	00670	1	02	135.93
196	08	00670	2	03	135.93
196	08	00670	2	04	135.93
196	08	00671	1	01	163.91
196	08	00671	1	02	163.91
196	08	00672	1	01	259.63
196	08	00672	1	02	259.63
196	08	00672	1	03	259.63
196	08	00673	1	01	163.91
196	08	00673	1	02	163.91
196	08	00674	1	01	122.14
196	08	00674	1	02	122.14
196	08	00674	2	03	122.14
196	08	00674	2	04	122.14
196	08	00675	1	01	130.71
196	08	00675	1	02	130.71
196	08	00676	1	01	224.64
196	08	00676	1	02	224.64
196	08	00676	2	03	224.64
196	08	00677	1	01	219.54
196	08	00677	1	02	219.54
196	08	00677	1	03	219.54
196	08	00678	1	01	230.12
196	08	00678	1	02	230.12
196	08	00678	1	03	230.12
196	08	00678	1	04	230.12
196	08	00679	1	01	267.77
196	08	00680	1	01	138.77
196	08	00680	1	02	138.77
196	08	00680	1	03	138.77
196	08	00681	1	01	240.3
196	08	00682	1	01	107.95
196	08	00682	1	02	107.95
196	08	00682	1	03	107.95
196	08	00683	1	01	403.13
196	08	00684	1	01	163.91
196	08	00684	1	02	163.91
196	08	00685	1	01	166.12
196	08	00685	1	02	166.12
196	08	00685	1	03	166.12
196	08	00685	1	04	166.12
196	08	00686	1	01	107.05
196	08	00686	1	02	107.05
196	08	00686	2	03	107.05
196	08	00686	2	04	107.05
196	08	00687	1	01	161.03
196	08	00687	1	02	161.03
196	08	00687	1	03	161.03
196	08	00687	1	04	161.03
196	08	00688	1	01	119.13
196	08	00688	1	02	119.13
196	08	00688	2	03	119.13
196	08	00688	2	04	119.13
196	08	00689	1	01	403.13
196	08	00690	1	01	163.91
196	08	00690	1	02	163.91
196	08	00691	1	01	344.73
196	08	00692	1	01	163.91
196	08	00692	1	02	163.91
196	08	00693	1	01	240.3
196	08	00694	1	01	163.91
196	08	00694	1	02	163.91
196	08	00695	1	01	163.91
196	08	00695	1	02	163.91
196	08	00696	1	01	137.18
196	08	00696	1	02	137.18
196	08	00697	1	01	186.83
196	08	00698	1	01	202.4
196	08	00698	1	02	202.4
196	08	00699	1	01	279.87
196	08	00699	1	02	279.87
196	08	00699	1	03	279.87
196	08	00699	2	04	279.87
196	08	00699	1	05	279.87
196	08	00700	1	01	240.3
196	08	00701	1	01	137.18
196	08	00701	1	02	137.18
196	08	00702	1	01	163.91
196	08	00702	1	02	163.91
196	08	00703	1	01	130.71
196	08	00703	1	02	130.71
196	08	00704	1	01	247.98
196	08	00704	1	02	247.98
196	08	00704	1	03	247.98
196	08	00705	1	01	163.91
196	08	00705	1	02	163.91
196	08	00706	1	01	163.91
196	08	00706	1	02	163.91
196	08	00707	1	01	284.51
196	08	00707	1	02	284.51
196	08	00707	1	03	284.51
196	08	00708	1	01	201.8
196	08	00708	1	02	201.8
196	08	00708	1	03	201.8
196	08	00709	1	01	302.37
196	08	00709	1	02	302.37
196	08	00709	1	03	302.37
196	08	00710	1	01	344.73
196	08	00711	1	01	105.22
196	08	00711	1	02	105.22
196	08	00712	1	01	240.3
196	08	00713	1	01	253.79
196	08	00713	1	02	253.79
196	08	00713	1	03	253.79
196	08	00713	1	04	253.79
196	08	00713	2	05	253.79
196	08	00714	1	01	72.65
196	08	00714	1	02	72.65
196	08	00714	1	03	72.65
196	08	00714	2	04	72.65
196	08	00715	1	01	240.3
196	08	00716	1	01	302.37
196	08	00716	1	02	302.37
196	08	00716	1	03	302.37
196	08	00717	1	01	611.08
196	08	00718	1	01	230.48
196	08	00718	1	02	230.48
196	08	00719	1	01	168.65
196	08	00719	1	02	168.65
196	08	00719	1	03	168.65
196	08	00719	2	04	168.65
196	08	00720	1	01	342.44
196	08	00721	1	01	118.25
196	08	00721	1	02	118.25
196	08	00722	1	01	466.18
196	08	00722	1	02	466.18
196	08	00723	1	01	169.32
196	08	00723	1	02	169.32
196	08	00724	1	01	344.73
196	08	00725	1	01	240.3
196	08	00726	1	01	186.83
196	08	00727	1	01	450.71
196	08	00727	1	02	450.71
196	08	00727	1	03	450.71
196	08	00727	1	04	450.71
196	08	00727	1	05	450.71
196	08	00728	1	01	468.93
196	08	00728	1	02	468.93
196	08	00729	1	01	468.93
196	08	00730	1	01	283.78
196	08	00730	1	02	283.78
196	08	00731	1	01	255.01
196	08	00731	1	02	255.01
196	08	00731	1	03	255.01
196	08	00731	1	04	255.01
196	08	00732	1	01	163.91
196	08	00732	1	02	163.91
196	08	00733	1	01	125.51
196	08	00733	1	02	125.51
196	08	00734	1	01	132.82
196	08	00734	1	02	132.82
196	08	00734	2	03	132.82
196	08	00735	1	01	170.12
196	08	00735	1	02	170.12
196	08	00735	2	03	170.12
196	08	00735	2	04	170.12
196	08	00736	1	01	172.55
196	08	00736	1	02	172.55
196	08	00736	2	03	172.55
196	08	00737	1	01	159.44
196	08	00737	1	02	159.44
196	08	00737	1	03	159.44
196	08	00738	1	01	174.23
196	08	00738	1	02	174.23
196	08	00738	1	03	174.23
196	08	00739	1	01	105.22
196	08	00739	1	02	105.22
196	08	00740	1	01	262.37
196	08	00740	1	02	262.37
196	08	00740	1	03	262.37
196	08	00741	1	01	210.98
196	08	00741	1	02	210.98
196	08	00742	1	01	105.22
196	08	00742	1	02	105.22
196	08	00743	1	01	143.42
196	08	00743	1	02	143.42
196	08	00743	2	03	143.42
196	08	00743	2	04	143.42
196	08	00744	1	01	177.85
196	08	00744	1	02	177.85
196	08	00744	1	03	177.85
196	08	00745	1	01	267.77
196	08	00746	1	01	96.2
196	08	00746	1	02	96.2
196	08	00746	2	03	96.2
196	08	00746	2	04	96.2
196	08	00747	1	01	446.29
196	08	00747	1	02	446.29
196	08	00747	2	03	446.29
196	08	00747	2	04	446.29
196	08	00748	1	01	215.92
196	08	00748	1	02	215.92
196	08	00748	1	03	215.92
196	08	00748	1	04	215.92
196	08	00749	1	01	71.57
196	08	00749	1	02	71.57
196	08	00749	2	03	71.57
196	08	00750	1	01	161.61
196	08	00750	1	02	161.61
196	08	00750	2	03	161.61
196	08	00750	2	04	161.61
196	08	00751	1	01	163.91
196	08	00751	1	02	163.91
196	08	00752	1	01	188.96
196	08	00752	1	02	188.96
196	08	00752	2	03	188.96
196	08	00752	2	04	188.96
196	08	00753	1	01	341.11
196	08	00753	1	02	341.11
196	08	00753	1	03	341.11
196	08	00753	1	04	341.11
196	08	00753	2	05	341.11
196	08	00754	1	01	163.91
196	08	00754	1	02	163.91
196	08	00755	1	01	283.26
196	08	00755	1	02	283.26
196	08	00755	1	03	283.26
196	08	00755	2	04	283.26
196	08	00755	2	05	283.26
196	08	00756	1	01	210.16
196	08	00756	1	02	210.16
196	08	00756	1	03	210.16
196	08	00756	1	04	210.16
196	08	00757	1	01	163.91
196	08	00757	1	02	163.91
196	08	00758	1	01	185.38
196	08	00758	1	02	185.38
196	08	00758	1	03	185.38
196	08	00758	1	04	185.38
196	08	00759	1	01	240.3
196	08	00760	1	01	163.91
196	08	00760	1	02	163.91
196	08	00761	1	01	163.91
196	08	00761	1	02	163.91
196	08	00762	1	01	267.77
196	08	00763	1	01	163.91
196	08	00763	1	02	163.91
196	08	00764	1	01	206.01
196	08	00764	1	02	206.01
196	08	00764	1	03	206.01
196	08	00765	1	01	240.3
