"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
202	01	11374	1	01	405.56
202	01	11374	1	02	405.56
202	01	11374	1	03	405.56
202	01	11374	1	04	405.56
202	01	11375	1	01	509.67
202	01	11375	1	02	509.67
202	01	11375	1	03	509.67
202	01	11375	1	04	509.67
202	01	11376	1	01	349.33
202	01	11376	1	02	349.33
202	01	11376	1	03	349.33
202	01	11376	2	04	349.33
202	01	11377	1	01	576.18
202	01	11377	1	02	576.18
202	01	11377	1	03	576.18
202	01	11377	2	04	576.18
202	01	11378	1	01	413.66
202	01	11378	1	02	413.66
202	01	11378	1	03	413.66
202	01	11378	1	04	413.66
202	01	11379	1	01	630.6
202	01	11379	1	02	630.6
202	01	11379	2	03	630.6
202	01	11380	1	01	537.69
202	01	11380	1	02	537.69
202	01	11381	1	01	450.61
202	01	11381	1	02	450.61
202	01	11381	1	03	450.61
202	01	11382	1	01	393.2
202	01	11382	1	02	393.2
202	01	11383	1	01	393.2
202	01	11383	1	02	393.2
202	01	11384	1	01	424.65
202	01	11384	1	02	424.65
202	01	11385	1	01	494.97
202	01	11385	1	02	494.97
202	01	11385	1	03	494.97
202	01	11385	2	04	494.97
202	01	11386	1	01	401.13
202	01	11386	1	02	401.13
202	01	11386	1	03	401.13
202	01	11387	1	01	553.66
202	01	11388	1	01	658
202	01	11388	1	02	658
202	01	11389	1	01	425.73
202	01	11389	1	02	425.73
202	01	11390	1	01	370.68
202	01	11390	1	02	370.68
202	01	11391	1	01	564.33
202	01	11391	1	02	564.33
202	01	11391	2	03	564.33
202	01	11391	2	04	564.33
202	01	11392	1	01	652.43
202	01	11392	1	02	652.43
202	01	11392	1	03	652.43
202	01	11393	1	01	377.73
202	01	11393	1	02	377.73
202	01	11393	2	03	377.73
202	01	11393	2	04	377.73
202	01	11394	1	01	661.19
202	01	11394	1	02	661.19
202	01	11394	1	03	661.19
202	01	11395	1	01	441.67
202	01	11396	1	01	363.56
202	01	11396	1	02	363.56
202	01	11397	1	01	464.95
202	01	11397	1	02	464.95
202	01	11398	1	01	392.96
202	01	11398	1	02	392.96
202	01	11398	1	03	392.96
202	01	11399	1	01	326.31
202	01	11399	1	02	326.31
202	01	11399	1	03	326.31
202	01	11400	1	01	279.21
202	01	11400	1	02	279.21
202	01	11401	1	01	321.78
202	01	11401	1	02	321.78
202	01	11402	1	01	313.63
202	01	11403	1	01	516.63
202	01	11403	1	02	516.63
202	01	11403	1	03	516.63
202	01	11403	2	04	516.63
202	01	11403	2	05	516.63
202	01	11404	1	01	279.21
202	01	11404	1	02	279.21
202	01	11405	1	01	230.82
202	01	11405	1	02	230.82
202	01	11405	2	03	230.82
202	01	11406	1	01	313.63
202	01	11407	1	01	270.83
202	01	11407	1	02	270.83
202	01	11408	1	01	557.54
202	01	11408	1	02	557.54
202	01	11409	1	01	462.29
202	01	11409	1	02	462.29
202	01	11409	2	03	462.29
202	01	11410	1	01	285.68
202	01	11410	1	02	285.68
202	01	11410	1	03	285.68
202	01	11410	2	04	285.68
202	01	11411	1	01	411.11
202	01	11411	1	02	411.11
202	01	11411	1	03	411.11
202	01	11411	1	04	411.11
202	01	11411	2	05	411.11
202	01	11412	1	01	358.52
202	01	11412	1	02	358.52
202	01	11412	1	03	358.52
202	01	11413	1	01	291.47
202	01	11413	1	02	291.47
202	01	11414	1	01	279.21
202	01	11414	1	02	279.21
202	01	11415	1	01	270.42
202	01	11415	1	02	270.42
202	01	11416	1	01	243.73
202	01	11416	1	02	243.73
202	01	11417	1	01	442.2
202	01	11417	1	02	442.2
202	01	11417	1	03	442.2
202	01	11418	1	01	338.16
202	01	11419	1	01	744.04
202	01	11419	1	02	744.04
202	01	11419	1	03	744.04
202	01	11419	1	04	744.04
202	01	11420	1	01	628.97
202	01	11421	1	01	389.37
202	01	11422	1	01	279.21
202	01	11422	1	02	279.21
202	01	11423	1	01	525.68
202	01	11423	1	02	525.68
202	01	11423	2	03	525.68
202	01	11424	1	01	425.53
202	01	11424	1	02	425.53
202	01	11424	2	03	425.53
202	01	11424	2	04	425.53
202	01	11425	1	01	397.64
202	01	11426	1	01	469.33
202	01	11426	1	02	469.33
202	01	11426	1	03	469.33
202	01	11427	1	01	293.86
202	01	11427	1	02	293.86
202	01	11427	1	03	293.86
202	01	11427	1	04	293.86
202	01	11428	1	01	418.82
202	01	11428	1	02	418.82
202	01	11429	1	01	537.69
202	01	11429	1	02	537.69
202	01	11429	2	03	537.69
202	01	11430	1	01	418.82
202	01	11430	1	02	418.82
202	01	11431	1	01	470.44
202	01	11432	1	01	497.02
202	01	11432	1	02	497.02
202	01	11432	1	03	497.02
202	01	11432	2	04	497.02
202	01	11433	1	01	834.87
202	01	11433	1	02	834.87
202	01	11434	1	01	600.02
202	01	11434	1	02	600.02
202	01	11435	1	01	437.21
202	01	11435	1	02	437.21
202	01	11436	1	01	994.82
202	01	11436	1	02	994.82
202	01	11436	1	03	994.82
202	01	11436	1	04	994.82
202	01	11436	1	05	994.82
202	01	11437	1	01	470.44
202	01	11438	1	01	550.6
202	01	11438	1	02	550.6
202	01	11439	1	01	418.82
202	01	11439	1	02	418.82
202	01	11440	1	01	364.33
202	01	11440	2	02	364.33
202	01	11441	1	01	470.44
202	01	11442	1	01	499.29
202	01	11442	1	02	499.29
202	01	11442	1	03	499.29
202	01	11443	1	01	484.66
202	01	11443	1	02	484.66
202	01	11444	1	01	515.35
202	01	11444	1	02	515.35
202	01	11445	1	01	436.48
202	01	11445	1	02	436.48
202	01	11445	2	03	436.48
202	01	11445	2	04	436.48
202	01	11446	1	01	609.2
202	01	11447	1	01	406.25
202	01	11447	1	02	406.25
202	01	11448	1	01	437.21
202	01	11448	1	02	437.21
202	01	11449	1	01	418.82
202	01	11449	1	02	418.82
202	01	11450	1	01	508.08
202	01	11451	1	01	452.32
202	01	11451	1	02	452.32
202	01	11452	1	01	754.69
202	01	11452	1	02	754.69
202	01	11452	1	03	754.69
202	01	11453	1	01	418.22
202	01	11453	1	02	418.22
202	01	11454	1	01	583.84
202	01	11454	1	02	583.84
202	01	11454	1	03	583.84
202	01	11455	1	01	452.32
202	01	11455	1	02	452.32
202	01	11456	1	01	583.88
202	01	11456	1	02	583.88
202	01	11456	2	03	583.88
202	01	11456	2	04	583.88
202	01	11457	1	01	521.38
202	01	11457	1	02	521.38
202	01	11457	1	03	521.38
202	01	11457	2	04	521.38
202	01	11458	1	01	483.22
202	01	11458	1	02	483.22
202	01	11458	2	03	483.22
202	01	11458	2	04	483.22
202	01	11459	1	01	1434.95
202	01	11459	1	02	1434.95
202	01	11459	1	03	1434.95
202	01	11459	1	04	1434.95
202	01	11459	1	05	1434.95
202	01	11459	2	06	1434.95
202	01	11460	1	01	418.82
202	01	11460	1	02	418.82
202	01	11461	1	01	470.44
202	01	11462	1	01	773.09
202	01	11463	1	01	418.82
202	01	11463	1	02	418.82
202	01	11464	1	01	697.1
202	01	11465	1	01	697.1
202	01	11466	1	01	410.54
202	01	11466	1	02	410.54
202	01	11466	1	03	410.54
202	01	11466	2	04	410.54
202	01	11467	1	01	716.8
202	01	11467	1	02	716.8
202	01	11467	1	03	716.8
202	01	11467	2	04	716.8
202	01	11467	2	05	716.8
202	01	11468	1	01	389.58
202	01	11468	1	02	389.58
202	01	11468	2	03	389.58
202	01	11468	2	04	389.58
202	01	11469	1	01	474.54
202	01	11469	1	02	474.54
202	01	11469	2	03	474.54
202	01	11469	2	04	474.54
202	01	11470	1	01	667.19
202	01	11470	1	02	667.19
202	01	11470	2	03	667.19
202	01	11471	1	01	634.01
202	01	11471	1	02	634.01
202	01	11471	2	03	634.01
202	01	11472	1	01	609.2
202	01	11473	1	01	734.01
202	01	11474	1	01	565.1
202	01	11474	1	02	565.1
202	01	11474	2	03	565.1
202	01	11474	2	04	565.1
202	01	11475	1	01	634.01
202	01	11475	1	02	634.01
202	01	11475	2	03	634.01
202	01	11476	1	01	916.12
202	01	11476	1	02	916.12
202	01	11477	1	01	556.52
202	01	11477	1	02	556.52
202	01	11477	2	03	556.52
202	01	11477	2	04	556.52
202	01	11478	1	01	418.82
202	01	11478	1	02	418.82
202	01	11479	1	01	790.49
202	01	11479	1	02	790.49
202	01	11479	1	03	790.49
202	01	11479	2	04	790.49
202	01	11480	1	01	668.14
202	01	11480	1	02	668.14
202	01	11481	1	01	524.7
202	01	11481	1	02	524.7
202	01	11481	2	03	524.7
202	01	11482	1	01	379.41
202	01	11482	2	02	379.41
202	01	11483	1	01	412.83
202	01	11483	1	02	412.83
202	01	11484	1	01	698.79
202	01	11484	1	02	698.79
202	01	11484	1	03	698.79
202	01	11485	1	01	428.06
202	01	11485	2	02	428.06
202	01	11485	2	03	428.06
202	01	11486	1	01	427.14
202	01	11487	1	01	402.25
202	01	11487	1	02	402.25
202	01	11488	1	01	1130.79
202	01	11489	1	01	588.35
202	01	11489	1	02	588.35
202	01	11489	1	03	588.35
202	01	11489	2	04	588.35
202	01	11489	2	05	588.35
202	01	11490	1	01	315.77
202	01	11490	2	02	315.77
202	01	11491	1	01	583.34
202	01	11491	1	02	583.34
202	01	11491	2	03	583.34
202	01	11492	1	01	437.21
202	01	11492	1	02	437.21
202	01	11493	1	01	402.25
202	01	11493	1	02	402.25
202	01	11494	1	01	596.49
202	01	11494	1	02	596.49
202	01	11494	1	03	596.49
202	01	11495	1	01	1130.79
202	01	11496	1	01	586.92
202	01	11496	1	02	586.92
202	01	11496	2	03	586.92
202	01	11496	2	04	586.92
202	01	11497	1	01	640.69
202	01	11497	1	02	640.69
202	01	11497	1	03	640.69
202	01	11497	1	04	640.69
202	01	11498	1	01	470.44
202	01	11499	1	01	532.24
202	01	11499	1	02	532.24
202	01	11499	1	03	532.24
202	01	11499	2	04	532.24
202	01	11500	1	01	427.01
202	01	11500	1	02	427.01
202	01	11500	1	03	427.01
202	01	11500	1	04	427.01
202	01	11501	1	01	402.59
202	01	11501	2	03	402.59
202	01	11502	1	01	1245.87
202	01	11502	1	02	1245.87
202	01	11502	1	03	1245.87
202	01	11502	2	04	1245.87
202	01	11502	2	05	1245.87
202	01	11503	1	01	418.82
202	01	11503	1	02	418.82
202	01	11504	1	01	496.3
202	01	11504	1	02	496.3
202	01	11505	1	01	470.44
202	01	11506	1	01	470.44
202	01	11507	1	01	585.95
202	01	11507	1	02	585.95
202	01	11508	1	01	687.89
202	01	11508	1	02	687.89
202	01	11508	1	03	687.89
202	01	11509	1	01	603.84
202	01	11509	1	02	603.84
202	01	11509	2	03	603.84
202	01	11509	2	04	603.84
202	01	11509	2	05	603.84
202	01	11510	1	01	564.13
202	01	11510	1	02	564.13
202	01	11510	2	03	564.13
202	01	11510	2	04	564.13
202	01	11511	1	01	418.82
202	01	11511	1	02	418.82
202	01	11512	1	01	385.17
202	01	11512	1	02	385.17
202	01	11512	1	03	385.17
202	01	11513	1	01	418.82
202	01	11513	1	02	418.82
202	01	11514	1	01	683.22
202	01	11514	1	02	683.22
202	01	11514	1	03	683.22
202	01	11515	1	01	623.63
202	01	11515	1	02	623.63
202	01	11515	1	03	623.63
202	01	11516	1	01	507.23
202	01	11517	1	01	418.82
202	01	11517	1	02	418.82
202	01	11518	1	01	845.58
202	01	11519	1	01	496.3
202	01	11519	1	02	496.3
202	01	11520	1	01	437.21
202	01	11520	1	02	437.21
202	01	11521	1	01	679.62
202	01	11521	1	02	679.62
202	01	11522	1	01	714.53
202	01	11522	1	02	714.53
202	01	11522	2	03	714.53
202	01	11522	2	04	714.53
202	01	11522	2	05	714.53
202	01	11523	1	01	475.46
202	01	11523	1	02	475.46
202	01	11524	1	01	1130.79
202	01	11525	1	01	418.94
202	01	11525	1	02	418.94
202	01	11525	2	03	418.94
202	01	11526	1	01	1151.34
202	01	11526	1	02	1151.34
202	01	11527	1	01	609.2
202	01	11528	1	01	536.46
202	01	11528	1	02	536.46
202	01	11528	1	03	536.46
202	01	11529	1	01	468.32
202	01	11529	1	02	468.32
202	01	11529	2	03	468.32
202	01	11530	1	01	437.21
202	01	11530	1	02	437.21
202	01	11531	1	01	830.94
202	01	11531	1	02	830.94
202	01	11532	1	01	377.24
202	01	11532	1	02	377.24
202	01	11532	2	03	377.24
202	01	11533	1	01	609.2
202	01	11534	1	01	470.44
202	01	11535	1	01	609.2
202	01	11536	1	01	519.16
202	01	11536	1	02	519.16
202	01	11537	1	01	458.47
202	01	11538	1	01	488.87
202	01	11538	1	02	488.87
202	01	11539	1	01	423.83
202	01	11539	1	02	423.83
202	01	11539	1	03	423.83
202	01	11539	1	04	423.83
202	01	11540	1	01	623.29
202	01	11541	1	01	340.38
202	01	11541	1	02	340.38
202	01	11541	1	03	340.38
202	01	11542	1	01	470.44
202	01	11543	1	01	470.44
202	01	11544	1	01	499.38
202	01	11544	1	02	499.38
202	01	11544	2	03	499.38
202	01	11544	2	04	499.38
202	01	11545	1	01	559.31
202	01	11545	1	02	559.31
202	01	11546	1	01	455.59
202	01	11546	1	02	455.59
202	01	11546	1	03	455.59
202	01	11546	1	04	455.59
202	01	11547	1	01	788.51
202	01	11547	1	02	788.51
202	01	11547	2	03	788.51
202	01	11548	1	01	405.64
202	01	11548	1	02	405.64
202	01	11549	1	01	575.2
202	01	11549	1	02	575.2
202	01	11549	1	03	575.2
202	01	11549	2	04	575.2
202	01	11550	1	01	1316.48
202	01	11551	1	01	609.2
202	01	11552	1	01	402.25
202	01	11552	1	02	402.25
202	01	11553	1	01	328.21
202	01	11553	1	02	328.21
202	01	11553	1	03	328.21
202	01	11554	1	01	482.67
202	01	11554	1	02	482.67
202	01	11555	1	01	418.82
202	01	11555	1	02	418.82
202	01	11556	1	01	427.14
202	01	11557	1	01	596.46
202	01	11558	1	01	638.71
202	01	11558	1	02	638.71
202	01	11558	1	03	638.71
202	01	11559	1	01	845.58
202	01	11560	1	01	429.54
202	01	11560	1	02	429.54
202	01	11560	2	03	429.54
202	01	11560	2	04	429.54
202	01	11561	1	01	278.67
202	01	11561	1	02	278.67
202	01	11561	2	03	278.67
202	01	11562	1	01	219.93
202	01	11562	1	02	219.93
202	01	11563	1	01	251.95
202	01	11563	1	02	251.95
202	01	11564	1	01	341.23
202	01	11564	1	02	341.23
202	01	11564	2	03	341.23
202	01	11564	2	04	341.23
202	01	11565	1	01	283.01
202	01	11566	1	01	256.64
202	01	11566	1	02	256.64
202	01	11566	2	03	256.64
202	01	11566	2	04	256.64
202	01	11567	1	01	362.93
202	01	11567	1	02	362.93
202	01	11567	2	03	362.93
202	01	11568	1	01	251.95
202	01	11568	1	02	251.95
202	01	11569	1	01	254.97
202	01	11569	1	02	254.97
202	01	11569	1	03	254.97
202	01	11569	1	04	254.97
202	01	11570	1	01	275.8
202	01	11571	1	01	401.87
202	01	11571	1	02	401.87
202	01	11571	1	03	401.87
202	01	11571	1	04	401.87
202	01	11572	1	01	256.64
202	01	11572	1	02	256.64
202	01	11572	2	03	256.64
202	01	11572	2	04	256.64
202	01	11573	1	01	389.82
202	01	11573	1	02	389.82
202	01	11573	1	03	389.82
202	01	11573	1	04	389.82
202	01	11574	1	01	306.16
202	01	11574	1	02	306.16
202	01	11574	2	03	306.16
202	01	11574	2	04	306.16
202	01	11575	1	01	378.73
202	01	11575	1	02	378.73
202	01	11575	1	03	378.73
202	01	11575	1	04	378.73
202	01	11576	1	01	345.35
202	01	11576	1	02	345.35
202	01	11576	2	03	345.35
202	01	11577	1	01	522.1
202	01	11577	1	02	522.1
202	01	11577	2	03	522.1
202	01	11577	2	04	522.1
202	01	11578	1	01	485.69
202	01	11578	1	02	485.69
202	01	11578	1	03	485.69
202	01	11579	1	01	543.74
202	01	11579	1	02	543.74
202	01	11579	2	03	543.74
202	01	11579	2	04	543.74
202	01	11580	1	01	703.17
202	01	11580	1	02	703.17
202	01	11580	2	03	703.17
202	01	11580	2	04	703.17
202	01	11580	2	05	703.17
202	01	11581	1	01	348.84
202	01	11581	1	02	348.84
202	01	11582	1	01	606.4
202	01	11582	1	02	606.4
202	01	11582	2	03	606.4
202	01	11582	2	04	606.4
202	01	11582	2	05	606.4
202	01	11583	1	01	343.71
202	01	11583	1	02	343.71
202	01	11583	2	03	343.71
202	01	11583	2	04	343.71
202	01	11584	1	01	603.52
202	01	11584	1	02	603.52
202	01	11584	2	03	603.52
202	01	11585	1	01	549.72
202	01	11586	1	01	763.02
202	01	11587	1	01	351.55
202	01	11587	1	02	351.55
202	01	11587	2	03	351.55
202	01	11587	2	04	351.55
202	01	11588	1	01	366.59
202	01	11588	1	02	366.59
202	01	11589	1	01	523.52
202	01	11589	1	02	523.52
202	01	11589	1	03	523.52
202	01	11589	2	04	523.52
202	01	11590	1	01	733.96
202	01	11590	1	02	733.96
202	01	11590	1	03	733.96
202	01	11590	1	04	733.96
202	01	11591	1	01	372.18
202	01	11591	1	02	372.18
202	01	11592	1	01	424.52
202	01	11593	1	01	413.71
202	01	11594	1	01	377.93
202	01	11594	1	02	377.93
202	01	11595	1	01	592.18
202	01	11595	1	02	592.18
202	01	11595	1	03	592.18
202	01	11596	1	01	377.93
202	01	11596	1	02	377.93
202	01	11597	1	01	373.44
202	01	11597	1	02	373.44
202	01	11597	2	03	373.44
202	01	11598	1	01	514.63
202	01	11598	1	02	514.63
202	01	11598	2	03	514.63
202	01	11599	1	01	424.52
202	01	11600	1	01	394.53
202	01	11600	1	02	394.53
202	01	11601	1	01	377.93
202	01	11601	1	02	377.93
202	01	11602	1	01	424.52
202	01	11603	1	01	394.53
202	01	11603	1	02	394.53
202	01	11604	1	01	473.26
202	01	11604	1	02	473.26
202	01	11604	2	03	473.26
202	01	11605	1	01	409.19
202	01	11605	1	02	409.19
202	01	11606	1	01	666.62
202	01	11606	1	02	666.62
202	01	11607	1	01	753.42
202	01	11608	1	01	477.33
202	01	11608	1	02	477.33
202	01	11608	1	03	477.33
202	01	11609	1	01	407.56
202	01	11609	1	02	407.56
202	01	11609	1	03	407.56
202	01	11609	2	04	407.56
202	01	11610	1	01	675.61
202	01	11610	1	02	675.61
202	01	11610	2	03	675.61
202	01	11611	1	01	394.53
202	01	11611	1	02	394.53
202	01	11612	1	01	622.64
202	01	11612	1	02	622.64
202	01	11612	1	03	622.64
202	01	11613	1	01	966.49
202	01	11614	1	01	377.93
202	01	11614	1	02	377.93
202	01	11615	1	01	393.38
202	01	11615	1	02	393.38
202	01	11615	1	03	393.38
202	01	11616	1	01	689.56
202	01	11617	1	01	431.16
202	01	11617	1	02	431.16
202	01	11617	1	03	431.16
202	01	11618	1	01	935.33
202	01	11618	1	02	935.33
202	01	11618	1	03	935.33
202	01	11618	1	04	935.33
202	01	11618	1	05	935.33
202	01	11618	1	06	935.33
202	01	11619	1	01	497.16
202	01	11619	1	02	497.16
202	01	11619	2	03	497.16
202	01	11620	1	01	465.04
202	01	11620	1	02	465.04
202	01	11621	1	01	1011.32
202	01	11621	1	02	1011.32
202	01	11621	1	03	1011.32
202	01	11621	1	04	1011.32
202	01	11621	1	05	1011.32
202	01	11621	2	06	1011.32
202	01	11621	2	07	1011.32
202	01	11621	2	08	1011.32
202	01	11622	1	01	358.88
202	01	11622	1	02	358.88
202	01	11623	1	01	378.88
202	01	11623	1	02	378.88
202	01	11624	1	01	340.41
202	01	11624	1	02	340.41
202	01	11624	1	03	340.41
202	01	11625	1	01	620.42
202	01	11625	1	02	620.42
202	01	11626	1	01	348.84
202	01	11626	1	02	348.84
202	01	11627	1	01	348.84
202	01	11627	1	02	348.84
202	01	11628	1	01	629.04
202	01	11628	1	02	629.04
202	01	11629	1	01	500.75
202	01	11629	1	02	500.75
202	01	11629	1	03	500.75
202	01	11630	1	01	697.04
202	01	11630	1	02	697.04
202	01	11631	1	01	710.25
202	01	11631	1	02	710.25
202	01	11631	1	03	710.25
202	01	11631	1	04	710.25
202	01	11632	1	01	268.29
202	01	11633	1	01	260.91
202	01	11633	1	02	260.91
202	01	11633	1	03	260.91
202	01	11634	1	01	268.29
202	01	11635	1	01	268.29
202	01	11636	1	01	584.43
202	01	11636	1	02	584.43
202	01	11636	1	03	584.43
202	01	11636	1	04	584.43
202	01	11636	1	05	584.43
202	01	11637	1	01	264.1
202	01	11637	1	02	264.1
202	01	11637	1	03	264.1
202	01	11638	1	01	331.05
202	01	11638	1	02	331.05
202	01	11638	1	03	331.05
202	01	11638	1	04	331.05
202	01	11639	1	01	268.29
202	01	11640	1	01	332.21
202	01	11640	1	02	332.21
202	01	11640	1	04	332.21
202	01	11641	1	01	230.84
202	01	11641	2	02	230.84
202	01	11641	2	03	230.84
202	01	11642	1	01	261.46
202	01	11643	1	01	86.76
202	01	11643	2	02	86.76
202	01	11644	1	01	381.4
202	01	11644	1	02	381.4
202	01	11645	1	01	238.85
202	01	11645	1	02	238.85
202	01	11646	1	01	337.69
202	01	11646	1	02	337.69
202	01	11646	2	03	337.69
202	01	11647	1	01	378.22
202	01	11647	1	02	378.22
202	01	11647	1	03	378.22
202	01	11647	1	04	378.22
202	01	11648	1	01	610.81
202	01	11649	1	01	226.5
202	01	11649	1	02	226.5
202	01	11650	1	01	220.47
202	01	11650	1	02	220.47
202	01	11651	1	01	273.72
202	01	11651	1	02	273.72
202	01	11651	1	04	273.72
202	01	11652	1	01	400.25
202	01	11652	1	02	400.25
202	01	11652	1	03	400.25
202	01	11652	1	04	400.25
202	01	11652	2	05	400.25
202	01	11652	2	06	400.25
202	01	11653	1	01	382.8
202	01	11653	1	02	382.8
202	01	11654	1	01	238.85
202	01	11654	1	02	238.85
202	01	11655	1	01	311.41
202	01	11656	1	01	231.33
202	01	11656	1	02	231.33
202	01	11657	1	01	308.29
202	01	11657	1	02	308.29
202	01	11657	1	03	308.29
202	01	11658	1	01	558.84
202	01	11658	1	02	558.84
202	01	11659	1	01	347.42
202	01	11660	1	01	340.16
202	01	11661	1	01	245.71
202	01	11661	1	02	245.71
202	01	11661	2	03	245.71
202	01	11662	1	01	482.22
202	01	11663	1	01	238.85
202	01	11663	1	02	238.85
202	01	11664	1	01	634.94
202	01	11664	1	02	634.94
202	01	11664	2	03	634.94
202	01	11664	2	04	634.94
202	01	11665	1	01	510.24
202	01	11666	1	01	589.6
202	01	11666	1	02	589.6
202	01	11666	2	03	589.6
202	01	11666	2	04	589.6
202	01	11666	1	05	589.6
202	01	11667	1	01	402.44
202	01	11668	1	01	550.26
202	01	11668	1	02	550.26
202	01	11668	1	03	550.26
202	01	11668	1	04	550.26
202	01	11669	1	01	723.34
202	01	11670	1	01	447.85
202	01	11670	2	02	447.85
202	01	11671	1	01	385.02
202	01	11671	1	02	385.02
202	01	11671	1	03	385.02
202	01	11671	2	04	385.02
202	01	11672	1	01	446.18
202	01	11672	1	02	446.18
202	01	11672	2	03	446.18
202	01	11672	2	04	446.18
202	01	11673	1	01	807.07
202	01	11674	1	01	402.44
202	01	11675	1	01	312.74
202	01	11675	1	02	312.74
202	01	11676	1	01	467.11
202	01	11677	1	01	625.29
202	01	11677	1	02	625.29
202	01	11677	1	03	625.29
202	01	11678	1	01	518.34
202	01	11678	1	02	518.34
202	01	11678	1	03	518.34
202	01	11679	1	01	527.4
202	01	11679	1	02	527.4
202	01	11679	1	03	527.4
202	01	11679	1	04	527.4
202	01	11679	2	05	527.4
202	01	11680	1	01	330.7
202	01	11680	1	02	330.7
202	01	11681	1	01	491.09
202	01	11681	1	02	491.09
202	01	11681	2	03	491.09
202	01	11682	1	01	607.13
202	01	11682	1	02	607.13
202	01	11682	2	03	607.13
202	01	11683	1	01	412.9
202	01	11683	1	02	412.9
202	01	11684	1	01	521.13
202	01	11685	1	01	404.08
202	01	11685	1	02	404.08
202	01	11685	1	03	404.08
202	01	11685	1	04	404.08
202	01	11686	1	01	653.69
202	01	11687	1	01	1087.86
202	01	11687	1	02	1087.86
202	01	11687	1	03	1087.86
202	01	11687	1	04	1087.86
202	01	11687	1	05	1087.86
202	01	11687	1	06	1087.86
202	01	11687	2	07	1087.86
202	01	11688	1	01	314.05
202	01	11688	1	02	314.05
202	01	11688	1	03	314.05
202	01	11688	2	04	314.05
202	01	11689	1	01	402.44
202	01	11690	1	01	217.32
202	01	11690	1	02	217.32
202	01	11690	1	03	217.32
202	01	11691	1	01	484.01
202	01	11691	1	02	484.01
202	01	11691	1	03	484.01
202	01	11691	1	04	484.01
202	01	11692	1	01	580.07
202	01	11692	1	02	580.07
202	01	11692	2	03	580.07
202	01	11692	2	04	580.07
202	01	11692	2	05	580.07
202	01	11693	1	01	521.13
202	01	11694	1	01	406.87
202	01	11694	1	02	406.87
202	01	11695	1	01	485.23
202	01	11695	1	02	485.23
202	01	11695	2	03	485.23
202	01	11695	2	04	485.23
202	01	11696	1	01	488.07
202	01	11696	1	02	488.07
202	01	11696	2	03	488.07
202	01	11697	1	01	402.44
202	01	11698	1	01	330.7
202	01	11698	1	02	330.7
202	01	11699	1	01	498.66
202	01	11699	1	02	498.66
202	01	11699	1	03	498.66
202	01	11699	1	04	498.66
202	01	11700	1	01	368.57
202	01	11700	1	02	368.57
202	01	11700	1	03	368.57
202	01	11701	1	01	374.01
202	01	11701	1	02	374.01
202	01	11702	1	01	739.94
202	01	11702	1	02	739.94
202	01	11702	1	03	739.94
202	01	11702	1	04	739.94
202	01	11702	1	05	739.94
202	01	11703	1	01	626.53
202	01	11703	1	02	626.53
202	01	11703	2	03	626.53
202	01	11703	2	04	626.53
202	01	11703	2	05	626.53
202	01	11704	1	01	399.72
202	01	11704	1	02	399.72
202	01	11704	1	03	399.72
202	01	11705	1	01	446.27
202	01	11705	1	02	446.27
202	01	11705	1	03	446.27
202	01	11705	2	04	446.27
202	01	11706	1	01	433.91
202	01	11707	1	01	487.15
202	01	11707	1	02	487.15
202	01	11707	2	03	487.15
202	01	11707	2	04	487.15
202	01	11708	1	01	436.96
202	01	11708	1	02	436.96
202	01	11708	1	03	436.96
202	01	11708	2	04	436.96
202	01	11709	1	01	358.27
202	01	11709	1	02	358.27
202	01	11710	1	01	554.24
202	01	11710	1	02	554.24
202	01	11710	1	03	554.24
202	01	11710	1	04	554.24
202	01	11711	1	01	431.33
202	01	11711	1	02	431.33
202	01	11711	1	03	431.33
202	01	11711	2	04	431.33
202	01	11712	1	01	479.11
202	01	11712	1	02	479.11
202	01	11712	1	03	479.11
202	01	11713	1	01	561.38
202	01	11713	1	02	561.38
