"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
200	02	45330	1	02	55.52
200	02	45330	1	03	55.52
200	02	45330	2	04	55.52
200	02	45331	1	01	67.36
200	02	45331	1	02	67.36
200	02	45332	1	01	18.89
200	02	45332	1	02	18.89
200	02	45332	1	03	18.89
200	02	45333	1	01	141.97
200	02	45334	1	01	67.36
200	02	45334	1	02	67.36
200	02	45335	1	01	107.84
200	02	45335	1	02	107.84
200	02	45335	2	03	107.84
200	02	45336	1	01	120.31
200	02	45336	1	02	120.31
200	02	45336	1	04	120.31
200	02	45337	1	01	55.41
200	02	45337	1	02	55.41
200	02	45337	1	03	55.41
200	02	45337	2	04	55.41
200	02	45338	1	01	68.98
200	02	45338	1	02	68.98
200	02	45338	2	03	68.98
200	02	45338	2	04	68.98
200	02	45339	1	01	98.28
200	02	45339	1	02	98.28
200	02	45340	1	01	194.97
200	02	45340	1	02	194.97
200	02	45340	1	03	194.97
200	02	45340	1	04	194.97
200	02	45340	1	05	194.97
200	02	45341	1	01	75.52
200	02	45341	1	02	75.52
200	02	45341	2	03	75.52
200	02	45341	2	04	75.52
200	02	45342	1	01	219.55
200	02	45342	1	02	219.55
200	02	45342	1	03	219.55
200	02	45342	1	04	219.55
200	02	45342	1	05	219.55
200	02	45342	2	06	219.55
200	02	45343	1	01	67.36
200	02	45343	1	02	67.36
200	02	45344	1	01	94.45
200	02	45344	1	02	94.45
200	02	45344	1	03	94.45
200	02	45345	1	01	93.59
200	02	45345	1	02	93.59
200	02	45345	2	03	93.59
200	02	45345	2	04	93.59
200	02	45346	1	01	131.47
200	02	45347	1	01	75.19
200	02	45347	1	02	75.19
200	02	45348	1	01	145.83
200	02	45348	1	02	145.83
200	02	45349	1	01	75.19
200	02	45349	1	02	75.19
200	02	45350	1	01	75.19
200	02	45350	1	02	75.19
200	02	45351	1	01	75.19
200	02	45351	1	02	75.19
200	02	45352	1	01	112.83
200	02	45352	1	02	112.83
200	02	45353	1	01	101.91
200	02	45353	1	02	101.91
200	02	45353	2	03	101.91
200	02	45353	2	04	101.91
200	02	45354	1	01	131.47
200	02	45355	1	01	139.79
200	02	45355	1	02	139.79
200	02	45355	2	03	139.79
200	02	45356	1	01	43.5
200	02	45356	1	02	43.5
200	02	45356	1	03	43.5
200	02	45356	2	04	43.5
200	02	45357	1	01	103.3
200	02	45357	1	02	103.3
200	02	45357	1	03	103.3
200	02	45358	1	01	107.62
200	02	45358	1	02	107.62
200	02	45358	1	03	107.62
200	02	45358	1	04	107.62
200	02	45359	1	01	75.19
200	02	45359	1	02	75.19
200	02	45360	1	01	131.47
200	02	45361	1	01	84.85
200	02	45362	1	01	131.47
200	02	45363	1	01	318.25
200	02	45363	1	02	318.25
200	02	45363	1	03	318.25
200	02	45363	1	04	318.25
200	02	45363	1	05	318.25
200	02	45363	1	06	318.25
200	02	45363	1	07	318.25
200	02	45364	1	01	109.18
200	02	45364	1	02	109.18
200	02	45364	1	03	109.18
200	02	45364	1	04	109.18
200	02	45365	1	01	67.62
200	02	45365	1	02	67.62
200	02	45366	1	01	72.99
200	02	45366	1	02	72.99
200	02	45366	1	03	72.99
200	02	45366	2	04	72.99
200	02	45367	1	01	39.47
200	02	45367	1	02	39.47
200	02	45368	1	01	67.62
200	02	45368	1	02	67.62
200	02	45369	1	01	83.24
200	02	45369	1	02	83.24
200	02	45369	2	03	83.24
200	02	45369	2	04	83.24
200	02	45370	1	01	143.6
200	02	45371	1	01	63.54
200	02	45371	1	02	63.54
200	02	45371	1	03	63.54
200	02	45371	1	04	63.54
200	02	45372	1	01	90.24
200	02	45372	1	02	90.24
200	02	45372	1	03	90.24
200	02	45373	1	01	87.25
200	02	45373	1	02	87.25
200	02	45373	1	03	87.25
200	02	45374	1	01	56.09
200	02	45374	1	02	56.09
200	02	45375	1	01	139.64
200	02	45375	1	02	139.64
200	02	45376	1	01	76.31
200	02	45377	1	01	100.12
200	02	45377	1	02	100.12
200	02	45377	2	03	100.12
200	02	45377	2	04	100.12
200	02	45378	1	01	61.55
200	02	45378	1	02	61.55
200	02	45378	1	03	61.55
200	02	45378	1	04	61.55
200	02	45379	1	01	118.22
200	02	45380	1	01	76.31
200	02	45381	1	01	59.84
200	02	45381	1	02	59.84
200	02	45381	1	03	59.84
200	02	45381	1	04	59.84
200	02	45382	1	01	67.62
200	02	45382	1	02	67.62
200	02	45383	1	01	46.64
200	02	45383	1	02	46.64
200	02	45383	1	03	46.64
200	02	45383	2	04	46.64
200	02	45384	1	01	67.62
200	02	45384	1	02	67.62
200	02	45385	1	01	76.31
200	02	45386	1	01	76.94
200	02	45386	1	02	76.94
200	02	45386	2	03	76.94
200	02	45386	2	04	76.94
200	02	45387	1	01	75.38
200	02	45387	2	04	75.38
200	02	45388	1	01	89.8
200	02	45388	1	02	89.8
200	02	45389	1	01	127.81
200	02	45390	1	01	121.98
200	02	45390	2	02	121.98
200	02	45391	1	01	118.22
200	02	45392	1	01	137.74
200	02	45392	1	02	137.74
200	02	45393	1	01	86.62
200	02	45393	1	02	86.62
200	02	45393	2	03	86.62
200	02	45394	1	01	118.22
200	02	45395	1	01	76.31
200	02	45396	1	01	67.62
200	02	45396	1	02	67.62
200	02	45397	1	01	114.68
200	02	45397	1	02	114.68
200	02	45397	2	03	114.68
200	02	45397	2	04	114.68
200	02	45398	1	01	132.26
200	02	45399	1	01	181.16
200	02	45399	1	02	181.16
200	02	45399	1	03	181.16
200	02	45399	1	04	181.16
200	02	45399	1	05	181.16
200	02	45400	1	01	164.57
200	02	45401	1	01	118.22
200	02	45402	1	01	118.22
200	02	45403	1	01	102.51
200	02	45404	1	01	76.31
200	02	45405	1	01	74.31
200	02	45405	2	02	74.31
200	02	45405	2	03	74.31
200	02	45406	1	01	118.22
200	02	45407	1	01	72.86
200	02	45407	1	02	72.86
200	02	45408	1	01	131.47
200	02	45408	1	02	131.47
200	02	45408	2	03	131.47
200	02	45408	2	04	131.47
200	02	45408	2	05	131.47
200	02	45409	1	01	89.71
200	02	45409	1	02	89.71
200	02	45409	1	03	89.71
200	02	45410	1	01	84.89
200	02	45410	1	02	84.89
200	02	45411	1	01	89.8
200	02	45411	1	02	89.8
200	02	45412	1	01	81.84
200	02	45412	1	02	81.84
200	02	45413	1	01	67.62
200	02	45413	1	02	67.62
200	02	45414	1	01	183.56
200	02	45415	1	01	75.73
200	02	45415	1	02	75.73
200	02	45415	1	03	75.73
200	02	45416	1	01	76.31
200	02	45417	1	01	193.55
200	02	45418	1	01	110.64
200	02	45418	1	02	110.64
200	02	45418	2	03	110.64
200	02	45419	1	01	49.59
200	02	45419	1	02	49.59
200	02	45420	1	01	76.31
200	02	45421	1	01	106.83
200	02	45421	1	02	106.83
200	02	45421	2	03	106.83
200	02	45422	1	01	24.46
200	02	45422	1	02	24.46
200	02	45422	1	03	24.46
200	02	45422	1	04	24.46
200	02	45423	1	01	67.62
200	02	45423	1	02	67.62
200	02	45424	1	01	118.22
200	02	45425	1	01	54.76
200	02	45425	1	02	54.76
200	02	45425	1	03	54.76
200	02	45425	1	04	54.76
200	02	45426	1	01	67.62
200	02	45426	1	02	67.62
200	02	45427	1	01	78.55
200	02	45427	1	02	78.55
200	02	45427	1	03	78.55
200	02	45427	2	04	78.55
200	02	45428	1	01	144.79
200	02	45429	1	01	160.01
200	02	45429	1	02	160.01
200	02	45429	2	03	160.01
200	02	45430	1	01	90.24
200	02	45430	1	02	90.24
200	02	45430	1	03	90.24
200	02	45431	1	01	80.67
200	02	45431	1	02	80.67
200	02	45431	1	04	80.67
200	02	45432	1	01	67.62
200	02	45432	1	02	67.62
200	02	45433	1	01	63.54
200	02	45433	1	02	63.54
200	02	45433	1	03	63.54
200	02	45433	1	04	63.54
200	02	45434	1	01	95.29
200	02	45434	1	02	95.29
200	02	45434	1	03	95.29
200	02	45435	1	01	74.77
200	02	45435	1	02	74.77
200	02	45435	1	03	74.77
200	02	45436	1	01	51.75
200	02	45436	1	02	51.75
200	02	45436	2	03	51.75
200	02	45436	2	04	51.75
200	02	45437	1	01	73.43
200	02	45438	1	01	76.31
200	02	45439	1	01	81.84
200	02	45439	1	02	81.84
200	02	45440	1	01	100.12
200	02	45440	1	02	100.12
200	02	45440	2	03	100.12
200	02	45440	2	04	100.12
200	02	45441	1	01	132.26
200	02	45442	1	01	143.6
200	02	45443	1	01	118.22
200	02	45444	1	01	118.22
200	02	45445	1	01	118.22
200	02	45446	1	01	76.31
200	02	45447	1	01	76.31
200	02	45448	1	01	67.62
200	02	45448	1	02	67.62
200	02	45449	1	01	67.62
200	02	45449	1	02	67.62
200	02	45450	1	01	134.94
200	02	45450	1	02	134.94
200	02	45451	1	01	56.09
200	02	45451	1	02	56.09
200	02	45452	1	01	118.22
200	02	45453	1	01	67.62
200	02	45453	1	02	67.62
200	02	45454	1	01	56.09
200	02	45454	1	02	56.09
200	02	45455	1	01	93.49
200	02	45455	1	02	93.49
200	02	45455	2	03	93.49
200	02	45455	2	04	93.49
200	02	45456	1	01	76.31
200	02	45457	1	01	200.78
200	02	45457	1	02	200.78
200	02	45457	1	03	200.78
200	02	45457	1	04	200.78
200	02	45457	2	05	200.78
200	02	45458	1	01	89.8
200	02	45458	1	02	89.8
200	02	45459	1	01	58.83
200	02	45459	1	02	58.83
200	02	45459	1	03	58.83
200	02	45459	2	04	58.83
200	02	45460	1	01	73.81
200	02	45460	1	02	73.81
200	02	45460	1	03	73.81
200	02	45461	1	01	103.87
200	02	45461	1	02	103.87
200	02	45461	1	03	103.87
200	02	45462	1	01	118.22
200	02	45463	1	01	125.71
200	02	45463	1	02	125.71
200	02	45463	2	03	125.71
200	02	45464	1	01	118.22
200	02	45465	1	01	91.18
200	02	45465	1	02	91.18
200	02	45465	2	03	91.18
200	02	45465	2	04	91.18
200	02	45466	1	01	67.62
200	02	45466	1	02	67.62
200	02	45467	1	01	90.72
200	02	45467	1	02	90.72
200	02	45467	1	03	90.72
200	02	45467	1	04	90.72
200	02	45468	1	01	56.09
200	02	45468	1	02	56.09
200	02	45469	1	01	110.85
200	02	45470	1	01	81.84
200	02	45470	1	02	81.84
200	02	45471	1	01	67.62
200	02	45471	1	02	67.62
200	02	45472	1	01	67.62
200	02	45472	1	02	67.62
200	02	45473	1	01	67.62
200	02	45473	1	02	67.62
200	02	45474	1	01	67.62
200	02	45474	1	02	67.62
200	02	45475	1	01	60.52
200	02	45475	1	02	60.52
200	02	45476	1	01	179.61
200	02	45476	1	02	179.61
200	02	45476	1	03	179.61
200	02	45476	1	04	179.61
200	02	45476	1	05	179.61
200	02	45477	1	01	93.61
200	02	45477	1	02	93.61
200	02	45478	1	01	127.81
200	02	45479	1	01	94.07
200	02	45479	1	02	94.07
200	02	45479	2	03	94.07
200	02	45479	2	04	94.07
200	02	45480	1	01	86.7
200	02	45480	1	02	86.7
200	02	45480	1	03	86.7
200	02	45481	1	01	67.62
200	02	45481	1	02	67.62
200	02	45482	1	01	127.81
200	02	45483	1	01	128.99
200	02	45484	1	01	128.99
200	02	45484	1	02	128.99
200	02	45485	1	01	99.19
200	02	45485	1	02	99.19
200	02	45485	1	03	99.19
200	02	45486	1	01	67.62
200	02	45486	1	02	67.62
200	02	45487	1	01	111.26
200	02	45487	1	02	111.26
200	02	45487	1	03	111.26
200	02	45488	1	01	81.84
200	02	45488	1	02	81.84
200	02	45489	1	01	77.81
200	02	45489	1	02	77.81
200	02	45489	2	03	77.81
200	02	45489	2	04	77.81
200	02	45490	1	01	56.09
200	02	45490	1	02	56.09
200	02	45491	1	01	67.62
200	02	45491	1	02	67.62
200	02	45492	1	01	101.26
200	02	45492	1	02	101.26
200	02	45493	1	01	74.77
200	02	45493	1	02	74.77
200	02	45493	1	03	74.77
200	02	45494	1	01	63.54
200	02	45494	1	02	63.54
200	02	45494	1	03	63.54
200	02	45494	1	04	63.54
200	02	45495	1	01	95.16
200	02	45495	1	02	95.16
200	02	45496	1	01	199.11
200	02	45497	1	01	40.12
200	02	45497	1	02	40.12
200	02	45497	1	03	40.12
200	02	45497	1	04	40.12
200	02	45498	1	01	89.7
200	02	45498	1	02	89.7
200	02	45498	2	03	89.7
200	02	45499	1	01	131.41
200	02	45499	1	02	131.41
200	02	45499	2	03	131.41
200	02	45499	2	04	131.41
200	02	45499	2	05	131.41
200	02	45500	1	01	65.57
200	02	45500	1	02	65.57
200	02	45500	1	03	65.57
200	02	45500	1	04	65.57
200	02	45501	1	01	118.22
200	02	45502	1	01	104.46
200	02	45502	1	02	104.46
200	02	45502	1	03	104.46
200	02	45503	1	01	77.11
200	02	45503	1	02	77.11
200	02	45504	1	01	15.29
200	02	45504	1	02	15.29
200	02	45504	1	03	15.29
200	02	45504	1	04	15.29
200	02	45505	1	01	60.52
200	02	45505	1	02	60.52
200	02	45506	1	01	108.05
200	02	45506	1	02	108.05
200	02	45506	1	03	108.05
200	02	45507	1	01	171.34
200	02	45507	1	02	171.34
200	02	45507	2	03	171.34
200	02	45507	2	04	171.34
200	02	45507	2	05	171.34
200	02	45508	1	01	57.21
200	02	45508	1	02	57.21
200	02	45508	1	03	57.21
200	02	45509	1	01	77.11
200	02	45509	1	02	77.11
200	02	45510	1	01	67.62
200	02	45510	1	02	67.62
200	02	45511	1	01	66.9
200	02	45511	1	02	66.9
200	02	45511	1	03	66.9
200	02	45511	2	04	66.9
200	02	45512	1	01	63.69
200	02	45512	1	02	63.69
200	02	45512	1	03	63.69
200	02	45512	1	04	63.69
200	02	45513	1	01	132.26
200	02	45514	1	01	96.67
200	02	45514	1	02	96.67
200	02	45514	1	03	96.67
200	02	45514	1	04	96.67
200	02	45515	1	01	60.52
200	02	45515	1	02	60.52
200	02	45516	1	01	68.62
200	02	45516	1	02	68.62
200	02	45516	2	03	68.62
200	02	45516	2	04	68.62
200	02	45517	1	01	106.05
200	02	45517	1	02	106.05
200	02	45518	1	01	67.62
200	02	45518	1	02	67.62
200	02	45519	1	01	65.65
200	02	45519	1	02	65.65
200	02	45520	1	01	76.31
200	02	45521	1	01	50.83
200	02	45521	1	02	50.83
200	02	45521	1	03	50.83
200	02	45522	1	01	56.09
200	02	45522	1	02	56.09
200	02	45523	1	01	80.72
200	02	45523	1	02	80.72
200	02	45524	1	01	219.43
200	02	45524	1	02	219.43
200	02	45524	1	03	219.43
200	02	45524	2	04	219.43
200	02	45524	2	05	219.43
200	02	45525	1	01	143.49
200	02	45525	1	02	143.49
200	02	45526	1	01	139.21
200	02	45526	1	02	139.21
200	02	45526	2	03	139.21
200	02	45526	2	04	139.21
200	02	45527	1	01	21.53
200	02	45527	1	02	21.53
200	02	45527	1	03	21.53
200	02	45528	1	01	191.53
200	02	45529	1	01	166.07
200	02	45530	1	01	162.52
200	02	45530	1	02	162.52
200	02	45530	1	03	162.52
200	02	45531	1	01	123.62
200	02	45532	1	01	96.81
200	02	45532	1	02	96.81
200	02	45533	1	01	68.26
200	02	45533	1	02	68.26
200	02	45533	1	03	68.26
200	02	45534	1	01	177.34
200	02	45535	1	01	115.17
200	02	45535	1	02	115.17
200	02	45536	1	01	134.49
200	02	45536	1	02	134.49
200	02	45536	1	03	134.49
200	02	45537	1	01	265.18
200	02	45538	1	01	114.46
200	02	45539	1	01	151.9
200	02	45539	1	02	151.9
200	02	45540	1	01	221.71
200	02	45541	1	01	199.79
200	02	45541	1	02	199.79
200	02	45541	2	03	199.79
200	02	45541	2	04	199.79
200	02	45542	1	01	36.46
200	02	45542	1	02	36.46
200	02	45542	1	03	36.46
200	02	45542	1	04	36.46
200	02	45543	1	01	80.33
200	02	45543	1	02	80.33
200	02	45544	1	01	102.01
200	02	45544	1	02	102.01
200	02	45544	1	03	102.01
200	02	45544	1	04	102.01
200	02	45545	1	01	123.62
200	02	45546	1	01	109.54
200	02	45546	1	02	109.54
200	02	45547	1	01	114.22
200	02	45547	1	02	114.22
200	02	45547	2	03	114.22
200	02	45547	2	04	114.22
200	02	45548	1	01	109.54
200	02	45548	1	02	109.54
200	02	45549	1	01	166.07
200	02	45550	1	01	98.05
200	02	45550	1	02	98.05
200	02	45551	1	01	109.54
200	02	45551	1	02	109.54
200	02	45552	1	01	109.54
200	02	45552	1	02	109.54
200	02	45553	1	01	255.16
200	02	45553	1	02	255.16
200	02	45554	1	01	67.83
200	02	45554	1	02	67.83
200	02	45555	1	01	44.3
200	02	45555	1	02	44.3
200	02	45555	1	03	44.3
200	02	45555	1	04	44.3
200	02	45556	1	01	113.01
200	02	45556	1	02	113.01
200	02	45556	1	03	113.01
200	02	45557	1	01	101.43
200	02	45557	1	02	101.43
200	02	45558	1	01	101.43
200	02	45558	1	02	101.43
200	02	45559	1	01	147.25
200	02	45559	1	02	147.25
200	02	45559	1	03	147.25
200	02	45560	1	01	142.95
200	02	45561	1	01	151.9
200	02	45561	1	02	151.9
200	02	45562	1	01	166.28
200	02	45563	1	01	101.43
200	02	45563	1	02	101.43
200	02	45564	1	01	140.78
200	02	45564	2	02	140.78
200	02	45565	1	01	186.66
200	02	45565	1	02	186.66
200	02	45566	1	01	254.41
200	02	45566	1	02	254.41
200	02	45566	2	03	254.41
200	02	45566	2	04	254.41
200	02	45566	2	05	254.41
200	02	45567	1	01	177.34
200	02	45568	1	01	127.43
200	02	45568	1	02	127.43
200	02	45569	1	01	101.43
200	02	45569	1	02	101.43
200	02	45570	1	01	101.43
200	02	45570	1	02	101.43
200	02	45571	1	01	127.57
200	02	45572	1	01	114.46
200	02	45573	1	01	114.46
200	02	45574	1	01	330.79
200	02	45575	1	01	122.77
200	02	45575	1	02	122.77
200	02	45576	1	01	129.57
200	02	45576	1	02	129.57
200	02	45576	2	03	129.57
200	02	45576	2	04	129.57
200	02	45577	1	01	269.66
200	02	45577	1	02	269.66
200	02	45577	1	03	269.66
200	02	45578	1	01	169.74
200	02	45578	1	02	169.74
200	02	45579	1	01	135.37
200	02	45579	1	02	135.37
200	02	45579	1	03	135.37
200	02	45580	1	01	177.34
200	02	45581	1	01	185.25
200	02	45581	1	02	185.25
200	02	45581	2	03	185.25
200	02	45582	1	01	72.87
200	02	45582	1	02	72.87
200	02	45582	2	03	72.87
200	02	45582	2	04	72.87
200	02	45583	1	01	101.43
200	02	45583	1	02	101.43
200	02	45584	1	01	177.34
200	02	45585	1	01	170.03
200	02	45585	1	02	170.03
200	02	45585	1	03	170.03
200	02	45586	1	01	191.53
200	02	45587	1	01	109.54
200	02	45587	1	02	109.54
200	02	45588	1	01	124.38
200	02	45588	1	02	124.38
200	02	45589	1	01	109.54
200	02	45589	1	02	109.54
200	02	45590	1	01	193.86
200	02	45590	1	02	193.86
200	02	45590	1	03	193.86
200	02	45591	1	01	90.87
200	02	45591	1	02	90.87
200	02	45592	1	01	166.07
200	02	45593	1	01	179.58
200	02	45594	1	01	84.39
200	02	45594	1	02	84.39
200	02	45594	2	03	84.39
200	02	45595	1	01	186.84
200	02	45595	1	02	186.84
200	02	45595	1	03	186.84
200	02	45596	1	01	116.38
200	02	45596	1	02	116.38
200	02	45596	1	03	116.38
200	02	45596	1	04	116.38
200	02	45597	1	01	14.65
200	02	45597	1	02	14.65
200	02	45597	2	03	14.65
200	02	45598	1	01	166.07
200	02	45599	1	01	169.73
200	02	45599	1	02	169.73
200	02	45599	1	03	169.73
200	02	45600	1	01	195.4
200	02	45600	1	02	195.4
200	02	45600	1	03	195.4
200	02	45601	1	01	193.65
200	02	45601	1	02	193.65
200	02	45601	1	03	193.65
200	02	45601	1	04	193.65
200	02	45602	1	01	169.57
200	02	45602	1	02	169.57
200	02	45602	1	03	169.57
200	02	45603	1	01	151.26
200	02	45603	1	02	151.26
200	02	45604	1	01	116.23
200	02	45604	1	02	116.23
200	02	45604	2	03	116.23
200	02	45604	2	04	116.23
200	02	45605	1	01	78.93
200	02	45605	1	02	78.93
200	02	45605	1	03	78.93
200	02	45605	1	04	78.93
200	02	45606	1	01	80.33
200	02	45606	1	02	80.33
200	02	45607	1	01	118.95
200	02	45608	1	01	109.54
200	02	45608	1	02	109.54
200	02	45609	1	01	109.54
200	02	45609	1	02	109.54
200	02	45610	1	01	175.04
200	02	45610	1	02	175.04
200	02	45610	1	03	175.04
200	02	45611	1	01	151.26
200	02	45611	1	02	151.26
200	02	45612	1	01	109.54
200	02	45612	1	02	109.54
200	02	45613	1	01	107.21
200	02	45613	1	02	107.21
200	02	45614	1	01	109.54
200	02	45614	1	02	109.54
200	02	45615	1	01	101.43
200	02	45615	1	02	101.43
200	02	45616	1	01	166.28
200	02	45617	1	01	99.37
200	02	45617	1	02	99.37
200	02	45617	1	03	99.37
200	02	45617	1	04	99.37
200	02	45618	1	01	73.94
200	02	45618	1	02	73.94
200	02	45618	1	03	73.94
200	02	45618	1	04	73.94
200	02	45619	1	01	131.52
200	02	45619	1	02	131.52
200	02	45619	2	03	131.52
200	02	45620	1	01	84.49
200	02	45620	1	02	84.49
200	02	45620	2	03	84.49
200	02	45620	2	04	84.49
200	02	45621	1	01	101.43
200	02	45621	1	02	101.43
200	02	45622	1	01	146.01
200	02	45622	1	02	146.01
200	02	45622	1	03	146.01
200	02	45623	1	01	165.58
200	02	45623	1	02	165.58
200	02	45624	1	01	78.27
200	02	45624	2	02	78.27
200	02	45625	1	01	247.78
200	02	45625	1	02	247.78
200	02	45625	1	03	247.78
200	02	45625	1	04	247.78
200	02	45625	2	05	247.78
200	02	45626	1	01	171.4
200	02	45626	1	02	171.4
200	02	45626	2	03	171.4
200	02	45627	1	01	141.58
200	02	45627	1	02	141.58
200	02	45627	1	03	141.58
200	02	45628	1	01	84.14
200	02	45628	1	02	84.14
200	02	45629	1	01	263.11
200	02	45629	1	02	263.11
200	02	45629	1	03	263.11
200	02	45629	1	04	263.11
200	02	45629	2	05	263.11
200	02	45630	1	01	308.43
200	02	45630	1	02	308.43
200	02	45630	2	03	308.43
200	02	45630	2	04	308.43
200	02	45630	2	05	308.43
200	02	45631	1	01	166.28
200	02	45632	1	01	86.95
200	02	45632	1	02	86.95
200	02	45632	1	03	86.95
200	02	45632	2	04	86.95
200	02	45633	1	01	171.4
200	02	45633	1	02	171.4
200	02	45633	2	03	171.4
200	02	45634	1	01	101.43
200	02	45634	1	02	101.43
200	02	45635	1	01	114.46
200	02	45636	1	01	126.6
200	02	45636	1	02	126.6
200	02	45636	1	03	126.6
200	02	45636	2	04	126.6
200	02	45637	1	01	142.32
200	02	45637	1	02	142.32
200	02	45637	1	03	142.32
200	02	45638	1	01	327.53
200	02	45638	1	02	327.53
200	02	45638	1	03	327.53
200	02	45638	1	04	327.53
200	02	45638	1	05	327.53
200	02	45638	2	06	327.53
200	02	45639	1	01	123.61
200	02	45639	1	02	123.61
200	02	45640	1	01	126.71
200	02	45640	1	02	126.71
200	02	45640	1	03	126.71
200	02	45641	1	01	152.1
200	02	45641	1	02	152.1
200	02	45641	1	03	152.1
200	02	45642	1	01	101.43
200	02	45642	1	02	101.43
200	02	45643	1	01	114.46
200	02	45644	1	01	84.14
200	02	45644	1	02	84.14
200	02	45645	1	01	101.43
200	02	45645	1	02	101.43
200	02	45646	1	01	90.79
200	02	45646	1	02	90.79
200	02	45647	1	01	128.13
200	02	45647	1	02	128.13
200	02	45648	1	01	316.45
200	02	45649	1	01	151.63
200	02	45649	1	02	151.63
200	02	45649	1	03	151.63
200	02	45650	1	01	103.23
200	02	45650	1	02	103.23
200	02	45650	2	03	103.23
200	02	45650	2	04	103.23
200	02	45651	1	01	159.09
200	02	45651	1	02	159.09
200	02	45652	1	01	316.45
200	02	45653	1	01	101.43
200	02	45653	1	02	101.43
200	02	45654	1	01	142.95
200	02	45655	1	01	198.4
200	02	45656	1	01	177.34
200	02	45657	1	01	58.82
200	02	45657	1	02	58.82
200	02	45657	1	03	58.82
200	02	45658	1	01	122.77
200	02	45658	1	02	122.77
200	02	45659	1	01	190.64
200	02	45659	1	02	190.64
200	02	45660	1	01	115.17
200	02	45660	1	02	115.17
200	02	45661	1	01	101.43
200	02	45661	1	02	101.43
200	02	45662	1	01	191.72
200	02	45663	1	01	114.46
200	02	45664	1	01	84.14
200	02	45664	1	02	84.14
200	02	45665	1	01	177.34
200	02	45666	1	01	115.18
200	02	45666	1	02	115.18
200	02	45666	1	03	115.18
200	02	45667	1	01	122.77
200	02	45667	1	02	122.77
200	02	45668	1	01	123.62
200	02	45669	1	01	207.05
200	02	45670	1	01	91.65
200	02	45670	1	02	91.65
200	02	45670	1	03	91.65
200	02	45670	1	04	91.65
200	02	45671	1	01	61.91
200	02	45671	1	02	61.91
200	02	45671	1	03	61.91
200	02	45672	1	01	278.55
200	02	45672	1	02	278.55
200	02	45672	2	03	278.55
200	02	45673	1	01	90.87
200	02	45673	1	02	90.87
200	02	45674	1	01	151.08
200	02	45674	1	02	151.08
200	02	45674	2	03	151.08
200	02	45674	2	04	151.08
200	02	45675	1	01	78.74
200	02	45675	1	02	78.74
200	02	45675	1	03	78.74
200	02	45675	1	04	78.74
200	02	45676	1	01	47.73
200	02	45676	1	02	47.73
200	02	45676	1	03	47.73
200	02	45677	1	01	196.88
200	02	45677	1	02	196.88
200	02	45677	2	03	196.88
200	02	45678	1	01	123.62
200	02	45679	1	01	109.54
200	02	45679	1	02	109.54
200	02	45680	1	01	155.77
200	02	45680	1	02	155.77
200	02	45680	2	03	155.77
200	02	45680	2	04	155.77
200	02	45681	1	01	109.54
200	02	45681	1	02	109.54
200	02	45682	1	01	109.54
200	02	45682	1	02	109.54
200	02	45683	1	01	179.58
200	02	45684	1	01	90.87
200	02	45684	1	02	90.87
200	02	45685	1	01	191.53
200	02	45686	1	01	101.43
200	02	45686	1	02	101.43
200	02	45687	1	01	142.76
200	02	45688	1	01	153.77
200	02	45689	1	01	198.4
200	02	45690	1	01	98.79
200	02	45690	1	02	98.79
200	02	45690	1	03	98.79
200	02	45690	2	04	98.79
200	02	45691	1	01	142.95
200	02	45692	1	01	84.14
200	02	45692	1	02	84.14
200	02	45693	1	01	13.57
200	02	45693	1	02	13.57
200	02	45694	1	01	76.54
200	02	45694	1	02	76.54
200	02	45695	1	01	196.71
200	02	45695	1	02	196.71
200	02	45696	1	01	134.71
200	02	45696	1	02	134.71
200	02	45696	2	03	134.71
200	02	45697	1	01	137.78
200	02	45698	1	01	110.65
200	02	45698	1	02	110.65
200	02	45699	1	01	109.54
200	02	45699	1	02	109.54
200	02	45700	1	01	178.57
200	02	45700	1	02	178.57
200	02	45701	1	01	186.84
200	02	45701	1	02	186.84
200	02	45701	1	03	186.84
200	02	45702	1	01	118.95
200	02	45703	1	01	122.29
200	02	45703	1	02	122.29
200	02	45703	1	03	122.29
200	02	45703	1	04	122.29
200	02	45704	1	01	132.58
200	02	45704	1	02	132.58
200	02	45705	1	01	241.12
200	02	45705	1	02	241.12
200	02	45705	1	03	241.12
200	02	45705	2	04	241.12
200	02	45705	2	05	241.12
200	02	45706	1	01	137.78
200	02	45707	1	01	108.66
200	02	45707	1	02	108.66
200	02	45707	1	03	108.66
200	02	45708	1	01	126.05
200	02	45708	1	02	126.05
200	02	45708	2	03	126.05
200	02	45708	2	04	126.05
200	02	45709	1	01	234.57
200	02	45710	1	01	91.5
200	02	45710	1	02	91.5
200	02	45710	1	03	91.5
200	02	45711	1	01	215.56
200	02	45711	1	02	215.56
200	02	45711	2	03	215.56
200	08	45712	1	01	230.59
200	08	45713	1	01	230.7
200	08	45714	1	01	268.92
200	08	45714	1	02	268.92
200	08	45714	1	03	268.92
200	08	45715	1	01	230.7
200	08	45716	1	01	230.59
200	08	45717	1	01	156.29
200	08	45717	1	02	156.29
200	08	45718	1	01	267.7
200	08	45718	1	02	267.7
200	08	45718	2	03	267.7
200	08	45718	2	04	267.7
200	08	45719	1	01	361.7
200	08	45719	1	02	361.7
200	08	45719	1	03	361.7
200	08	45720	1	01	156.29
