"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
204	01	02727	2	03	477.29
204	01	02728	1	01	154.13
204	01	02728	2	02	154.13
204	01	02729	1	01	576.4
204	01	02729	1	02	576.4
204	01	02729	2	03	576.4
204	01	02730	1	01	453.36
204	01	02730	1	02	453.36
204	01	02730	1	03	453.36
204	01	02731	1	01	1018.18
204	01	02731	1	02	1018.18
204	01	02731	1	03	1018.18
204	01	02732	1	01	1225.65
204	01	02732	1	02	1225.65
204	01	02732	1	03	1225.65
204	01	02732	2	04	1225.65
204	01	02732	2	05	1225.65
204	01	02732	2	06	1225.65
204	01	02732	2	07	1225.65
204	01	02733	1	01	229.01
204	01	02733	1	02	229.01
204	01	02733	1	03	229.01
204	01	02733	2	04	229.01
204	01	02734	1	01	1133.76
204	01	02734	1	02	1133.76
204	01	02734	1	03	1133.76
204	01	02735	1	01	322.93
204	01	02735	1	02	322.93
204	01	02736	1	01	679.03
204	01	02736	1	02	679.03
204	01	02737	1	01	1179.34
204	01	02737	1	02	1179.34
204	01	02737	1	03	1179.34
204	01	02737	2	04	1179.34
204	01	02737	2	05	1179.34
204	01	02737	2	06	1179.34
204	01	02738	1	01	402.99
204	01	02739	1	01	359.53
204	01	02739	1	02	359.53
204	01	02740	1	01	438.37
204	01	02740	1	02	438.37
204	01	02740	1	03	438.37
204	01	02741	1	01	354.33
204	01	02741	1	02	354.33
204	01	02742	1	01	354.33
204	01	02742	1	02	354.33
204	01	02743	1	01	488.85
204	01	02743	1	02	488.85
204	01	02744	1	01	818.92
204	01	02744	1	02	818.92
204	01	02744	2	03	818.92
204	01	02744	2	04	818.92
204	01	02745	1	01	1070.23
204	01	02745	1	02	1070.23
204	01	02745	1	03	1070.23
204	01	02746	1	01	354.33
204	01	02746	1	02	354.33
204	01	02747	1	01	377.87
204	01	02747	1	02	377.87
204	01	02748	1	01	1558.62
204	01	02748	1	02	1558.62
204	01	02748	1	03	1558.62
204	01	02748	1	04	1558.62
204	01	02748	1	05	1558.62
204	01	02748	2	06	1558.62
204	01	02749	1	01	245.03
204	01	02749	1	02	245.03
204	01	02749	1	03	245.03
204	01	02750	1	01	402.99
204	01	02751	1	01	1231.63
204	01	02751	1	02	1231.63
204	01	02751	1	03	1231.63
204	01	02752	1	01	692.99
204	01	02753	1	01	273.12
204	01	02753	1	02	273.12
204	01	02753	1	03	273.12
204	01	02754	1	01	1474.41
204	01	02755	1	01	402.99
204	01	02756	1	01	639.51
204	01	02756	1	02	639.51
204	01	02756	1	03	639.51
204	01	02756	2	04	639.51
204	01	02756	2	05	639.51
204	01	02757	1	01	106.98
204	01	02757	2	02	106.98
204	01	02758	1	01	669.98
204	01	02758	1	02	669.98
204	01	02758	1	03	669.98
204	01	02758	1	04	669.98
204	01	02759	1	01	1008.93
204	01	02759	2	02	1008.93
204	01	02760	1	01	220.1
204	01	02760	2	02	220.1
204	01	02760	2	03	220.1
204	01	02761	1	01	288.98
204	01	02761	1	02	288.98
204	01	02761	2	03	288.98
204	01	02761	2	04	288.98
204	01	02762	1	01	305.3
204	01	02762	1	02	305.3
204	01	02762	2	03	305.3
204	01	02762	2	04	305.3
204	01	02763	1	01	654.35
204	01	02764	1	01	369
204	01	02764	1	02	369
204	01	02765	1	01	299.58
204	01	02765	1	02	299.58
204	01	02766	1	01	154.98
204	01	02766	2	02	154.98
204	01	02767	1	01	366.31
204	01	02768	1	01	304.59
204	01	02768	1	02	304.59
204	01	02769	1	01	366.31
204	01	02770	1	01	385.26
204	01	02771	1	01	301.49
204	01	02771	1	02	301.49
204	01	02772	1	01	1402.65
204	01	02772	1	02	1402.65
204	01	02773	1	01	249.63
204	01	02773	1	02	249.63
204	01	02773	2	03	249.63
204	01	02773	2	04	249.63
204	01	02774	1	01	327.81
204	01	02774	1	02	327.81
204	01	02774	2	03	327.81
204	01	02775	1	01	726.01
204	01	02776	1	01	385.26
204	01	02777	1	01	443.1
204	01	02778	1	01	744.99
204	01	02778	2	02	744.99
204	01	02779	1	01	265.46
204	01	02779	1	02	265.46
204	01	02779	1	03	265.46
204	01	02779	1	04	265.46
204	01	02780	1	01	692.99
204	01	02781	1	01	509.35
204	01	02782	1	01	342.89
204	01	02782	1	02	342.89
204	01	02782	1	03	342.89
204	01	02782	1	04	342.89
204	01	02783	1	01	559.51
204	01	02783	1	02	559.51
204	01	02783	1	03	559.51
204	01	02784	1	01	345.29
204	01	02784	1	02	345.29
204	01	02784	1	03	345.29
204	01	02785	1	01	155.61
204	01	02785	1	02	155.61
204	01	02785	2	03	155.61
204	01	02785	2	04	155.61
204	01	02786	1	01	209.85
204	01	02786	1	02	209.85
204	01	02787	1	01	359.35
204	01	02787	1	02	359.35
204	01	02787	1	03	359.35
204	01	02787	2	04	359.35
204	01	02787	2	05	359.35
204	01	02788	1	01	255.89
204	01	02789	1	01	181.24
204	01	02789	1	02	181.24
204	01	02789	1	03	181.24
204	01	02790	1	01	272.35
204	01	02790	1	02	272.35
204	01	02791	1	01	150.8
204	01	02791	1	02	150.8
204	01	02791	2	03	150.8
204	01	02791	2	04	150.8
204	01	02792	1	01	222.41
204	01	02792	1	02	222.41
204	01	02792	2	03	222.41
204	01	02793	1	01	957.24
204	01	02794	1	01	129.7
204	01	02794	1	02	129.7
204	01	02794	1	03	129.7
204	01	02795	1	01	764.46
204	01	02796	1	01	225.09
204	01	02797	1	01	237.38
204	01	02797	1	02	237.38
204	01	02797	1	03	237.38
204	01	02797	1	04	237.38
204	01	02798	1	01	238.67
204	01	02799	1	01	872.48
204	01	02799	1	02	872.48
204	01	02800	1	01	325.43
204	01	02801	1	01	269.52
204	01	02801	1	02	269.52
204	01	02802	1	01	670.66
204	01	02802	1	02	670.66
204	01	02802	2	03	670.66
204	01	02803	1	01	435.05
204	01	02803	1	02	435.05
204	01	02803	2	03	435.05
204	01	02803	2	04	435.05
204	01	02803	2	05	435.05
204	01	02804	1	01	286.88
204	01	02804	1	02	286.88
204	01	02805	1	01	286.88
204	01	02805	1	02	286.88
204	01	02806	1	01	299.8
204	01	02806	1	02	299.8
204	01	02807	1	01	301.32
204	01	02807	1	02	301.32
204	01	02807	2	03	301.32
204	01	02807	2	04	301.32
204	01	02808	1	01	392.74
204	01	02809	1	01	402.76
204	01	02809	1	02	402.76
204	01	02809	1	03	402.76
204	01	02810	1	01	348.3
204	01	02810	1	02	348.3
204	01	02810	1	03	348.3
204	01	02810	1	04	348.3
204	01	02811	1	01	659.13
204	01	02811	1	02	659.13
204	01	02811	1	03	659.13
204	01	02811	2	04	659.13
204	01	02811	2	05	659.13
204	01	02811	2	06	659.13
204	01	02811	2	07	659.13
204	01	02812	1	01	155.87
204	01	02812	1	02	155.87
204	01	02812	1	03	155.87
204	01	02812	2	04	155.87
204	01	02813	1	01	581.32
204	01	02814	1	01	413.01
204	01	02814	1	02	413.01
204	01	02815	1	01	1316.77
204	01	02815	1	02	1316.77
204	01	02815	1	03	1316.77
204	01	02815	1	04	1316.77
204	01	02815	1	05	1316.77
204	01	02815	2	06	1316.77
204	01	02815	2	07	1316.77
204	01	02816	1	01	393.65
204	01	02817	1	01	286.88
204	01	02817	1	02	286.88
204	01	02818	1	01	918.53
204	01	02818	1	02	918.53
204	01	02818	1	03	918.53
204	01	02818	1	04	918.53
204	01	02818	2	05	918.53
204	01	02819	1	01	370.75
204	01	02819	1	02	370.75
204	01	02820	1	01	105.22
204	01	02820	2	02	105.22
204	01	02820	2	03	105.22
204	01	02821	1	01	1184.56
204	01	02822	1	01	492.83
204	01	02822	1	02	492.83
204	01	02823	1	01	319.12
204	01	02823	2	02	319.12
204	01	02824	1	01	103.09
204	01	02824	1	02	103.09
204	01	02825	1	01	302.67
204	01	02825	1	02	302.67
204	01	02825	2	03	302.67
204	01	02826	1	01	1008.99
204	01	02826	1	02	1008.99
204	01	02827	1	01	260.48
204	01	02827	1	02	260.48
204	01	02827	1	03	260.48
204	01	02827	1	04	260.48
204	01	02828	1	01	434.89
204	01	02828	1	02	434.89
204	01	02828	1	03	434.89
204	01	02828	1	04	434.89
204	01	02829	1	01	358.01
204	01	02830	1	01	468.79
204	01	02830	1	02	468.79
204	01	02830	2	03	468.79
204	01	02830	2	04	468.79
204	01	02830	2	05	468.79
204	01	02831	1	01	347.64
204	01	02831	1	02	347.64
204	01	02831	1	03	347.64
204	01	02831	1	04	347.64
204	01	02831	2	05	347.64
204	01	02832	1	01	243.04
204	01	02832	1	02	243.04
204	01	02833	1	01	452.5
204	01	02834	1	01	293.28
204	01	02834	1	02	293.28
204	01	02834	2	03	293.28
204	01	02835	1	01	541.82
204	01	02835	1	02	541.82
204	01	02836	1	01	376.86
204	01	02836	1	02	376.86
204	01	02837	1	01	462.16
204	01	02837	1	02	462.16
204	01	02837	1	03	462.16
204	01	02837	1	04	462.16
204	01	02838	1	01	511.14
204	01	02838	1	02	511.14
204	01	02838	1	03	511.14
204	01	02839	1	01	604.84
204	01	02839	1	02	604.84
204	01	02840	1	01	464.28
204	01	02840	1	02	464.28
204	01	02840	2	03	464.28
204	01	02840	2	04	464.28
204	01	02841	1	01	615.65
204	01	02842	1	01	312.19
204	01	02842	1	02	312.19
204	01	02842	2	03	312.19
204	01	02842	2	04	312.19
204	01	02843	1	01	452.5
204	01	02844	1	01	611.05
204	01	02844	1	02	611.05
204	01	02845	1	01	252.38
204	01	02846	1	01	953.94
204	01	02846	1	02	953.94
204	01	02846	1	03	953.94
204	01	02846	2	04	953.94
204	01	02846	2	05	953.94
204	01	02847	1	01	238.26
204	01	02847	1	02	238.26
204	01	02847	2	03	238.26
204	01	02847	2	04	238.26
204	01	02848	1	01	286.88
204	01	02848	1	02	286.88
204	01	02849	1	01	238.01
204	01	02849	1	02	238.01
204	01	02849	1	03	238.01
204	01	02849	1	04	238.01
204	01	02850	1	01	279.15
204	01	02850	1	02	279.15
204	01	02850	2	03	279.15
204	01	02850	2	04	279.15
204	01	02851	1	01	490.35
204	01	02852	1	01	551.57
204	01	02852	1	02	551.57
204	01	02852	2	03	551.57
204	01	02852	2	04	551.57
204	01	02852	2	05	551.57
204	01	02853	1	01	116.41
204	01	02853	2	02	116.41
204	01	02854	1	01	325.43
204	01	02855	1	01	342.34
204	01	02855	1	02	342.34
204	01	02856	1	01	358.01
204	01	02857	1	01	333.71
204	01	02857	1	02	333.71
204	01	02857	2	03	333.71
204	01	02857	2	04	333.71
204	01	02858	1	01	358.01
204	01	02859	1	01	45.85
204	01	02860	1	01	741.67
204	01	02861	1	01	527.42
204	01	02861	1	02	527.42
204	01	02861	2	03	527.42
204	01	02861	2	04	527.42
204	01	02862	1	01	560.82
204	01	02862	1	02	560.82
204	01	02862	1	03	560.82
204	01	02862	1	04	560.82
204	01	02862	1	05	560.82
204	01	02862	2	06	560.82
204	01	02862	2	07	560.82
204	01	02863	1	01	243.04
204	01	02863	1	02	243.04
204	01	02864	1	01	286.88
204	01	02864	1	02	286.88
204	01	02865	1	01	342.34
204	01	02865	1	02	342.34
204	01	02866	1	01	393.65
204	01	02867	1	01	581.32
204	01	02868	1	01	351.23
204	01	02868	1	02	351.23
204	01	02868	2	03	351.23
204	01	02868	2	04	351.23
204	01	02869	1	01	358.01
204	01	02870	1	01	511.94
204	01	02870	1	02	511.94
204	01	02870	1	03	511.94
204	01	02871	1	01	482.78
204	01	02871	1	02	482.78
204	01	02871	1	03	482.78
204	01	02871	1	04	482.78
204	01	02871	1	05	482.78
204	01	02872	1	01	334.13
204	01	02872	1	02	334.13
204	01	02873	1	01	308.89
204	01	02873	1	02	308.89
204	01	02874	1	01	452
204	01	02874	1	02	452
204	01	02874	1	03	452
204	01	02875	1	01	627.54
204	01	02875	1	02	627.54
204	01	02875	2	03	627.54
204	01	02876	1	01	266.85
204	01	02876	1	02	266.85
204	01	02876	2	03	266.85
204	01	02876	2	04	266.85
204	01	02877	1	01	358.01
204	01	02878	1	01	401.58
204	01	02878	1	02	401.58
204	01	02878	1	03	401.58
204	01	02878	2	04	401.58
204	01	02879	1	01	358.01
204	01	02880	1	01	517.88
204	01	02880	1	02	517.88
204	01	02880	1	04	517.88
204	01	02880	2	05	517.88
204	01	02881	1	01	286.88
204	01	02881	1	02	286.88
204	01	02882	1	01	256.16
204	01	02882	1	02	256.16
204	01	02882	2	03	256.16
204	01	02882	2	04	256.16
204	01	02883	1	01	946.59
204	01	02884	1	01	964.8
204	01	02884	1	02	964.8
204	01	02885	1	01	456.16
204	01	02885	1	02	456.16
204	01	02885	1	03	456.16
204	01	02885	1	04	456.16
204	01	02886	1	01	45.85
204	01	02886	1	02	45.85
204	01	02886	2	03	45.85
204	01	02887	1	01	410.65
204	01	02887	1	02	410.65
204	01	02887	1	03	410.65
204	01	02888	1	01	427.53
204	01	02889	1	01	981.09
204	01	02889	1	02	981.09
204	01	02890	1	01	286.88
204	01	02890	1	02	286.88
204	01	02891	1	01	358.01
204	01	02892	1	01	953.54
204	01	02892	1	02	953.54
204	01	02893	1	01	290.87
204	01	02893	1	02	290.87
204	01	02893	2	03	290.87
204	01	02894	1	01	629.98
204	01	02894	1	02	629.98
204	01	02895	1	01	1146.71
204	01	02896	1	01	243.04
204	01	02896	1	02	243.04
204	01	02897	1	01	286.88
204	01	02897	1	02	286.88
204	01	02898	1	01	236.07
204	01	02898	1	02	236.07
204	01	02898	2	03	236.07
204	01	02898	2	04	236.07
204	01	02899	1	01	447.77
204	01	02899	1	02	447.77
204	01	02900	1	01	382.51
204	01	02900	1	02	382.51
204	01	02900	1	03	382.51
204	01	02901	1	01	358.01
204	01	02902	1	01	492.88
204	01	02902	1	02	492.88
204	01	02902	1	03	492.88
204	01	02903	1	01	946.59
204	01	02904	1	01	256.16
204	01	02904	1	02	256.16
204	01	02904	1	03	256.16
204	01	02904	1	04	256.16
204	01	02905	1	01	612.18
204	01	02905	1	02	612.18
204	01	02905	1	03	612.18
204	01	02906	1	01	981.09
204	01	02906	1	02	981.09
204	01	02907	1	01	1146.71
204	01	02908	1	01	981.09
204	01	02908	1	02	981.09
204	01	02909	1	01	974.98
204	01	02909	1	02	974.98
204	01	02909	1	04	974.98
204	01	02910	1	01	981.09
204	01	02910	1	02	981.09
204	01	02911	1	01	286.88
204	01	02911	1	02	286.88
204	01	02912	1	01	468.91
204	01	02913	1	01	404.86
204	01	02913	1	02	404.86
204	01	02914	1	01	371.34
204	01	02914	1	02	371.34
204	01	02914	2	03	371.34
204	01	02914	2	04	371.34
204	01	02914	2	05	371.34
204	01	02915	1	01	347.61
204	01	02915	1	02	347.61
204	01	02915	2	03	347.61
204	01	02915	2	04	347.61
204	01	02916	1	01	424.05
204	01	02916	1	02	424.05
204	01	02916	2	03	424.05
204	01	02916	2	04	424.05
204	01	02917	1	01	286.88
204	01	02917	1	02	286.88
204	01	02918	1	01	604.84
204	01	02918	1	02	604.84
204	01	02919	1	01	271.05
204	01	02919	1	02	271.05
204	01	02920	1	01	247.05
204	01	02920	1	02	247.05
204	01	02921	1	01	319.22
204	01	02921	1	02	319.22
204	01	02921	2	03	319.22
204	01	02921	2	04	319.22
204	01	02922	1	01	160.1
204	01	02922	1	02	160.1
204	01	02922	1	03	160.1
204	01	02922	2	04	160.1
204	01	02923	1	01	426.69
204	01	02923	1	02	426.69
204	01	02923	1	03	426.69
204	01	02924	1	01	286.88
204	01	02924	1	02	286.88
204	01	02925	1	01	400.74
204	01	02925	1	02	400.74
204	01	02925	1	03	400.74
204	01	02926	1	01	312.46
204	01	02926	1	02	312.46
204	01	02926	1	03	312.46
204	01	02926	2	04	312.46
204	01	02927	1	01	846.07
204	01	02927	1	02	846.07
204	01	02927	2	03	846.07
204	01	02928	1	01	763.32
204	01	02928	1	02	763.32
204	01	02928	1	03	763.32
204	01	02928	2	04	763.32
204	01	02929	1	01	358.01
204	01	02930	1	01	286.88
204	01	02930	1	02	286.88
204	01	02931	1	01	358.01
204	01	02932	1	01	384.46
204	01	02932	1	02	384.46
204	01	02932	1	03	384.46
204	01	02932	1	04	384.46
204	01	02933	1	01	314
204	01	02933	1	02	314
204	01	02933	1	03	314
204	01	02933	1	04	314
204	01	02934	1	01	553.97
204	01	02934	1	02	553.97
204	01	02934	2	03	553.97
204	01	02934	2	04	553.97
204	01	02935	1	01	308.53
204	01	02935	1	02	308.53
204	01	02935	2	03	308.53
204	01	02935	2	04	308.53
204	01	02936	1	01	358.01
204	01	02937	1	01	393.65
204	01	02938	1	01	317.51
204	01	02938	1	02	317.51
204	01	02938	2	03	317.51
204	01	02939	1	01	153.37
204	01	02939	1	02	153.37
204	01	02939	1	03	153.37
204	01	02939	1	04	153.37
204	01	02940	1	01	452.5
204	01	02941	1	01	1049.47
204	01	02941	1	02	1049.47
204	01	02941	1	03	1049.47
204	01	02941	1	04	1049.47
204	01	02941	2	05	1049.47
204	01	02942	1	01	392.74
204	01	02943	1	01	357.34
204	01	02943	1	02	357.34
204	01	02943	1	03	357.34
204	01	02943	2	04	357.34
204	01	02944	1	01	314.78
204	01	02944	1	02	314.78
204	01	02945	1	01	309.59
204	01	02945	1	02	309.59
204	01	02945	2	03	309.59
204	01	02946	1	01	128.78
204	01	02946	1	02	128.78
204	01	02947	1	01	286.88
204	01	02947	1	02	286.88
204	01	02948	1	01	172.72
204	01	02948	2	02	172.72
204	01	02949	1	01	45.85
204	01	02949	1	02	45.85
204	01	02950	1	01	286.88
204	01	02950	1	02	286.88
204	01	02951	1	02	358.01
204	01	02952	1	01	325.43
204	01	02953	1	01	964.8
204	01	02953	1	02	964.8
204	01	02954	1	01	490.35
204	01	02955	1	01	525.53
204	01	02955	1	02	525.53
204	01	02955	1	03	525.53
204	01	02955	1	04	525.53
204	01	02956	1	01	286.88
204	01	02956	1	02	286.88
204	01	02957	1	01	342.34
204	01	02957	1	02	342.34
204	01	02958	1	01	160.56
204	01	02958	1	02	160.56
204	01	02959	1	01	301.46
204	01	02959	1	02	301.46
204	01	02959	1	03	301.46
204	01	02960	1	01	221.03
204	01	02960	1	02	221.03
204	01	02960	2	03	221.03
204	01	02960	2	04	221.03
204	01	02961	1	01	342.85
204	01	02962	1	01	121.31
204	01	02962	1	02	121.31
204	01	02962	2	03	121.31
204	01	02962	2	04	121.31
204	01	02963	1	01	210.72
204	01	02963	1	02	210.72
204	01	02963	1	03	210.72
204	01	02964	1	01	115.74
204	01	02964	1	02	115.74
204	01	02964	1	03	115.74
204	01	02964	1	04	115.74
204	01	02965	1	01	233.82
204	01	02965	2	02	233.82
204	01	02966	1	01	316.72
204	01	02967	1	01	287.89
204	01	02968	1	01	502.27
204	01	02968	1	02	502.27
204	01	02968	1	03	502.27
204	01	02968	1	04	502.27
204	01	02969	1	01	302.85
204	01	02969	1	02	302.85
204	01	02970	1	01	223.27
204	01	02971	1	01	514.27
204	01	02972	1	01	433.8
204	01	02973	1	01	180.36
204	01	02973	1	02	180.36
204	01	02973	2	03	180.36
204	01	02973	2	04	180.36
204	01	02974	1	01	356.64
204	01	02974	2	02	356.64
204	01	02974	2	03	356.64
204	01	02975	1	01	1158.77
204	01	02976	1	01	253.8
204	01	02976	1	02	253.8
204	01	02977	1	01	316.72
204	01	02978	1	01	421.78
204	01	02978	1	02	421.78
204	01	02978	1	03	421.78
204	01	02978	1	04	421.78
204	01	02979	1	01	347.44
204	01	02980	1	01	215.01
204	01	02980	1	02	215.01
204	01	02981	1	01	347.44
204	01	02982	1	01	165.07
204	01	02982	1	02	165.07
204	01	02982	1	03	165.07
204	01	02982	1	04	165.07
204	01	02983	1	01	433.8
204	01	02984	1	01	316.72
204	01	02985	1	02	260.09
204	01	02985	2	03	260.09
204	01	02986	1	01	213.69
204	01	02986	1	02	213.69
204	01	02986	1	03	213.69
204	01	02986	1	04	213.69
204	01	02987	1	01	228.72
204	01	02987	1	02	228.72
204	01	02987	2	03	228.72
204	01	02987	2	04	228.72
204	01	02988	1	01	141.06
204	01	02988	1	02	141.06
204	01	02988	2	03	141.06
204	01	02988	2	04	141.06
204	01	02989	1	01	505.88
204	01	02989	1	02	505.88
204	01	02989	1	03	505.88
204	01	02989	1	04	505.88
204	01	02990	1	01	290.01
204	01	02990	1	02	290.01
204	01	02991	1	01	215.01
204	01	02991	1	02	215.01
204	01	02992	1	01	361.27
204	01	02992	1	02	361.27
204	01	02992	1	03	361.27
204	01	02993	1	01	302.85
204	01	02993	1	02	302.85
204	01	02994	1	01	837.41
204	01	02995	1	01	433.8
204	01	02996	1	01	535.08
204	01	02996	1	02	535.08
204	01	02997	1	01	253.8
204	01	02997	1	02	253.8
204	01	02998	1	01	433.8
204	01	02999	1	01	269.19
204	01	02999	1	02	269.19
204	01	03000	1	01	316.72
204	01	03001	1	01	253.8
204	01	03001	1	02	253.8
204	01	03002	1	01	433.8
204	01	03003	1	01	544.64
204	01	03004	1	01	925.12
204	01	03004	1	02	925.12
204	01	03005	1	01	644.26
204	01	03005	1	02	644.26
204	01	03005	2	03	644.26
204	01	03006	1	01	316.72
204	01	03007	1	01	321.04
204	01	03007	1	02	321.04
204	01	03007	2	03	321.04
204	01	03007	2	04	321.04
204	01	03008	1	01	302.62
204	01	03008	1	02	302.62
204	01	03008	1	04	302.62
204	01	03008	1	05	302.62
204	01	03009	1	01	379.61
204	01	03009	1	02	379.61
204	01	03009	1	03	379.61
204	01	03009	1	04	379.61
204	01	03010	1	01	269.39
204	01	03010	1	02	269.39
204	01	03010	1	03	269.39
204	01	03010	1	04	269.39
204	01	03010	2	05	269.39
204	01	03011	1	01	982.29
204	01	03011	1	02	982.29
204	01	03012	1	01	316.72
204	01	03013	1	01	486.84
204	01	03013	1	02	486.84
204	01	03013	2	03	486.84
204	01	03014	1	01	486.38
204	01	03014	1	02	486.38
204	01	03014	1	03	486.38
204	01	03014	1	04	486.38
204	01	03014	2	05	486.38
204	01	03015	1	01	215.01
204	01	03015	1	02	215.01
204	01	03016	1	01	253.8
204	01	03016	1	02	253.8
204	01	03017	1	01	233.88
204	01	03017	1	02	233.88
204	01	03017	2	03	233.88
204	01	03017	2	04	233.88
204	01	03018	1	01	808.85
204	01	03018	1	02	808.85
204	01	03018	1	03	808.85
204	01	03018	1	04	808.85
204	01	03018	1	05	808.85
204	01	03018	1	06	808.85
204	01	03019	1	01	253.8
204	01	03019	1	02	253.8
204	01	03020	1	01	347.44
204	01	03021	1	01	253.8
204	01	03021	1	02	253.8
204	01	03022	1	01	249.52
204	01	03022	1	02	249.52
204	01	03022	2	03	249.52
204	01	03022	2	04	249.52
204	01	03023	1	01	215.01
204	01	03023	1	02	215.01
204	01	03024	1	01	204.2
204	01	03024	1	02	204.2
204	01	03024	1	03	204.2
204	01	03025	1	01	302.85
204	01	03025	1	02	302.85
204	01	03026	1	01	253.8
204	01	03026	1	02	253.8
204	01	03027	1	01	233.51
204	01	03027	1	02	233.51
204	01	03028	1	01	253.8
204	01	03028	1	02	253.8
204	01	03029	1	01	361.82
204	01	03029	1	02	361.82
204	01	03029	1	03	361.82
204	01	03030	1	01	316.72
204	01	03031	1	01	225.53
204	01	03031	1	02	225.53
204	01	03032	1	01	295.22
204	01	03032	1	02	295.22
204	01	03032	2	03	295.22
204	01	03032	2	04	295.22
204	01	03033	1	01	278.61
204	01	03033	1	02	278.61
204	01	03033	1	03	278.61
204	01	03033	2	04	278.61
204	01	03034	1	01	347.13
204	01	03034	1	02	347.13
204	01	03034	2	03	347.13
204	01	03035	1	01	162.27
204	01	03035	2	02	162.27
204	01	03035	2	03	162.27
204	01	03035	2	04	162.27
204	01	03036	1	01	265.62
204	01	03036	1	02	265.62
204	01	03037	1	01	265.36
204	01	03037	1	02	265.36
204	01	03037	2	03	265.36
204	01	03037	2	04	265.36
204	01	03038	1	01	585.55
204	01	03038	1	02	585.55
204	01	03039	1	01	342.4
204	01	03039	1	02	342.4
204	01	03040	1	02	40.56
204	01	03040	2	03	40.56
204	01	03041	1	01	741.96
204	01	03041	1	02	741.96
204	01	03041	2	03	741.96
204	01	03042	1	01	136.58
204	01	03042	1	02	136.58
204	01	03042	1	03	136.58
204	01	03042	1	04	136.58
204	01	03043	1	01	286.66
204	01	03043	1	02	286.66
204	01	03043	2	03	286.66
204	01	03043	2	04	286.66
204	01	03044	1	01	441.6
204	01	03044	1	02	441.6
204	01	03044	2	03	441.6
204	01	03045	1	01	316.72
204	01	03046	1	01	883.29
204	01	03046	1	02	883.29
204	01	03047	1	01	867.93
204	01	03047	1	02	867.93
204	01	03048	1	01	210.38
204	01	03048	1	02	210.38
204	01	03048	1	03	210.38
204	01	03048	2	04	210.38
204	01	03049	1	01	867.93
204	01	03049	1	02	867.93
204	01	03050	1	01	867.93
204	01	03050	1	02	867.93
204	01	03051	1	01	210.21
204	01	03051	1	02	210.21
204	01	03051	2	03	210.21
204	01	03051	2	04	210.21
204	01	03052	1	01	334.93
204	01	03052	1	02	334.93
204	01	03053	1	01	302.79
204	01	03054	1	01	253.8
204	01	03054	1	02	253.8
204	01	03055	1	01	253.8
204	01	03055	1	02	253.8
204	01	03056	1	01	316.72
204	01	03057	1	01	348.24
204	01	03058	1	01	316.72
204	01	03059	1	01	350.47
204	01	03059	1	02	350.47
204	01	03059	1	03	350.47
204	01	03060	1	01	197.34
204	01	03060	2	02	197.34
204	01	03061	1	01	390.89
204	01	03061	1	02	390.89
204	01	03061	1	03	390.89
204	01	03062	1	01	265.22
204	01	03062	1	02	265.22
204	01	03063	1	01	533.67
204	01	03063	1	02	533.67
204	01	03064	1	01	253.8
204	01	03064	1	02	253.8
204	01	03065	1	01	477.99
204	01	03065	1	02	477.99
204	01	03065	1	03	477.99
204	01	03065	1	04	477.99
204	01	03065	1	05	477.99
204	01	03066	1	01	278.48
204	01	03066	1	02	278.48
204	01	03067	1	01	302.85
204	01	03067	1	02	302.85
204	01	03068	1	01	599.27
204	01	03068	1	02	599.27
204	01	03068	2	03	599.27
204	01	03068	2	04	599.27
204	01	03068	1	05	599.27
204	01	03069	1	01	414.83
204	01	03070	1	01	302.85
204	01	03070	1	02	302.85
204	01	03071	1	01	239.78
204	01	03071	1	02	239.78
204	01	03072	1	01	435.67
204	01	03072	1	02	435.67
204	01	03072	1	03	435.67
204	01	03073	1	01	1047.93
204	01	03074	1	01	356.31
204	01	03074	1	02	356.31
204	01	03074	1	03	356.31
204	01	03075	1	01	661.42
204	01	03075	1	02	661.42
204	01	03075	1	03	661.42
