"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
203	01	02933	2	02	128.95
203	01	02934	1	01	327.19
203	01	02935	1	01	393.31
203	01	02935	1	02	393.31
203	01	02936	1	01	336.9
203	01	02936	1	02	336.9
203	01	02936	2	03	336.9
203	01	02936	2	04	336.9
203	01	02937	1	01	1120.81
203	01	02937	1	02	1120.81
203	01	02937	1	03	1120.81
203	01	02938	1	01	415.09
203	01	02939	1	01	290.99
203	01	02940	1	01	404.31
203	01	02940	1	02	404.31
203	01	02941	1	01	499.42
203	01	02941	1	02	499.42
203	01	02941	1	03	499.42
203	01	02942	1	01	941.08
203	01	02942	1	02	941.08
203	01	02942	1	03	941.08
203	01	02942	2	04	941.08
203	01	02943	1	01	646.29
203	01	02943	1	02	646.29
203	01	02943	2	03	646.29
203	01	02944	1	01	321.41
203	01	02944	1	02	321.41
203	01	02944	2	03	321.41
203	01	02944	2	04	321.41
203	01	02945	1	01	415.09
203	01	02946	1	01	401.38
203	01	02946	1	02	401.38
203	01	02946	1	03	401.38
203	01	02946	2	04	401.38
203	01	02947	1	01	1153.61
203	01	02947	1	02	1153.61
203	01	02948	1	01	415.09
203	01	02949	1	01	688.19
203	01	02949	1	02	688.19
203	01	02949	1	04	688.19
203	01	02949	2	05	688.19
203	01	02950	1	01	345.27
203	01	02950	1	02	345.27
203	01	02951	1	01	295.59
203	01	02951	1	02	295.59
203	01	02951	2	03	295.59
203	01	02951	2	04	295.59
203	01	02952	1	01	1217.56
203	01	02953	1	01	1109.66
203	01	02953	1	02	1109.66
203	01	02954	1	01	512.18
203	01	02954	1	02	512.18
203	01	02954	1	03	512.18
203	01	02954	1	04	512.18
203	01	02955	1	01	131.6
203	01	02955	1	02	131.6
203	01	02955	2	03	131.6
203	01	02956	1	01	358.51
203	01	02956	1	02	358.51
203	01	02956	1	03	358.51
203	01	02956	1	04	358.51
203	01	02957	1	01	715.74
203	01	02958	1	01	1153.61
203	01	02958	1	02	1153.61
203	01	02959	1	01	345.27
203	01	02959	1	02	345.27
203	01	02960	1	01	415.09
203	01	02961	1	01	270.85
203	01	02961	1	02	270.85
203	01	02961	2	03	270.85
203	01	02962	1	01	762.24
203	01	02962	1	02	762.24
203	01	02963	1	01	762.24
203	01	02963	1	02	762.24
203	01	02964	1	01	257.17
203	01	02964	1	02	257.17
203	01	02965	1	01	345.27
203	01	02965	1	02	345.27
203	01	02966	1	01	306.75
203	01	02966	1	02	306.75
203	01	02966	2	03	306.75
203	01	02966	2	04	306.75
203	01	02967	1	01	705.55
203	01	02967	1	02	705.55
203	01	02968	1	01	338.67
203	01	02968	1	02	338.67
203	01	02968	1	03	338.67
203	01	02969	1	01	415.09
203	01	02970	1	01	566.67
203	01	02970	1	02	566.67
203	01	02970	1	03	566.67
203	01	02971	1	01	1217.56
203	01	02972	1	01	358.23
203	01	02972	1	02	358.23
203	01	02972	1	03	358.23
203	01	02972	1	04	358.23
203	01	02973	1	01	1153.61
203	01	02973	1	02	1153.61
203	01	02974	1	01	1328.02
203	01	02975	1	01	1153.61
203	01	02975	1	02	1153.61
203	01	02976	1	01	1223.48
203	01	02976	1	02	1223.48
203	01	02976	1	04	1223.48
203	01	02977	1	01	1153.61
203	01	02977	1	02	1153.61
203	01	02978	1	01	345.27
203	01	02978	1	02	345.27
203	01	02979	1	01	511.15
203	01	02980	1	01	501.49
203	01	02980	1	02	501.49
203	01	02981	1	01	475.91
203	01	02981	1	02	475.91
203	01	02981	2	03	475.91
203	01	02981	2	04	475.91
203	01	02981	2	05	475.91
203	01	02982	1	01	326.72
203	01	02982	1	02	326.72
203	01	02982	2	03	326.72
203	01	02982	2	04	326.72
203	01	02983	1	01	405.56
203	01	02983	1	02	405.56
203	01	02983	2	03	405.56
203	01	02983	2	04	405.56
203	01	02984	1	01	345.27
203	01	02984	1	02	345.27
203	01	02985	1	01	790.47
203	01	02985	1	02	790.47
203	01	02986	1	01	304.36
203	01	02986	1	02	304.36
203	01	02987	1	01	152.19
203	01	02987	1	02	152.19
203	01	02988	1	01	363.32
203	01	02988	1	02	363.32
203	01	02988	2	03	363.32
203	01	02988	2	04	363.32
203	01	02989	1	01	258.19
203	01	02989	1	02	258.19
203	01	02989	1	03	258.19
203	01	02989	2	04	258.19
203	01	02990	1	01	475.92
203	01	02990	1	02	475.92
203	01	02990	1	03	475.92
203	01	02991	1	01	345.27
203	01	02991	1	02	345.27
203	01	02992	1	02	378.19
203	01	02992	1	03	378.19
203	01	02993	1	01	615.75
203	01	02994	1	01	453.12
203	01	02994	1	02	453.12
203	01	02994	1	03	453.12
203	01	02995	1	01	1693.92
203	01	02996	1	01	415.09
203	01	02997	1	01	345.27
203	01	02997	1	02	345.27
203	01	02998	1	01	332.16
203	01	02998	2	02	332.16
203	01	02999	1	01	345.27
203	01	02999	1	02	345.27
203	01	03000	1	01	415.09
203	01	03001	1	01	475.01
203	01	03002	1	01	407.09
203	01	03002	1	02	407.09
203	01	03002	2	03	407.09
203	01	03003	1	01	251.54
203	01	03003	1	02	251.54
203	01	03003	1	03	251.54
203	01	03003	1	04	251.54
203	01	03004	1	01	519.68
203	01	03005	1	01	1199.97
203	01	03005	1	02	1199.97
203	01	03005	1	03	1199.97
203	01	03005	1	04	1199.97
203	01	03005	2	05	1199.97
203	01	03006	1	01	468.94
203	01	03007	1	01	332.44
203	01	03007	1	02	332.44
203	01	03007	1	03	332.44
203	01	03007	2	04	332.44
203	01	03008	1	01	349.16
203	01	03008	1	02	349.16
203	01	03009	1	01	303.64
203	01	03009	2	02	303.64
203	01	03009	2	03	303.64
203	01	03010	1	01	366.53
203	01	03010	1	02	366.53
203	01	03010	2	03	366.53
203	01	03011	1	01	212.55
203	01	03011	1	02	212.55
203	01	03011	2	03	212.55
203	01	03011	2	04	212.55
203	01	03012	1	01	286.26
203	01	03012	1	02	286.26
203	01	03013	1	01	885.58
203	01	03014	1	01	345.27
203	01	03014	1	02	345.27
203	01	03015	1	01	360.05
203	01	03015	2	02	360.05
203	01	03016	1	01	131.99
203	01	03016	1	02	131.99
203	01	03017	1	01	862.53
203	01	03017	1	02	862.53
203	01	03017	2	03	862.53
203	01	03018	1	01	345.27
203	01	03018	1	02	345.27
203	01	03019	1	02	415.09
203	01	03020	1	01	327.19
203	01	03021	1	01	1109.66
203	01	03021	1	02	1109.66
203	01	03022	1	01	519.68
203	01	03023	1	01	345.27
203	01	03023	1	02	345.27
203	01	03024	1	01	393.31
203	01	03024	1	02	393.31
203	01	03025	1	01	442.17
203	01	03025	1	02	442.17
203	01	03025	1	03	442.17
203	01	03025	2	04	442.17
203	01	03025	2	05	442.17
203	01	03025	1	06	442.17
203	01	03026	1	01	141.18
203	01	03026	1	02	141.18
203	01	03026	2	03	141.18
203	01	03027	1	01	174.6
203	01	03027	1	02	174.6
203	01	03028	1	01	163.2
203	01	03028	1	02	163.2
203	01	03028	1	03	163.2
203	01	03028	2	04	163.2
203	01	03029	1	01	171.61
203	01	03029	1	02	171.61
203	01	03029	1	04	171.61
203	01	03030	1	01	226.77
203	01	03030	1	02	226.77
203	01	03030	1	03	226.77
203	01	03031	1	01	172.66
203	01	03031	1	02	172.66
203	01	03032	1	01	174.6
203	01	03032	1	02	174.6
203	01	03033	1	02	117.75
203	01	03033	2	05	117.75
203	01	03034	1	01	172.66
203	01	03034	1	02	172.66
203	01	03035	1	01	255.62
203	01	03036	1	01	163.62
203	01	03037	1	01	250.24
203	01	03038	1	01	157.67
203	01	03038	1	02	157.67
203	01	03038	2	03	157.67
203	01	03038	2	04	157.67
203	01	03039	1	01	250.24
203	01	03040	1	01	190.35
203	01	03041	1	01	250.24
203	01	03042	1	01	189.28
203	01	03042	1	02	189.28
203	01	03042	1	03	189.28
203	01	03043	1	01	291
203	01	03043	1	02	291
203	01	03043	1	03	291
203	01	03044	1	01	281.1
203	01	03044	1	02	281.1
203	01	03044	1	03	281.1
203	01	03045	1	01	207.58
203	01	03046	1	01	262.52
203	01	03046	1	02	262.52
203	01	03046	2	03	262.52
203	01	03046	2	04	262.52
203	01	03047	1	01	307.92
203	01	03048	1	01	296.56
203	01	03048	1	02	296.56
203	01	03048	1	03	296.56
203	01	03049	1	01	120.45
203	01	03049	1	02	120.45
203	01	03049	2	03	120.45
203	01	03049	2	04	120.45
203	01	03050	1	01	296.02
203	01	03050	1	02	296.02
203	01	03050	1	03	296.02
203	01	03051	1	01	136.04
203	01	03051	1	02	136.04
203	01	03051	1	03	136.04
203	01	03052	1	01	179.45
203	01	03052	1	02	179.45
203	01	03052	1	03	179.45
203	01	03052	1	04	179.45
203	01	03053	1	01	248.64
203	01	03053	2	02	248.64
203	01	03054	1	01	311.36
203	01	03055	1	01	245.43
203	01	03056	1	01	501.59
203	01	03056	1	02	501.59
203	01	03056	1	03	501.59
203	01	03056	1	04	501.59
203	01	03057	1	01	295.02
203	01	03057	1	02	295.02
203	01	03058	1	01	536.89
203	01	03059	1	01	461.88
203	01	03060	1	01	375.35
203	01	03061	1	01	154.6
203	01	03061	1	02	154.6
203	01	03061	2	03	154.6
203	01	03061	2	04	154.6
203	01	03062	1	01	964.03
203	01	03063	1	01	258.99
203	01	03063	1	02	258.99
203	01	03064	1	01	311.36
203	01	03065	1	01	394.95
203	01	03065	1	02	394.95
203	01	03065	1	03	394.95
203	01	03065	1	04	394.95
203	01	03066	1	01	351.76
203	01	03067	1	01	258.99
203	01	03067	1	02	258.99
203	01	03068	1	01	192.91
203	01	03068	1	02	192.91
203	01	03069	1	01	351.76
203	01	03070	1	01	287.16
203	01	03070	1	02	287.16
203	01	03070	1	03	287.16
203	01	03070	1	04	287.16
203	01	03071	1	01	375.35
203	01	03072	1	01	435.88
203	01	03072	1	02	435.88
203	01	03072	2	03	435.88
203	01	03073	1	01	239.88
203	01	03073	1	02	239.88
203	01	03073	1	03	239.88
203	01	03073	1	04	239.88
203	01	03074	1	01	515.25
203	01	03074	1	02	515.25
203	01	03074	2	03	515.25
203	01	03074	2	04	515.25
203	01	03075	1	01	205.4
203	01	03075	1	02	205.4
203	01	03075	2	03	205.4
203	01	03075	2	04	205.4
203	01	03076	1	01	503.29
203	01	03076	1	02	503.29
203	01	03076	1	03	503.29
203	01	03076	1	04	503.29
203	01	03077	1	01	312.9
203	01	03077	1	02	312.9
203	01	03077	2	03	312.9
203	01	03077	2	04	312.9
203	01	03078	1	01	296.04
203	01	03078	1	02	296.04
203	01	03079	1	01	192.91
203	01	03079	1	02	192.91
203	01	03080	1	01	322.73
203	01	03080	1	02	322.73
203	01	03080	1	03	322.73
203	01	03081	1	01	295.02
203	01	03081	1	02	295.02
203	01	03082	1	01	1068.23
203	01	03083	1	01	693.05
203	01	03083	2	02	693.05
203	01	03084	1	01	461.88
203	01	03085	1	01	375.35
203	01	03086	1	01	592.94
203	01	03086	1	02	592.94
203	01	03087	1	01	258.99
203	01	03087	1	02	258.99
203	01	03088	1	01	375.35
203	01	03089	1	01	351.56
203	01	03089	1	02	351.56
203	01	03090	1	01	311.36
203	01	03091	1	01	258.99
203	01	03091	1	02	258.99
203	01	03092	1	01	375.35
203	01	03093	1	01	357.69
203	01	03094	1	01	997.13
203	01	03094	1	02	997.13
203	01	03095	1	01	591.89
203	01	03095	1	02	591.89
203	01	03095	2	03	591.89
203	01	03096	1	01	311.36
203	01	03097	1	01	285.62
203	01	03097	1	02	285.62
203	01	03097	2	03	285.62
203	01	03097	2	04	285.62
203	01	03098	1	01	340.2
203	01	03098	1	02	340.2
203	01	03098	1	04	340.2
203	01	03098	1	05	340.2
203	01	03099	1	01	423.18
203	01	03099	1	02	423.18
203	01	03099	1	03	423.18
203	01	03099	1	04	423.18
203	01	03100	1	01	394.38
203	01	03100	1	02	394.38
203	01	03100	1	03	394.38
203	01	03100	1	04	394.38
203	01	03100	2	05	394.38
203	01	03101	1	01	890.78
203	01	03101	1	02	890.78
203	01	03102	1	01	311.36
203	01	03103	1	01	491.97
203	01	03103	1	02	491.97
203	01	03103	2	03	491.97
203	01	03104	1	01	381.63
203	01	03104	1	02	381.63
203	01	03104	1	03	381.63
203	01	03104	1	04	381.63
203	01	03104	2	05	381.63
203	01	03105	1	01	192.91
203	01	03105	1	02	192.91
203	01	03106	1	01	258.99
203	01	03106	1	02	258.99
203	01	03107	1	01	215.31
203	01	03107	1	02	215.31
203	01	03107	2	03	215.31
203	01	03107	2	04	215.31
203	01	03108	1	01	700.21
203	01	03108	1	02	700.21
203	01	03108	1	03	700.21
203	01	03108	1	04	700.21
203	01	03108	1	05	700.21
203	01	03108	1	06	700.21
203	01	03109	1	01	619.46
203	01	03109	1	02	619.46
203	01	03109	2	03	619.46
203	01	03109	2	04	619.46
203	01	03109	2	05	619.46
203	01	03110	1	01	258.99
203	01	03110	1	02	258.99
203	01	03111	1	01	865.34
203	01	03111	1	02	865.34
203	01	03112	1	01	351.76
203	01	03113	1	01	258.99
203	01	03113	1	02	258.99
203	01	03114	1	01	311.36
203	01	03115	1	01	311.36
203	01	03116	1	01	246.71
203	01	03116	1	02	246.71
203	01	03116	2	03	246.71
203	01	03116	2	04	246.71
203	01	03117	1	01	202.58
203	01	03117	1	02	202.58
203	01	03117	1	03	202.58
203	01	03117	2	04	202.58
203	01	03118	1	01	313.2
203	01	03118	1	02	313.2
203	01	03118	2	03	313.2
203	01	03119	1	01	151.28
203	01	03119	2	02	151.28
203	01	03119	2	03	151.28
203	01	03119	2	04	151.28
203	01	03120	1	01	285.97
203	01	03120	1	02	285.97
203	01	03121	1	01	279.21
203	01	03121	1	02	279.21
203	01	03121	2	03	279.21
203	01	03121	2	04	279.21
203	01	03122	1	01	565.08
203	01	03122	1	02	565.08
203	01	03123	1	01	353.7
203	01	03123	1	02	353.7
203	01	03124	1	01	213.71
203	01	03124	1	02	213.71
203	01	03124	2	03	213.71
203	01	03125	1	01	786.24
203	01	03125	1	02	786.24
203	01	03125	2	03	786.24
203	01	03126	1	01	269.14
203	01	03126	1	02	269.14
203	01	03126	1	03	269.14
203	01	03126	1	04	269.14
203	01	03127	1	01	345.73
203	01	03127	1	02	345.73
203	01	03127	1	03	345.73
203	01	03127	1	04	345.73
203	01	03128	1	01	253.16
203	01	03128	1	02	253.16
203	01	03128	2	03	253.16
203	01	03128	2	04	253.16
203	01	03129	1	01	865.34
203	01	03129	1	02	865.34
203	01	03130	1	01	171.16
203	01	03130	1	02	171.16
203	01	03130	2	03	171.16
203	01	03130	2	04	171.16
203	01	03131	1	01	399.62
203	01	03131	1	02	399.62
203	01	03131	1	03	399.62
203	01	03132	1	01	194.4
203	01	03132	1	02	194.4
203	01	03132	2	03	194.4
203	01	03132	2	04	194.4
203	01	03133	1	01	244.73
203	01	03133	1	02	244.73
203	01	03134	1	01	361.86
203	01	03135	1	01	258.99
203	01	03135	1	02	258.99
203	01	03136	1	01	258.99
203	01	03136	1	02	258.99
203	01	03137	1	01	834.69
203	01	03137	1	02	834.69
203	01	03137	1	03	834.69
203	01	03137	2	04	834.69
203	01	03137	2	05	834.69
203	01	03138	1	01	311.36
203	01	03139	1	01	375.35
203	01	03140	1	01	311.36
203	01	03141	1	01	326.39
203	01	03141	1	02	326.39
203	01	03141	1	03	326.39
203	01	03142	1	01	269.19
203	01	03142	2	02	269.19
203	01	03143	1	01	253.67
203	01	03143	1	02	253.67
203	01	03143	1	03	253.67
203	01	03144	1	01	283.69
203	01	03144	1	02	283.69
203	01	03145	1	01	530.2
203	01	03145	1	02	530.2
203	01	03146	1	01	258.99
203	01	03146	1	02	258.99
203	01	03147	1	01	455.64
203	01	03147	1	02	455.64
203	01	03147	1	03	455.64
203	01	03147	1	04	455.64
203	01	03147	2	05	455.64
203	01	03148	1	01	261.91
203	01	03148	1	02	261.91
203	01	03149	1	01	295.02
203	01	03149	1	02	295.02
203	01	03150	1	01	547.68
203	01	03150	1	02	547.68
203	01	03150	2	03	547.68
203	01	03150	2	04	547.68
203	01	03150	1	05	547.68
203	01	03151	1	01	245.43
203	01	03152	1	01	295.02
203	01	03152	1	02	295.02
203	01	03153	1	01	981.7
203	01	03154	1	01	283.92
203	01	03154	1	02	283.92
203	01	03154	1	03	283.92
203	01	03155	1	01	517.58
203	01	03155	1	02	517.58
203	01	03155	1	03	517.58
203	01	03155	2	04	517.58
203	01	03155	2	05	517.58
203	01	03155	2	06	517.58
203	01	03156	1	01	351.76
203	01	03157	1	01	865.34
203	01	03157	1	02	865.34
203	01	03158	1	01	180.16
203	01	03158	1	02	180.16
203	01	03158	2	03	180.16
203	01	03158	2	04	180.16
203	01	03159	1	01	258.86
203	01	03159	1	02	258.86
203	01	03159	1	03	258.86
203	01	03159	2	04	258.86
203	01	03160	1	01	226.03
203	01	03160	1	02	226.03
203	01	03161	1	01	190.27
203	01	03161	1	02	190.27
203	01	03161	2	03	190.27
203	01	03161	2	04	190.27
203	01	03162	1	01	186.3
203	01	03162	1	02	186.3
203	01	03162	1	03	186.3
203	01	03163	1	01	258.99
203	01	03163	1	02	258.99
203	01	03164	1	01	444.03
203	01	03164	1	02	444.03
203	01	03164	1	03	444.03
203	01	03165	1	01	306.32
203	01	03165	1	02	306.32
203	01	03165	1	03	306.32
203	01	03166	1	01	246.71
203	01	03166	1	02	246.71
203	01	03166	2	03	246.71
203	01	03166	2	04	246.71
203	01	03167	1	01	1321.86
203	01	03167	1	02	1321.86
203	01	03167	1	03	1321.86
203	01	03167	1	04	1321.86
203	01	03167	1	05	1321.86
203	01	03167	1	06	1321.86
203	01	03167	1	07	1321.86
203	01	03167	1	08	1321.86
203	01	03167	1	09	1321.86
203	01	03167	2	10	1321.86
203	01	03167	2	11	1321.86
203	01	03167	2	12	1321.86
203	01	03167	2	13	1321.86
203	01	03167	2	14	1321.86
203	01	03167	2	15	1321.86
203	01	03168	1	01	782.91
203	01	03168	1	02	782.91
203	01	03168	1	03	782.91
203	01	03168	2	04	782.91
203	01	03168	2	05	782.91
203	01	03168	2	06	782.91
203	01	03169	1	01	258.99
203	01	03169	1	02	258.99
203	01	03170	1	01	270.08
203	01	03170	2	02	270.08
203	01	03171	1	01	351.76
203	01	03172	1	01	114.16
203	01	03172	1	02	114.16
203	01	03173	1	01	295.02
203	01	03173	1	02	295.02
203	01	03174	1	01	979.36
203	01	03174	1	03	979.36
203	01	03174	1	04	979.36
203	01	03175	1	01	909.62
203	01	03175	1	02	909.62
203	01	03176	1	01	351.76
203	01	03177	1	01	964.03
203	01	03178	1	01	261.91
203	01	03178	1	02	261.91
203	01	03179	1	01	541.16
203	01	03180	1	01	356.31
203	01	03181	1	01	917.71
203	01	03182	1	01	865.34
203	01	03182	1	02	865.34
203	01	03183	1	01	303.28
203	01	03183	1	02	303.28
203	01	03184	1	01	903.65
203	01	03184	1	02	903.65
203	01	03185	1	01	865.34
203	01	03185	1	02	865.34
203	01	03186	1	01	295.02
203	01	03186	1	02	295.02
203	01	03187	1	01	285.52
203	01	03188	1	01	333.33
203	01	03188	1	02	333.33
203	01	03188	2	03	333.33
203	01	03189	1	01	270.79
203	01	03189	1	02	270.79
203	01	03190	1	02	664.29
203	01	03191	1	01	258.99
203	01	03191	1	02	258.99
203	01	03192	1	01	267.6
203	01	03192	1	02	267.6
203	01	03192	1	03	267.6
203	01	03192	2	04	267.6
203	01	03193	1	01	325.64
203	01	03193	1	02	325.64
203	01	03193	1	03	325.64
203	01	03193	1	04	325.64
203	01	03194	1	01	302.64
203	01	03194	1	02	302.64
203	01	03194	2	05	302.64
203	01	03195	1	01	311.86
203	01	03195	1	02	311.86
203	01	03196	1	01	389.31
203	01	03196	1	02	389.31
203	01	03196	2	03	389.31
203	01	03196	2	04	389.31
203	01	03196	2	05	389.31
203	01	03197	1	01	357.3
203	01	03197	1	02	357.3
203	01	03197	2	03	357.3
203	01	03197	2	04	357.3
203	01	03197	2	05	357.3
203	01	03198	1	01	212.26
203	01	03198	1	02	212.26
203	01	03198	1	03	212.26
203	07	03199	1	01	40.64
203	07	03199	1	02	40.64
203	07	03199	1	04	40.64
203	07	03200	1	01	73.33
203	07	03200	1	02	73.33
203	07	03201	1	01	79.16
203	07	03201	1	02	79.16
203	07	03202	1	01	74.36
203	07	03202	1	02	74.36
203	07	03202	1	03	74.36
203	07	03202	2	04	74.36
203	07	03203	1	01	80.53
203	07	03203	1	02	80.53
203	07	03203	2	03	80.53
203	07	03203	2	04	80.53
203	07	03204	1	01	79.16
203	07	03204	1	02	79.16
203	07	03205	1	01	107.08
203	07	03206	1	01	88.41
203	07	03206	1	02	88.41
203	07	03206	1	03	88.41
203	07	03206	1	04	88.41
203	07	03207	1	01	79.16
203	07	03207	1	02	79.16
203	07	03208	1	01	101.79
203	07	03208	1	02	101.79
203	07	03208	2	03	101.79
203	07	03209	1	01	79.13
203	07	03209	1	02	79.13
203	07	03210	1	01	146.86
203	07	03211	1	01	96.63
203	07	03211	1	02	96.63
203	07	03211	2	03	96.63
203	07	03212	1	01	99.68
203	07	03212	1	02	99.68
203	07	03212	2	03	99.68
203	07	03212	2	04	99.68
203	07	03213	1	01	135.71
203	07	03213	1	02	135.71
203	07	03213	2	03	135.71
203	07	03214	1	01	94.34
203	07	03214	1	02	94.34
203	07	03214	1	03	94.34
203	07	03215	1	01	136.84
203	07	03216	1	01	114.19
203	07	03216	1	02	114.19
203	07	03216	2	03	114.19
203	07	03217	1	01	73.89
203	07	03217	1	02	73.89
203	07	03217	2	03	73.89
203	07	03217	2	04	73.89
203	07	03218	1	01	35.52
203	07	03218	1	02	35.52
203	07	03218	1	03	35.52
203	07	03218	2	04	35.52
203	07	03219	1	01	73.89
203	07	03219	1	02	73.89
203	07	03219	2	03	73.89
203	07	03219	2	04	73.89
203	07	03220	1	01	73.37
203	07	03220	1	02	73.37
203	07	03220	1	03	73.37
203	07	03220	2	04	73.37
203	07	03221	1	01	87.79
203	07	03221	1	02	87.79
203	07	03221	1	03	87.79
203	07	03221	2	04	87.79
203	07	03222	1	01	91.69
203	07	03222	1	02	91.69
203	07	03222	2	03	91.69
203	07	03222	2	04	91.69
203	07	03223	1	01	50.6
203	07	03223	1	02	50.6
203	07	03223	2	03	50.6
203	07	03223	2	04	50.6
203	07	03224	1	01	76.53
203	07	03224	1	02	76.53
203	07	03224	2	03	76.53
203	07	03225	1	01	67.17
203	07	03225	1	03	67.17
203	07	03226	1	01	134.58
203	07	03226	1	02	134.58
203	07	03226	2	03	134.58
203	07	03226	2	04	134.58
203	07	03226	2	05	134.58
203	07	03227	1	01	58.97
203	07	03227	1	02	58.97
203	07	03227	1	03	58.97
203	07	03227	1	04	58.97
203	07	03228	1	01	72.75
203	07	03228	1	02	72.75
203	07	03228	2	03	72.75
203	07	03228	2	04	72.75
203	07	03229	1	01	58.31
203	07	03229	1	02	58.31
203	07	03229	2	03	58.31
203	07	03230	1	01	99.68
203	07	03230	1	02	99.68
203	07	03230	2	03	99.68
203	07	03230	2	04	99.68
203	07	03231	1	01	118.75
203	07	03231	1	02	118.75
203	07	03232	1	01	87.28
203	07	03232	1	02	87.28
203	07	03232	1	03	87.28
203	07	03233	1	01	78.11
203	07	03233	1	02	78.11
203	07	03233	1	03	78.11
203	07	03234	1	01	204.26
203	07	03234	1	02	204.26
203	07	03234	1	03	204.26
203	07	03235	1	01	180.66
203	07	03236	1	01	202.4
203	07	03236	1	02	202.4
203	07	03236	1	03	202.4
203	07	03237	1	01	129.55
203	07	03237	1	02	129.55
203	07	03237	1	03	129.55
203	07	03237	1	04	129.55
203	07	03238	1	01	115.96
203	07	03238	1	02	115.96
203	07	03239	1	01	119.25
203	07	03239	1	02	119.25
203	07	03240	1	01	118.75
203	07	03240	1	02	118.75
203	07	03241	1	01	168.52
203	07	03242	1	01	119.25
203	07	03242	1	02	119.25
203	07	03243	1	01	205.27
203	07	03244	1	01	171.7
203	07	03244	1	02	171.7
203	07	03244	1	03	171.7
203	07	03245	1	01	167.01
203	07	03245	1	02	167.01
203	07	03245	1	03	167.01
203	07	03245	1	04	167.01
203	07	03246	1	01	119.25
203	07	03246	1	02	119.25
203	07	03247	1	01	67.29
203	07	03247	1	02	67.29
203	07	03247	1	03	67.29
203	07	03247	1	04	67.29
203	07	03248	1	01	133.02
203	07	03248	1	02	133.02
203	07	03248	1	03	133.02
203	07	03249	1	01	396.72
203	07	03250	1	01	115.96
203	07	03250	1	02	115.96
203	07	03251	1	01	126.56
203	07	03251	1	02	126.56
203	07	03251	1	03	126.56
203	07	03251	1	04	126.56
203	07	03252	1	01	252
203	07	03252	1	02	252
203	07	03252	1	03	252
203	07	03252	1	04	252
203	07	03253	1	01	180.66
203	07	03254	1	01	98.83
203	07	03254	1	02	98.83
203	07	03255	1	01	181.66
203	07	03256	1	01	182.32
203	07	03257	1	01	180.66
203	07	03258	1	01	86.14
203	07	03258	1	02	86.14
203	07	03258	1	03	86.14
203	07	03258	1	04	86.14
203	07	03259	1	01	131.71
203	07	03259	1	02	131.71
203	07	03260	1	01	104.32
203	07	03260	1	02	104.32
203	07	03261	1	01	161.18
203	07	03261	1	02	161.18
203	07	03261	1	03	161.18
203	07	03261	2	04	161.18
203	07	03261	2	05	161.18
203	07	03262	1	01	180.66
203	07	03263	1	01	102.9
203	07	03263	1	02	102.9
203	07	03263	1	03	102.9
203	07	03264	1	01	92.76
203	07	03264	1	02	92.76
203	07	03264	1	03	92.76
203	07	03264	2	04	92.76
203	07	03265	1	01	175.09
203	07	03266	1	01	152.93
203	07	03266	1	02	152.93
203	07	03266	1	03	152.93
203	07	03267	1	01	157.18
203	07	03268	1	01	195.58
203	07	03268	1	02	195.58
203	07	03269	1	01	87.28
203	07	03269	1	02	87.28
203	07	03269	1	03	87.28
203	07	03270	1	01	119.25
203	07	03270	1	02	119.25
203	07	03271	1	01	114.92
203	07	03271	1	02	114.92
203	07	03271	2	03	114.92
203	07	03271	2	04	114.92
203	07	03272	1	01	114.79
203	07	03272	1	02	114.79
203	07	03272	2	03	114.79
203	07	03273	1	01	180.66
203	07	03274	1	01	111.45
203	07	03274	1	02	111.45
203	07	03274	2	03	111.45
203	07	03274	2	04	111.45
203	07	03275	1	01	105.95
203	07	03275	1	02	105.95
203	07	03275	2	03	105.95
203	07	03276	1	01	180.66
203	07	03277	1	01	116.89
203	07	03277	1	02	116.89
203	07	03278	1	01	310.97
203	07	03278	1	02	310.97
203	07	03278	2	03	310.97
203	07	03278	2	04	310.97
203	07	03278	2	05	310.97
