"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
199	11	09077	1	04	103.36
199	11	09078	1	01	151.57
199	11	09078	1	02	151.57
199	11	09078	1	03	151.57
199	11	09079	1	01	141.3
199	11	09080	1	01	134.67
199	11	09080	1	02	134.67
199	11	09080	2	03	134.67
199	11	09081	1	01	141.3
199	11	09082	1	01	97.53
199	11	09082	1	02	97.53
199	11	09082	2	03	97.53
199	11	09083	1	01	161.67
199	11	09083	1	02	161.67
199	11	09084	1	01	114.24
199	11	09084	1	02	114.24
199	11	09084	2	04	114.24
199	11	09085	1	01	187.39
199	11	09086	1	02	112.06
199	11	09087	1	01	175.26
199	11	09087	1	02	175.26
199	11	09087	1	03	175.26
199	11	09087	1	04	175.26
199	11	09087	1	05	175.26
199	11	09088	1	01	141.3
199	11	09089	1	01	141.3
199	11	09090	1	01	172.04
199	11	09090	1	02	172.04
199	11	09091	1	01	124.04
199	11	09091	1	02	124.04
199	11	09092	1	01	99.56
199	11	09092	1	02	99.56
199	11	09092	1	03	99.56
199	11	09092	1	04	99.56
199	11	09093	1	01	115.01
199	11	09093	1	02	115.01
199	11	09094	1	01	88.25
199	11	09094	1	02	88.25
199	11	09095	1	01	127.97
199	11	09095	1	02	127.97
199	11	09095	2	03	127.97
199	11	09096	1	01	161.24
199	11	09096	1	02	161.24
199	11	09096	1	03	161.24
199	11	09097	1	01	99.77
199	11	09097	1	02	99.77
199	11	09098	1	01	164.42
199	11	09098	1	02	164.42
199	11	09098	1	03	164.42
199	11	09099	1	01	131.73
199	11	09099	1	02	131.73
199	11	09100	1	01	44.89
199	11	09100	2	02	44.89
199	11	09100	2	03	44.89
199	11	09101	1	01	112.06
199	11	09102	1	01	126.62
199	11	09102	1	02	126.62
199	11	09102	2	03	126.62
199	11	09103	1	01	90.19
199	11	09103	1	02	90.19
199	11	09104	1	01	165.33
199	11	09104	1	02	165.33
199	11	09104	1	03	165.33
199	11	09105	1	01	124.04
199	11	09105	1	02	124.04
199	11	09106	1	01	176.68
199	11	09106	1	02	176.68
199	11	09106	2	03	176.68
199	11	09107	1	01	115.01
199	11	09107	1	02	115.01
199	11	09108	1	01	183.8
199	11	09108	1	02	183.8
199	11	09108	1	03	183.8
199	11	09109	1	01	122.82
199	11	09109	1	02	122.82
199	11	09110	1	01	47.69
199	11	09110	2	02	47.69
199	11	09111	1	01	170.46
199	11	09111	1	02	170.46
199	11	09111	1	03	170.46
199	11	09112	1	01	194.02
199	11	09112	1	02	194.02
199	11	09113	1	01	222.63
199	11	09114	1	01	141.3
199	11	09115	1	01	130.3
199	11	09115	1	02	130.3
199	11	09115	2	03	130.3
199	11	09116	1	01	169.31
199	11	09116	1	02	169.31
199	11	09116	1	03	169.31
199	11	09117	1	01	124.04
199	11	09117	1	02	124.04
199	11	09118	1	01	140.19
199	11	09119	1	01	215.86
199	11	09119	1	02	215.86
199	11	09120	1	01	133.43
199	11	09121	1	01	165.87
199	11	09121	1	02	165.87
199	11	09121	1	03	165.87
199	11	09121	1	04	165.87
199	11	09122	1	01	112.02
199	11	09122	1	02	112.02
199	11	09122	2	03	112.02
199	11	09122	2	04	112.02
199	11	09123	1	01	124.04
199	11	09123	1	02	124.04
199	11	09124	1	01	90.19
199	11	09124	1	02	90.19
199	11	09125	1	01	61.09
199	11	09125	2	02	61.09
199	11	09126	1	01	182.42
199	11	09126	1	02	182.42
199	11	09126	1	03	182.42
199	11	09126	1	04	182.42
199	11	09126	1	05	182.42
199	11	09127	1	01	146.69
199	11	09127	1	02	146.69
199	11	09127	1	03	146.69
199	11	09127	1	04	146.69
199	11	09128	1	01	225.05
199	11	09128	1	02	225.05
199	11	09129	1	01	120.11
199	11	09129	1	02	120.11
199	11	09130	1	01	47.97
199	11	09130	1	02	47.97
199	11	09130	2	03	47.97
199	11	09131	1	01	103.19
199	11	09131	1	02	103.19
199	11	09131	1	03	103.19
199	11	09131	1	04	103.19
199	11	09132	1	01	225.05
199	11	09132	1	02	225.05
199	11	09133	1	01	173.77
199	11	09133	1	02	173.77
199	11	09133	1	03	173.77
199	11	09134	1	01	66.37
199	11	09134	1	02	66.37
199	11	09134	1	03	66.37
199	11	09134	1	04	66.37
199	11	09135	1	01	146.69
199	11	09135	1	02	146.69
199	11	09135	1	03	146.69
199	11	09135	1	04	146.69
199	11	09136	1	01	131.4
199	11	09136	1	02	131.4
199	11	09137	1	01	141.3
199	11	09138	1	01	90.19
199	11	09138	1	02	90.19
199	11	09139	1	01	134.75
199	11	09139	1	02	134.75
199	11	09139	1	03	134.75
199	11	09140	1	01	194.85
199	11	09140	1	02	194.85
199	11	09140	2	03	194.85
199	11	09141	1	01	104.28
199	11	09141	1	02	104.28
199	11	09141	2	03	104.28
199	11	09141	2	04	104.28
199	11	09142	1	01	142.29
199	11	09142	1	02	142.29
199	11	09142	1	03	142.29
199	11	09143	1	01	187.01
199	11	09143	1	02	187.01
199	11	09143	1	03	187.01
199	11	09144	1	01	228.91
199	11	09145	1	01	196.15
199	11	09145	1	02	196.15
199	11	09145	2	03	196.15
199	11	09145	2	04	196.15
199	11	09146	1	01	212.87
199	11	09146	1	02	212.87
199	11	09147	1	01	188.7
199	11	09147	1	02	188.7
199	11	09148	1	01	186.32
199	11	09148	1	02	186.32
199	11	09149	1	01	154.54
199	11	09149	1	02	154.54
199	11	09149	2	03	154.54
199	11	09150	1	01	200.95
199	11	09150	1	02	200.95
199	11	09151	1	01	92.32
199	11	09151	1	02	92.32
199	11	09151	2	03	92.32
199	11	09152	1	01	365.5
199	11	09152	1	02	365.5
199	11	09152	1	03	365.5
199	11	09152	1	04	365.5
199	11	09153	1	01	164.16
199	11	09153	1	02	164.16
199	11	09153	1	03	164.16
199	11	09153	1	04	164.16
199	11	09154	1	01	410.1
199	11	09154	1	02	410.1
199	11	09154	1	03	410.1
199	11	09155	1	01	329.9
199	11	09155	1	02	329.9
199	11	09155	1	03	329.9
199	11	09155	1	04	329.9
199	11	09156	1	01	228.91
199	11	09157	1	01	227.11
199	11	09158	1	01	176.4
199	11	09158	1	04	176.4
199	11	09159	1	01	228.91
199	11	09160	1	01	200.95
199	11	09160	1	02	200.95
199	11	09161	1	01	261.22
199	11	09161	1	02	261.22
199	11	09161	1	03	261.22
199	11	09162	1	01	200.95
199	11	09162	1	02	200.95
199	11	09163	1	01	154.36
199	11	09163	1	02	154.36
199	11	09164	1	01	266.07
199	11	09164	1	02	266.07
199	11	09164	1	03	266.07
199	11	09165	1	01	228.91
199	11	09166	1	01	186.32
199	11	09166	1	02	186.32
199	11	09167	1	01	51.02
199	11	09167	2	02	51.02
199	11	09167	2	03	51.02
199	11	09168	1	01	244.17
199	11	09168	1	02	244.17
199	11	09168	2	03	244.17
199	11	09169	1	01	158.8
199	11	09169	1	02	158.8
199	11	09169	1	03	158.8
199	11	09170	1	01	283.97
199	11	09170	1	02	283.97
199	11	09170	1	03	283.97
199	11	09171	1	01	228.91
199	11	09172	1	01	185.07
199	11	09172	1	02	185.07
199	11	09172	1	03	185.07
199	11	09173	1	01	429.45
199	11	09174	1	01	154.36
199	11	09174	1	02	154.36
199	11	09175	1	01	212.93
199	11	09175	1	02	212.93
199	11	09175	2	03	212.93
199	11	09176	1	01	180.44
199	11	09176	1	02	180.44
199	11	09177	1	01	194.73
199	11	09177	1	02	194.73
199	11	09178	1	01	269.3
199	11	09178	1	02	269.3
199	11	09178	2	03	269.3
199	11	09179	1	01	332.45
199	11	09180	1	01	290.28
199	11	09180	1	02	290.28
199	11	09181	1	01	503.05
199	11	09182	1	01	182.84
199	11	09182	1	02	182.84
199	11	09182	2	03	182.84
199	11	09182	2	04	182.84
199	11	09183	1	01	364.57
199	11	09183	1	02	364.57
199	11	09184	1	01	299.23
199	11	09184	1	02	299.23
199	11	09185	1	01	275.02
199	11	09185	1	02	275.02
199	11	09186	1	01	314.19
199	11	09187	1	01	197.9
199	11	09187	1	02	197.9
199	11	09188	1	01	178.26
199	11	09188	1	02	178.26
199	11	09188	2	03	178.26
199	11	09188	2	04	178.26
199	11	09189	1	01	269.05
199	11	09189	1	02	269.05
199	11	09189	2	03	269.05
199	11	09189	2	04	269.05
199	11	09190	1	01	213.49
199	11	09190	1	02	213.49
199	11	09190	2	03	213.49
199	11	09191	1	01	138.17
199	11	09191	2	02	138.17
199	11	09192	1	01	44.97
199	11	09192	2	02	44.97
199	11	09192	2	03	44.97
199	11	09193	1	01	150.72
199	11	09193	1	02	150.72
199	11	09193	1	03	150.72
199	11	09194	1	01	187.73
199	11	09194	1	02	187.73
199	11	09194	1	03	187.73
199	11	09195	1	01	211.95
199	11	09196	1	01	82.38
199	11	09196	2	02	82.38
199	11	09197	1	01	186.07
199	11	09197	1	02	186.07
199	11	09198	1	01	290.92
199	11	09199	1	01	211.95
199	11	09200	1	01	21.15
199	11	09200	1	02	21.15
199	11	09201	1	01	307.82
199	11	09202	1	01	209.91
199	11	09202	1	02	209.91
199	11	09202	1	03	209.91
199	11	09203	1	01	211.95
199	11	09204	1	01	186.07
199	11	09204	1	02	186.07
199	11	09205	1	01	172.52
199	11	09205	1	02	172.52
199	11	09206	1	01	135.28
199	11	09206	1	02	135.28
199	11	09207	1	01	119.63
199	11	09207	1	02	119.63
199	11	09207	2	03	119.63
199	11	09208	1	01	284.77
199	11	09209	1	01	186.07
199	11	09209	1	02	186.07
199	11	09210	1	01	284.77
199	11	09211	1	01	162.79
199	11	09211	1	02	162.79
199	11	09211	1	03	162.79
199	11	09211	1	04	162.79
199	11	09212	1	01	186.07
199	11	09212	1	02	186.07
199	11	09213	1	01	211.95
199	11	09214	1	01	183.84
199	11	09214	2	02	183.84
199	11	09215	1	01	156.67
199	11	09215	1	02	156.67
199	11	09215	2	03	156.67
199	11	09215	2	04	156.67
199	11	09216	1	01	258.5
199	11	09216	1	02	258.5
199	11	09216	1	03	258.5
199	11	09216	2	05	258.5
199	11	09217	1	01	148.11
199	11	09217	1	02	148.11
199	11	09217	1	03	148.11
199	11	09217	2	04	148.11
199	11	09218	1	01	332.45
199	11	09219	1	01	279.33
199	11	09219	1	02	279.33
199	11	09219	1	03	279.33
199	11	09219	1	04	279.33
199	11	09220	1	01	200.95
199	11	09220	1	02	200.95
199	11	09221	1	01	194.73
199	11	09221	1	02	194.73
199	11	09222	1	01	199.01
199	11	09222	1	02	199.01
199	11	09222	2	03	199.01
199	11	09223	1	01	321.03
199	11	09223	1	02	321.03
199	11	09223	2	03	321.03
199	11	09224	1	01	200.95
199	11	09224	1	02	200.95
199	11	09225	1	01	165.09
199	11	09225	1	02	165.09
199	11	09225	1	03	165.09
199	11	09226	1	01	176.38
199	11	09227	1	01	293.37
199	11	09227	1	02	293.37
199	11	09227	1	03	293.37
199	11	09228	1	01	176.38
199	11	09229	1	01	59.6
199	11	09229	1	02	59.6
199	11	09229	1	03	59.6
199	11	09229	2	04	59.6
199	11	09230	1	01	387.61
199	11	09231	1	01	247.3
199	11	09231	1	02	247.3
199	11	09232	1	01	236.97
199	11	09233	1	01	236.97
199	11	09234	1	01	156.22
199	11	09234	1	02	156.22
199	11	09234	1	03	156.22
199	11	09235	1	01	87.58
199	11	09235	1	02	87.58
199	11	09235	2	03	87.58
199	11	09236	1	01	98.76
199	11	09236	1	02	98.76
199	11	09236	1	03	98.76
199	11	09237	1	01	176.38
199	11	09238	1	01	154.84
199	11	09238	1	02	154.84
199	11	09239	1	01	152.37
199	11	09239	1	02	152.37
199	11	09239	1	03	152.37
199	11	09239	1	04	152.37
199	11	09240	1	01	41.12
199	11	09240	1	02	41.12
199	11	09241	1	01	150.3
199	11	09241	1	02	150.3
199	11	09242	1	01	132.7
199	11	09242	1	02	132.7
199	11	09242	1	03	132.7
199	11	09243	1	01	236.97
199	11	09244	1	01	119.34
199	11	09244	1	02	119.34
199	11	09245	1	01	154.84
199	11	09245	1	02	154.84
199	11	09246	1	01	154.84
199	11	09246	1	02	154.84
199	11	09247	1	01	176.38
199	11	09248	1	01	71.99
199	11	09248	2	02	71.99
199	11	09248	2	03	71.99
199	11	09248	2	04	71.99
199	11	09249	1	01	123.85
199	11	09249	1	02	123.85
199	11	09250	1	01	59.53
199	11	09250	2	02	59.53
199	11	09251	1	01	318.52
199	11	09251	1	02	318.52
199	11	09252	1	01	72.8
199	11	09252	1	02	72.8
199	11	09252	1	03	72.8
199	11	09252	2	04	72.8
199	11	09253	1	01	217.94
199	11	09253	1	02	217.94
199	11	09253	2	03	217.94
199	11	09254	1	01	176.38
199	11	09255	1	01	135.92
199	11	09255	1	02	135.92
199	11	09256	1	01	140.88
199	11	09256	1	02	140.88
199	11	09256	2	03	140.88
199	11	09256	2	04	140.88
199	11	09257	1	01	143.99
199	11	09257	1	02	143.99
199	11	09257	1	03	143.99
199	11	09257	1	04	143.99
199	11	09258	1	01	205.32
199	11	09258	1	02	205.32
199	11	09258	1	03	205.32
199	11	09259	1	01	142.6
199	11	09259	1	02	142.6
199	11	09259	1	03	142.6
199	11	09260	1	01	167.55
199	11	09260	1	02	167.55
199	11	09260	1	03	167.55
199	11	09260	1	04	167.55
199	11	09261	1	01	236.97
199	11	09262	1	01	118.93
199	11	09262	1	02	118.93
199	11	09263	1	01	154.84
199	11	09263	1	02	154.84
199	11	09264	1	01	267.37
199	11	09265	1	03	17.6
199	11	09265	1	04	17.6
199	11	09265	1	05	17.6
199	11	09266	1	01	164.49
199	11	09266	1	02	164.49
199	11	09266	2	03	164.49
199	11	09267	1	01	257.04
199	11	09267	1	02	257.04
199	11	09267	1	03	257.04
199	11	09268	1	01	176.38
199	11	09269	1	01	154.84
199	11	09269	1	02	154.84
199	11	09270	1	01	211.9
199	11	09270	1	02	211.9
199	11	09271	1	01	154.84
199	11	09271	1	02	154.84
199	11	09272	1	01	143.56
199	11	09272	1	02	143.56
199	11	09273	1	01	204.35
199	11	09273	1	02	204.35
199	11	09273	1	03	204.35
199	11	09273	2	04	204.35
199	11	09274	1	01	422.94
199	11	09274	1	02	422.94
199	11	09274	2	03	422.94
199	11	09274	2	04	422.94
199	11	09274	1	05	422.94
199	11	09275	1	01	227.98
199	11	09275	1	02	227.98
199	11	09275	1	03	227.98
199	11	09276	1	01	194.9
199	11	09276	1	02	194.9
199	11	09277	1	01	153.15
199	11	09277	1	02	153.15
199	11	09278	1	02	236.97
199	11	09279	1	01	158.24
199	11	09279	2	03	158.24
199	11	09280	1	01	118.93
199	11	09280	1	02	118.93
199	11	09281	1	01	236.97
199	11	09282	1	01	147.61
199	11	09283	1	01	236.97
199	11	09284	1	01	164.43
199	11	09284	1	02	164.43
199	11	09285	1	01	240.62
199	11	09285	1	02	240.62
199	11	09285	1	03	240.62
199	11	09285	1	04	240.62
199	11	09286	1	01	139.82
199	11	09286	1	02	139.82
199	11	09286	2	03	139.82
199	11	09286	2	04	139.82
199	11	09287	1	01	176.38
199	11	09288	1	01	112.57
199	11	09288	1	02	112.57
199	11	09289	1	01	150.74
199	11	09289	1	02	150.74
199	11	09289	1	03	150.74
199	11	09290	1	01	147.61
199	11	09291	1	01	301.14
199	11	09291	1	02	301.14
199	11	09291	1	03	301.14
199	11	09291	1	04	301.14
199	11	09292	1	01	274.51
199	11	09292	1	02	274.51
199	11	09292	2	03	274.51
199	11	09292	2	04	274.51
199	11	09292	2	05	274.51
199	11	09293	1	01	112.57
199	11	09293	1	02	112.57
199	11	09294	1	01	227.91
199	11	09295	1	01	319.49
199	11	09295	1	02	319.49
199	11	09295	2	03	319.49
199	11	09296	1	01	242.87
199	11	09296	1	02	242.87
199	11	09297	1	01	262.78
199	11	09297	1	02	262.78
199	11	09297	2	03	262.78
199	11	09297	2	04	262.78
199	11	09298	1	01	253.86
199	11	09298	1	02	253.86
199	11	09299	1	01	378.93
199	11	09300	1	01	513.71
199	11	09301	1	01	322.26
199	11	09301	1	02	322.26
199	11	09301	1	03	322.26
199	11	09302	1	01	239.13
199	11	09303	1	01	226.51
199	11	09303	1	02	226.51
199	11	09303	2	03	226.51
199	11	09303	2	04	226.51
199	11	09304	1	01	270.37
199	11	09304	1	02	270.37
199	11	09304	2	03	270.37
199	11	09304	2	04	270.37
199	11	09305	1	01	286.66
199	11	09305	2	02	286.66
199	11	09305	1	03	286.66
199	11	09306	1	01	249.21
199	11	09307	1	01	250.83
199	11	09307	1	02	250.83
199	11	09308	1	01	62.19
199	11	09308	2	02	62.19
199	11	09309	1	01	607.81
199	11	09310	1	01	244.71
199	11	09310	1	02	244.71
199	11	09310	2	03	244.71
199	11	09311	1	01	250.83
199	11	09311	1	02	250.83
199	11	09312	1	01	421.97
199	11	09312	1	02	421.97
199	11	09312	1	03	421.97
199	11	09312	1	04	421.97
199	11	09313	1	01	182.37
199	11	09313	1	02	182.37
199	11	09314	1	01	285.73
199	11	09315	1	01	198.22
199	11	09315	1	02	198.22
199	11	09315	1	03	198.22
199	11	09316	1	01	379.07
199	11	09316	1	02	379.07
199	11	09317	1	01	384.24
199	11	09318	1	01	286.54
199	11	09318	1	02	286.54
199	11	09318	2	03	286.54
199	11	09319	1	01	209.82
199	11	09320	1	01	26.4
199	11	09320	1	02	26.4
199	11	09321	1	01	232.25
199	11	09321	1	02	232.25
199	11	09322	1	01	215.34
199	11	09322	1	02	215.34
199	11	09323	1	01	264.57
199	11	09324	1	01	335.92
199	11	09324	1	02	335.92
199	11	09325	1	01	200.59
199	11	09325	1	02	200.59
199	11	09326	1	01	361.02
199	11	09326	1	02	361.02
199	11	09326	1	03	361.02
199	11	09327	1	01	285.73
199	11	09328	1	01	285.73
199	11	09329	1	01	358.97
199	11	09329	1	02	358.97
199	11	09329	1	03	358.97
199	11	09330	1	01	751.23
199	11	09331	1	01	232.25
199	11	09331	1	02	232.25
199	11	09332	1	01	232.25
199	11	09332	1	02	232.25
199	11	09333	1	01	421.36
199	11	09333	1	02	421.36
199	11	09334	1	01	158.4
199	11	09334	1	02	158.4
199	11	09335	1	01	128.7
199	11	09335	1	02	128.7
199	11	09336	1	01	193.92
199	11	09336	1	02	193.92
199	11	09336	2	03	193.92
199	11	09337	1	01	215.34
199	11	09337	1	02	215.34
199	11	09338	1	01	201.13
199	11	09338	1	02	201.13
199	11	09338	1	03	201.13
199	11	09338	2	04	201.13
199	11	09339	1	01	230.75
199	11	09340	1	01	503.34
199	11	09340	1	02	503.34
199	11	09340	2	03	503.34
199	11	09340	2	04	503.34
199	11	09340	2	05	503.34
199	11	09341	1	01	250.83
199	11	09341	1	02	250.83
199	11	09342	1	01	285.73
199	11	09343	1	01	249.21
199	11	09344	1	01	176.52
199	11	09344	1	02	176.52
199	11	09344	2	04	176.52
199	11	09345	1	01	253.07
199	11	09345	1	02	253.07
199	11	09345	1	03	253.07
199	11	09346	1	01	250.83
199	11	09346	1	02	250.83
199	11	09347	1	01	527.67
199	11	09347	1	02	527.67
199	11	09347	1	03	527.67
199	11	09347	1	04	527.67
199	11	09347	1	05	527.67
199	11	09347	2	06	527.67
199	11	09347	2	07	527.67
199	11	09348	1	01	269.81
199	11	09349	1	01	249.21
199	11	09350	1	01	143.6
199	11	09350	2	02	143.6
199	11	09350	2	03	143.6
199	11	09351	1	01	236.55
199	11	09351	1	02	236.55
199	11	09351	2	03	236.55
199	11	09351	2	04	236.55
199	11	09352	1	01	380.14
199	11	09352	1	02	380.14
199	11	09353	1	01	383.89
199	11	09354	1	01	249.21
199	11	09355	1	01	80.45
199	11	09355	2	02	80.45
199	11	09356	1	01	285.73
199	11	09357	1	01	108.97
199	11	09357	1	02	108.97
199	11	09357	2	03	108.97
199	11	09358	1	01	344.69
199	11	09358	1	02	344.69
199	11	09358	1	03	344.69
199	11	09359	1	01	236.23
199	11	09359	1	02	236.23
199	11	09359	2	03	236.23
199	11	09359	2	04	236.23
199	11	09360	1	01	285.73
199	11	09361	1	01	250.83
199	11	09361	1	02	250.83
199	11	09362	1	01	200.63
199	11	09362	1	02	200.63
199	11	09363	1	01	146.28
199	11	09364	1	01	150.94
199	11	09364	1	02	150.94
199	11	09364	2	03	150.94
199	11	09364	2	04	150.94
199	11	09365	1	01	194.38
199	11	09365	1	02	194.38
199	11	09365	1	03	194.38
199	11	09366	1	01	144.25
199	11	09366	1	02	144.25
199	11	09366	2	03	144.25
199	11	09366	2	04	144.25
199	11	09367	1	01	144.73
199	11	09367	1	02	144.73
199	11	09367	1	03	144.73
199	11	09368	1	01	64.78
199	11	09368	1	02	64.78
199	11	09368	1	03	64.78
199	11	09368	1	04	64.78
199	11	09369	1	01	146.28
199	11	09370	1	01	158.96
199	11	09370	1	02	158.96
199	11	09370	2	03	158.96
199	11	09371	1	01	101.48
199	11	09371	1	02	101.48
199	11	09371	1	03	101.48
199	11	09372	1	01	138.13
199	11	09373	1	01	190.88
199	11	09373	1	02	190.88
199	11	09374	1	01	152.67
199	11	09374	1	02	152.67
199	11	09374	2	03	152.67
199	11	09374	2	04	152.67
199	11	09375	1	01	140.47
199	11	09375	1	02	140.47
199	11	09375	2	03	140.47
199	11	09375	2	04	140.47
199	11	09376	1	01	194.46
199	11	09376	1	02	194.46
199	11	09376	1	03	194.46
199	11	09376	1	04	194.46
199	11	09377	1	01	39.94
199	11	09377	1	02	39.94
199	11	09377	2	03	39.94
199	11	09378	1	01	98.76
199	11	09378	1	02	98.76
199	11	09378	1	03	98.76
199	11	09379	1	01	146.28
199	11	09380	1	01	155.53
199	11	09380	1	02	155.53
199	11	09380	2	03	155.53
199	11	09381	1	01	146.28
199	11	09382	1	01	183.78
199	11	09382	1	02	183.78
199	11	09382	1	03	183.78
199	11	09383	1	01	146.28
199	11	09384	1	01	127.58
199	11	09385	1	01	255.14
199	11	09385	1	02	255.14
199	11	09385	1	03	255.14
199	11	09385	2	04	255.14
199	11	09385	2	05	255.14
199	11	09385	2	06	255.14
199	11	09386	1	01	121.75
199	11	09386	1	02	121.75
199	11	09386	2	03	121.75
199	11	09386	2	04	121.75
199	11	09387	1	01	221.75
199	11	09388	1	01	128.42
199	11	09388	1	02	128.42
199	11	09389	1	01	140.47
199	11	09389	1	02	140.47
199	11	09389	2	03	140.47
199	11	09389	2	04	140.47
199	11	09390	1	01	230
199	11	09390	1	02	230
199	11	09390	1	03	230
199	11	09390	1	04	230
199	11	09390	2	05	230
199	11	09391	1	01	145.13
199	11	09392	1	01	128.42
199	11	09392	1	02	128.42
199	11	09393	1	01	76.8
199	11	09393	1	02	76.8
199	11	09393	1	03	76.8
199	11	09394	1	01	146.28
199	11	09395	1	01	120.58
199	11	09395	1	02	120.58
199	11	09396	1	01	303.77
199	11	09396	1	02	303.77
199	11	09396	1	03	303.77
199	11	09396	1	04	303.77
199	11	09396	1	05	303.77
199	11	09397	1	01	119.07
199	11	09397	1	02	119.07
199	11	09398	1	01	146.28
199	11	09399	1	01	185.74
199	11	09399	1	02	185.74
199	11	09400	1	01	127.58
199	11	09401	1	01	145.13
199	11	09402	1	01	196.54
199	11	09403	1	01	136.89
199	11	09403	1	02	136.89
199	11	09403	1	03	136.89
199	11	09404	1	01	197.03
199	11	09404	1	02	197.03
199	11	09404	1	03	197.03
199	11	09405	1	01	140.27
199	11	09405	2	02	140.27
199	11	09405	1	03	140.27
199	11	09405	1	04	140.27
199	11	09406	1	01	128.42
199	11	09406	1	02	128.42
199	11	09407	1	01	212.45
199	11	09408	1	01	194
199	11	09409	1	01	136.37
199	11	09409	1	02	136.37
199	11	09410	1	01	102.71
199	11	09410	1	02	102.71
199	11	09411	1	01	230.47
199	11	09412	1	01	172.94
199	11	09412	1	02	172.94
199	11	09412	1	03	172.94
199	11	09413	1	01	128.42
199	11	09413	1	02	128.42
199	11	09414	1	01	196.54
199	11	09415	1	01	128.42
199	11	09415	1	02	128.42
199	11	09416	1	01	146.28
199	11	09417	1	01	93.36
199	11	09417	1	02	93.36
199	11	09418	1	01	149.79
199	11	09418	1	02	149.79
199	11	09419	1	01	128.42
199	11	09419	1	02	128.42
199	11	09420	1	01	198.6
199	11	09420	1	02	198.6
199	11	09420	1	03	198.6
199	11	09421	1	01	146.28
199	11	09422	1	01	128.42
199	11	09422	1	02	128.42
199	11	09423	1	01	196.54
199	11	09424	1	01	132.63
199	11	09424	1	02	132.63
199	11	09424	2	03	132.63
199	11	09424	2	04	132.63
199	11	09425	1	01	156.03
199	11	09425	1	02	156.03
199	11	09425	2	03	156.03
199	11	09426	1	01	196.54
199	11	09427	1	01	146.28
199	11	09428	1	01	128.42
199	11	09428	1	02	128.42
199	11	09429	1	01	194.38
199	11	09429	1	02	194.38
199	11	09429	1	03	194.38
199	11	09430	1	01	242.55
199	11	09430	1	02	242.55
199	11	09430	1	03	242.55
199	11	09430	2	04	242.55
199	11	09430	2	05	242.55
199	11	09431	1	01	146.96
199	11	09431	1	02	146.96
199	11	09431	2	03	146.96
199	11	09431	2	04	146.96
199	11	09432	1	01	263
199	11	09433	1	01	119.07
199	11	09433	1	02	119.07
199	11	09434	1	01	216.52
199	11	09434	1	02	216.52
199	11	09434	2	03	216.52
199	11	09434	2	04	216.52
199	11	09434	2	05	216.52
199	11	09435	1	01	190.88
199	11	09435	1	02	190.88
199	11	09436	1	01	128.42
199	11	09436	1	02	128.42
199	11	09437	1	01	146.28
199	11	09438	1	01	146.28
199	11	09439	1	01	93.36
199	11	09439	1	02	93.36
199	11	09440	1	01	166.93
199	11	09440	1	02	166.93
199	11	09440	1	03	166.93
199	11	09441	1	01	206.38
199	11	09441	1	02	206.38
199	11	09441	1	03	206.38
199	11	09441	1	04	206.38
199	11	09442	1	01	145.13
199	11	09443	1	01	138.38
199	11	09443	1	02	138.38
199	11	09443	1	03	138.38
199	11	09443	1	04	138.38
199	11	09444	1	01	128.42
199	11	09444	1	02	128.42
199	11	09445	1	01	133.34
199	11	09445	1	02	133.34
199	11	09445	2	03	133.34
199	11	09446	1	01	166.7
199	11	09446	1	02	166.7
199	11	09446	1	03	166.7
199	11	09447	1	01	163.62
199	11	09447	1	02	163.62
199	11	09448	1	01	155.01
199	11	09448	1	02	155.01
199	11	09448	2	03	155.01
199	11	09449	1	01	139.69
199	11	09449	1	02	139.69
199	11	09449	1	03	139.69
199	11	09449	2	04	139.69
199	11	09450	1	01	146.28
199	11	09451	1	01	230.47
199	11	09452	1	01	128.42
199	11	09452	1	02	128.42
199	11	09453	1	01	196.54
199	11	09454	1	01	146.28
199	11	09455	1	01	98.64
199	11	09455	1	02	98.64
199	11	09456	1	01	120.58
199	11	09456	1	02	120.58
