"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
205	04	04933	1	01	87.41
205	04	04933	1	02	87.41
205	04	04933	2	03	87.41
205	04	04933	2	04	87.41
205	04	04934	1	01	630.44
205	04	04934	1	02	630.44
205	04	04934	2	03	630.44
205	04	04934	2	04	630.44
205	04	04934	2	05	630.44
205	04	04934	2	06	630.44
205	04	04934	2	07	630.44
205	04	04935	1	01	184.87
205	04	04935	1	02	184.87
205	04	04936	1	01	190.14
205	04	04937	1	01	498.6
205	04	04938	1	01	80.47
205	04	04938	1	02	80.47
205	04	04938	2	03	80.47
205	04	04938	2	04	80.47
205	04	04939	1	01	317.8
205	04	04939	1	02	317.8
205	04	04939	2	03	317.8
205	04	04940	1	01	181.05
205	04	04940	1	02	181.05
205	04	04941	1	01	266.3
205	04	04941	1	02	266.3
205	04	04941	2	03	266.3
205	04	04941	2	04	266.3
205	04	04941	2	05	266.3
205	04	04942	1	01	281.83
205	04	04942	1	02	281.83
205	04	04942	2	03	281.83
205	04	04943	1	01	270.46
205	04	04943	1	02	270.46
205	04	04944	1	01	263.55
205	04	04944	1	02	263.55
205	04	04945	1	01	443.25
205	04	04945	1	02	443.25
205	04	04946	1	01	31.02
205	04	04946	2	02	31.02
205	04	04947	1	01	350.32
205	04	04947	1	02	350.32
205	04	04947	2	03	350.32
205	04	04948	1	01	236.43
205	04	04948	1	02	236.43
205	04	04948	2	03	236.43
205	04	04949	1	01	322.84
205	04	04949	1	02	322.84
205	04	04949	1	03	322.84
205	04	04950	1	01	31.02
205	04	04950	1	03	31.02
205	04	04951	1	01	206.24
205	04	04951	1	02	206.24
205	04	04952	1	01	126.58
205	04	04952	2	02	126.58
205	04	04953	1	01	345.06
205	04	04953	1	02	345.06
205	04	04954	1	01	190.14
205	04	04955	1	01	308.8
205	04	04955	1	02	308.8
205	04	04955	1	03	308.8
205	04	04955	1	04	308.8
205	04	04956	1	01	190.14
205	04	04957	1	01	184.87
205	04	04957	1	02	184.87
205	04	04958	1	01	31.02
205	04	04958	1	02	31.02
205	04	04958	2	03	31.02
205	04	04959	1	01	443.25
205	04	04959	1	02	443.25
205	04	04960	1	01	157.09
205	04	04960	1	02	157.09
205	04	04960	1	03	157.09
205	04	04961	1	01	790.47
205	04	04961	1	02	790.47
205	04	04962	1	01	234.47
205	04	04962	1	02	234.47
205	04	04963	1	01	147.54
205	04	04963	1	02	147.54
205	04	04964	1	01	289.34
205	04	04965	1	01	395.47
205	04	04965	1	02	395.47
205	04	04966	1	01	133.58
205	04	04967	1	01	448.04
205	04	04967	1	02	448.04
205	04	04967	1	03	448.04
205	04	04968	1	01	182.51
205	04	04969	1	01	421.36
205	04	04970	1	01	399.9
205	04	04970	1	02	399.9
205	04	04970	1	03	399.9
205	04	04970	2	04	399.9
205	04	04971	1	01	275.75
205	04	04971	1	02	275.75
205	04	04971	1	03	275.75
205	04	04972	1	01	184.87
205	04	04972	1	02	184.87
205	04	04973	1	01	120.81
205	04	04973	1	02	120.81
205	04	04973	1	03	120.81
205	04	04974	1	01	225.71
205	04	04974	1	02	225.71
205	04	04974	2	03	225.71
205	04	04975	1	01	184.87
205	04	04975	1	02	184.87
205	04	04976	1	02	184.87
205	04	04976	1	03	184.87
205	04	04977	1	01	414.53
205	04	04978	1	01	190.14
205	04	04979	1	01	341.24
205	04	04979	1	02	341.24
205	04	04979	1	03	341.24
205	04	04980	1	01	263.36
205	04	04980	1	02	263.36
205	04	04981	1	01	330.79
205	04	04981	1	02	330.79
205	04	04981	1	03	330.79
205	04	04982	1	01	299.9
205	04	04983	1	01	192.59
205	04	04984	1	01	517.94
205	04	04985	1	01	517.94
205	04	04986	1	01	182.51
205	04	04987	1	01	115.18
205	04	04987	1	02	115.18
205	04	04987	1	03	115.18
205	04	04987	2	04	115.18
205	04	04988	1	01	651.31
205	04	04988	1	03	651.31
205	04	04988	2	04	651.31
205	04	04988	2	05	651.31
205	04	04988	1	06	651.31
205	04	04988	1	07	651.31
205	04	04989	1	01	190.14
205	04	04990	1	01	50
205	04	04990	1	02	50
205	04	04990	2	03	50
205	04	04990	2	04	50
205	04	04991	1	01	421.19
205	04	04991	1	02	421.19
205	04	04991	1	03	421.19
205	04	04992	1	01	342.67
205	04	04993	1	01	184.87
205	04	04993	1	02	184.87
205	04	04994	1	01	501.14
205	04	04994	1	02	501.14
205	04	04994	1	03	501.14
205	04	04994	1	04	501.14
205	04	04995	1	01	184.87
205	04	04995	1	02	184.87
205	04	04996	1	01	190.14
205	04	04997	1	01	246.67
205	04	04998	1	01	190.14
205	04	04999	1	01	192.59
205	04	05000	1	01	143.94
205	04	05000	1	02	143.94
205	04	05001	1	02	190.14
205	04	05002	1	01	320.15
205	04	05002	1	02	320.15
205	04	05003	1	01	482.01
205	04	05003	1	02	482.01
205	04	05004	1	01	175.24
205	04	05004	1	02	175.24
205	04	05004	1	03	175.24
205	04	05004	2	04	175.24
205	04	05005	1	01	456.66
205	04	05005	1	02	456.66
205	04	05006	1	01	177.92
205	04	05006	1	02	177.92
205	04	05007	1	01	247.91
205	04	05007	1	02	247.91
205	04	05007	2	03	247.91
205	04	05008	1	01	443.25
205	04	05008	1	02	443.25
205	04	05009	1	01	162.39
205	04	05009	1	02	162.39
205	04	05009	1	03	162.39
205	04	05009	2	04	162.39
205	04	05010	1	01	207.43
205	04	05010	1	02	207.43
205	04	05011	1	01	190.14
205	04	05012	1	01	184.87
205	04	05012	1	02	184.87
205	04	05013	1	01	184.87
205	04	05013	1	02	184.87
205	04	05014	1	01	541.99
205	04	05014	1	02	541.99
205	04	05014	1	03	541.99
205	04	05015	1	01	184.87
205	04	05015	1	02	184.87
205	04	05016	1	01	189.45
205	04	05016	1	02	189.45
205	04	05016	1	03	189.45
205	04	05016	1	04	189.45
205	04	05017	1	01	184.87
205	04	05017	1	02	184.87
205	04	05018	1	01	184.87
205	04	05018	1	02	184.87
205	04	05019	1	01	618.86
205	04	05019	1	02	618.86
205	04	05019	1	03	618.86
205	04	05019	1	04	618.86
205	04	05019	1	05	618.86
205	04	05020	1	01	246.67
205	04	05021	1	01	411.31
205	04	05021	1	02	411.31
205	04	05021	1	03	411.31
205	04	05022	1	01	190.14
205	04	05023	1	01	164.77
205	04	05023	1	02	164.77
205	04	05023	1	03	164.77
205	04	05023	1	04	164.77
205	04	05024	1	01	139.71
205	04	05024	2	02	139.71
205	04	05025	1	01	190.14
205	04	05026	1	01	156.6
205	04	05026	1	02	156.6
205	04	05027	1	01	246.67
205	04	05028	1	01	317.28
205	04	05028	1	02	317.28
205	04	05029	1	01	190.07
205	04	05029	1	02	190.07
205	04	05029	1	03	190.07
205	04	05029	1	04	190.07
205	04	05030	1	01	145.24
205	04	05030	1	02	145.24
205	04	05030	1	03	145.24
205	04	05030	1	04	145.24
205	04	05031	1	02	405.58
205	04	05031	1	03	405.58
205	04	05032	1	01	184.87
205	04	05032	1	02	184.87
205	04	05033	1	01	570.47
205	04	05034	1	01	454.97
205	04	05035	1	01	190.14
205	04	05036	1	01	922.48
205	04	05037	1	01	359.33
205	04	05038	1	01	355.36
205	04	05038	1	02	355.36
205	04	05038	1	03	355.36
205	04	05039	1	01	418.11
205	04	05039	1	02	418.11
205	04	05040	1	01	184.87
205	04	05040	1	02	184.87
205	04	05041	1	01	271.41
205	04	05041	1	02	271.41
205	04	05041	2	03	271.41
205	04	05042	1	01	302.06
205	04	05042	1	02	302.06
205	04	05042	1	03	302.06
205	04	05042	1	04	302.06
205	04	05043	1	01	173.99
205	04	05043	1	02	173.99
205	04	05043	2	03	173.99
205	04	05044	1	01	181.05
205	04	05044	1	02	181.05
205	04	05045	1	01	246.67
205	04	05046	1	01	207.43
205	04	05046	1	02	207.43
205	04	05047	1	01	246.67
205	04	05048	1	01	246.67
205	04	05049	1	01	60.36
205	04	05049	1	02	60.36
205	04	05049	1	03	60.36
205	04	05049	2	04	60.36
205	04	05050	1	01	184.87
205	04	05050	1	02	184.87
205	04	05051	1	01	296.83
205	04	05051	1	02	296.83
205	04	05051	2	03	296.83
205	04	05052	1	01	349.21
205	04	05052	1	02	349.21
205	04	05052	2	03	349.21
205	04	05053	1	02	243.93
205	04	05053	1	03	243.93
205	04	05054	1	01	184.87
205	04	05054	1	02	184.87
205	04	05055	1	01	132.33
205	04	05055	1	02	132.33
205	04	05055	1	03	132.33
205	04	05055	2	04	132.33
205	04	05056	1	01	179.65
205	04	05057	1	01	289.34
205	04	05058	1	01	190.14
205	04	05059	1	01	190.14
205	04	05060	1	01	184.87
205	04	05060	1	02	184.87
205	04	05061	1	01	361.55
205	04	05061	1	02	361.55
205	04	05061	2	03	361.55
205	04	05061	2	04	361.55
205	04	05061	2	05	361.55
205	04	05062	1	01	184.87
205	04	05062	1	02	184.87
205	04	05063	1	01	165.94
205	04	05063	1	02	165.94
205	04	05063	1	03	165.94
205	04	05063	2	04	165.94
205	04	05064	1	01	338.51
205	04	05064	1	02	338.51
205	04	05064	1	03	338.51
205	04	05064	1	04	338.51
205	04	05065	1	01	182.51
205	04	05066	1	01	281.36
205	04	05066	1	02	281.36
205	04	05066	2	03	281.36
205	04	05067	1	01	192.59
205	04	05068	1	01	351.84
205	04	05068	1	02	351.84
205	04	05068	2	03	351.84
205	04	05068	2	04	351.84
205	04	05068	2	05	351.84
205	04	05069	1	01	350.42
205	04	05069	1	02	350.42
205	04	05069	1	03	350.42
205	04	05070	1	01	207.43
205	04	05070	1	02	207.43
205	04	05071	1	01	261.36
205	04	05071	1	02	261.36
205	04	05071	1	03	261.36
205	04	05072	1	01	232.87
205	04	05072	1	02	232.87
205	04	05073	1	01	835.86
205	04	05073	1	02	835.86
205	04	05073	1	03	835.86
205	04	05073	1	04	835.86
205	04	05073	1	05	835.86
205	04	05073	1	06	835.86
205	04	05073	1	07	835.86
205	04	05074	1	01	384.31
205	04	05074	1	02	384.31
205	04	05074	1	03	384.31
205	04	05075	1	01	111.84
205	04	05075	1	02	111.84
205	04	05075	1	03	111.84
205	04	05075	2	04	111.84
205	04	05076	1	01	31.02
205	04	05077	1	01	289.34
205	04	05078	1	01	190.14
205	04	05079	1	01	184.87
205	04	05079	1	02	184.87
205	04	05080	1	01	190.14
205	04	05081	1	01	192.59
205	04	05082	1	01	31.02
205	04	05082	2	02	31.02
205	04	05082	2	03	31.02
205	04	05083	1	01	190.14
205	04	05084	1	01	302.33
205	04	05084	1	02	302.33
205	04	05084	1	03	302.33
205	04	05085	1	01	872.12
205	04	05085	1	02	872.12
205	04	05085	1	03	872.12
205	04	05085	1	04	872.12
205	04	05085	1	05	872.12
205	04	05085	2	06	872.12
205	04	05086	1	01	275.75
205	04	05086	1	02	275.75
205	04	05086	1	03	275.75
205	04	05087	1	01	347.1
205	04	05087	1	02	347.1
205	04	05087	1	03	347.1
205	04	05088	1	01	133.58
205	04	05089	1	01	104.56
205	04	05089	1	02	104.56
205	04	05089	2	03	104.56
205	04	05089	2	04	104.56
205	04	05090	1	01	72.46
205	04	05090	2	02	72.46
205	04	05091	1	01	206.64
205	04	05091	1	02	206.64
205	04	05091	2	03	206.64
205	04	05092	1	01	220.16
205	04	05092	1	02	220.16
205	04	05092	1	03	220.16
205	04	05093	1	01	246.67
205	04	05094	1	01	207.43
205	04	05094	1	02	207.43
205	04	05095	1	01	185.66
205	04	05095	1	02	185.66
205	04	05095	2	03	185.66
205	04	05096	1	01	651.91
205	04	05097	1	01	190.14
205	04	05098	1	01	246.67
205	04	05099	1	01	421.36
205	04	05100	1	01	192.59
205	04	05101	1	01	414.53
205	04	05102	1	01	314.22
205	04	05102	1	02	314.22
205	04	05102	1	03	314.22
205	04	05102	1	04	314.22
205	04	05103	1	01	331.18
205	04	05103	2	02	331.18
205	04	05103	1	03	331.18
205	04	05103	1	04	331.18
205	04	05104	1	01	354.72
205	04	05104	1	02	354.72
205	04	05104	1	03	354.72
205	04	05105	1	01	453.08
205	04	05106	1	01	414.53
205	04	05107	1	01	355.47
205	04	05107	1	02	355.47
205	04	05107	1	03	355.47
205	04	05108	1	01	246.67
205	04	05109	1	01	443.25
205	04	05109	1	02	443.25
205	04	05110	1	01	147.54
205	04	05110	1	02	147.54
205	04	05111	1	01	346.73
205	04	05111	1	02	346.73
205	04	05112	1	01	471.14
205	04	05112	1	02	471.14
205	04	05112	1	03	471.14
205	04	05112	1	04	471.14
205	04	05113	1	01	310.11
205	04	05113	2	02	310.11
205	04	05113	2	03	310.11
205	04	05113	1	04	310.11
205	04	05113	2	05	310.11
205	04	05114	1	01	287.8
205	04	05114	1	02	287.8
205	04	05114	1	03	287.8
205	04	05114	1	04	287.8
205	04	05115	1	01	216.97
205	04	05115	1	02	216.97
205	04	05115	2	03	216.97
205	04	05115	2	04	216.97
205	04	05116	1	01	184.87
205	04	05116	1	02	184.87
205	04	05117	1	01	417.86
205	04	05118	1	01	182.51
205	04	05119	1	01	246.07
205	04	05119	1	02	246.07
205	04	05119	2	03	246.07
205	04	05119	2	04	246.07
205	04	05120	1	01	382.51
205	04	05120	1	02	382.51
205	04	05120	1	03	382.51
205	04	05120	2	04	382.51
205	04	05120	2	05	382.51
205	04	05121	1	01	383.62
205	04	05121	1	02	383.62
205	04	05121	1	03	383.62
205	04	05121	1	04	383.62
205	04	05122	1	01	224.33
205	04	05122	1	02	224.33
205	04	05122	1	03	224.33
205	04	05122	2	04	224.33
205	04	05123	1	01	340.59
205	04	05123	1	02	340.59
205	04	05123	1	03	340.59
205	04	05124	1	01	290.24
205	04	05124	1	02	290.24
205	04	05125	1	01	268.4
205	04	05125	1	02	268.4
205	04	05126	1	01	184.87
205	04	05126	1	02	184.87
205	04	05127	1	01	651.91
205	04	05128	1	01	182.51
205	04	05129	1	01	426.71
205	04	05129	1	02	426.71
205	04	05129	1	03	426.71
205	04	05130	1	01	190.14
205	04	05131	1	01	192.59
205	04	05132	1	01	415.75
205	04	05132	1	02	415.75
205	04	05133	1	01	659.52
205	04	05134	1	01	659.52
205	04	05135	1	01	659.52
205	04	05135	1	02	659.52
205	04	05136	1	01	727.44
205	04	05137	1	01	648.01
205	04	05137	1	02	648.01
205	04	05137	1	03	648.01
205	04	05137	1	04	648.01
205	04	05137	1	05	648.01
205	04	05138	1	01	158.87
205	04	05138	1	02	158.87
205	04	05138	2	03	158.87
205	04	05138	2	04	158.87
205	04	05139	1	01	186.09
205	04	05139	1	02	186.09
205	04	05140	1	01	133.58
205	04	05141	1	01	229.41
205	04	05141	1	02	229.41
205	04	05141	1	03	229.41
205	04	05141	2	04	229.41
205	04	05142	1	01	190.14
205	04	05143	1	01	299.9
205	04	05144	1	01	179.65
205	04	05145	1	01	460.71
205	04	05146	1	01	432.79
205	04	05146	1	02	432.79
205	04	05146	1	03	432.79
205	04	05146	1	04	432.79
205	04	05146	1	05	432.79
205	04	05147	1	01	180.9
205	04	05147	1	02	180.9
205	04	05147	1	03	180.9
205	04	05147	1	04	180.9
205	04	05148	1	01	182.51
205	04	05149	1	01	536.85
205	04	05149	1	02	536.85
205	04	05150	1	01	725.54
205	04	05151	1	01	477.02
205	04	05151	1	02	477.02
205	04	05151	1	03	477.02
205	04	05151	1	04	477.02
205	04	05151	2	05	477.02
205	04	05152	1	01	129.32
205	04	05152	1	02	129.32
205	04	05152	1	03	129.32
205	04	05153	1	01	216.95
205	04	05153	1	02	216.95
205	04	05153	1	03	216.95
205	04	05154	1	01	184.87
205	04	05154	1	02	184.87
205	04	05155	1	01	237.38
205	04	05155	1	02	237.38
205	04	05156	1	01	224.33
205	04	05156	1	02	224.33
205	04	05156	1	03	224.33
205	04	05156	2	04	224.33
205	04	05157	1	01	202.3
205	04	05157	1	02	202.3
205	04	05157	1	03	202.3
205	04	05157	1	04	202.3
205	04	05158	1	01	190.14
205	04	05159	1	01	355.06
205	04	05159	1	02	355.06
205	04	05160	1	01	190.14
205	04	05161	1	01	276.06
205	04	05161	1	02	276.06
205	04	05161	1	03	276.06
205	04	05161	1	04	276.06
205	04	05162	1	01	306.58
205	04	05162	2	02	306.58
205	04	05162	2	03	306.58
205	04	05162	2	04	306.58
205	04	05162	1	05	306.58
205	04	05163	1	01	582.63
205	04	05163	1	02	582.63
205	04	05164	1	01	329.09
205	04	05164	1	02	329.09
205	04	05164	1	03	329.09
205	04	05165	1	01	325.79
205	04	05165	1	02	325.79
205	04	05166	1	01	268.8
205	04	05166	1	02	268.8
205	04	05167	1	01	262.95
205	04	05167	1	02	262.95
205	04	05167	1	03	262.95
205	04	05168	1	01	190.14
205	04	05169	1	01	338.89
205	04	05169	1	02	338.89
205	04	05169	1	03	338.89
205	04	05170	1	01	184.87
205	04	05170	1	02	184.87
205	04	05171	1	01	184.87
205	04	05171	1	02	184.87
205	04	05172	1	01	190.14
205	04	05173	1	01	526.75
205	04	05173	1	02	526.75
205	04	05174	1	01	526.75
205	04	05174	1	02	526.75
205	04	05174	2	03	526.75
205	04	05175	1	01	270.46
205	04	05175	1	02	270.46
205	04	05176	1	01	187.97
205	04	05176	1	02	187.97
205	04	05176	2	03	187.97
205	04	05176	2	04	187.97
205	04	05177	1	01	828.07
205	04	05177	1	02	828.07
205	04	05177	1	03	828.07
205	04	05178	1	01	111.85
205	04	05178	1	02	111.85
205	04	05178	2	03	111.85
205	04	05179	1	01	401.21
205	04	05179	1	02	401.21
205	04	05180	1	01	396.15
205	04	05180	1	02	396.15
205	04	05180	1	03	396.15
205	04	05180	2	04	396.15
205	04	05180	2	05	396.15
205	04	05181	1	01	184.87
205	04	05181	1	02	184.87
205	04	05182	1	01	116.81
205	04	05182	1	02	116.81
205	04	05182	2	03	116.81
205	04	05182	2	04	116.81
205	04	05183	1	01	456.87
205	04	05184	1	01	207.67
205	04	05184	1	02	207.67
205	04	05185	1	01	170.47
205	04	05185	1	02	170.47
205	04	05185	1	03	170.47
205	04	05185	1	04	170.47
205	04	05186	1	01	126.69
205	04	05186	1	02	126.69
205	04	05186	1	03	126.69
205	04	05187	1	01	121.06
205	04	05187	1	02	121.06
205	04	05187	2	03	121.06
205	04	05188	1	01	443.25
205	04	05188	1	02	443.25
205	04	05189	1	01	184.87
205	04	05189	1	02	184.87
205	04	05190	1	01	301.44
205	04	05190	1	02	301.44
205	04	05190	2	03	301.44
205	04	05191	1	01	414.53
205	04	05192	1	01	31.02
205	04	05192	2	02	31.02
205	04	05193	1	01	171.33
205	04	05193	1	02	171.33
205	04	05193	1	03	171.33
205	04	05194	1	01	688.43
205	04	05195	1	01	322
205	04	05195	1	02	322
205	04	05195	1	04	322
205	04	05196	1	01	270.46
205	04	05196	1	03	270.46
205	04	05197	1	01	190.14
205	04	05198	1	01	289.34
205	04	05199	1	01	585.78
205	04	05199	1	02	585.78
205	04	05199	1	03	585.78
205	04	05199	1	04	585.78
205	04	05199	1	05	585.78
205	04	05200	1	01	267.1
205	04	05200	1	02	267.1
205	04	05200	1	03	267.1
205	04	05200	1	04	267.1
205	04	05201	1	01	450.22
205	04	05202	1	01	243.93
205	04	05202	1	02	243.93
205	04	05203	1	01	456.87
205	04	05204	1	01	342.67
205	04	05205	1	01	136.45
205	04	05205	1	02	136.45
205	04	05205	2	03	136.45
205	04	05205	2	04	136.45
205	04	05206	1	01	341.24
205	04	05206	1	02	341.24
205	04	05206	1	03	341.24
205	04	05207	1	01	260.98
205	04	05207	1	02	260.98
205	04	05207	2	03	260.98
205	04	05208	1	01	570.47
205	04	05209	1	01	520.91
205	04	05209	1	02	520.91
205	04	05209	1	03	520.91
205	04	05210	1	01	342.67
205	04	05211	1	01	235.95
205	04	05211	1	02	235.95
205	04	05212	1	01	190.14
205	04	05213	1	01	427.7
205	04	05213	1	02	427.7
205	04	05213	2	03	427.7
205	04	05214	1	01	282.83
205	04	05214	1	02	282.83
205	04	05215	1	01	190.14
205	04	05216	1	01	242.35
205	04	05216	1	02	242.35
205	04	05216	2	03	242.35
205	04	05217	1	01	278.29
205	04	05217	1	02	278.29
205	04	05217	1	03	278.29
205	04	05218	1	01	187.68
205	04	05218	1	02	187.68
205	04	05218	2	03	187.68
205	04	05218	2	04	187.68
205	04	05219	1	01	316.69
205	04	05219	1	02	316.69
205	04	05219	2	03	316.69
205	04	05220	1	01	321.38
205	04	05220	1	02	321.38
205	04	05221	1	01	369.27
205	04	05221	1	02	369.27
205	04	05221	1	03	369.27
205	04	05222	1	01	184.87
205	04	05222	1	02	184.87
205	04	05223	1	01	426.44
205	04	05223	1	02	426.44
205	04	05224	1	01	184.87
205	04	05224	1	02	184.87
205	04	05225	1	01	179.65
205	04	05226	1	01	302.33
205	04	05226	1	02	302.33
205	04	05226	1	03	302.33
205	04	05227	1	01	349.21
205	04	05227	1	02	349.21
205	04	05227	2	03	349.21
205	04	05228	1	01	454.97
205	04	05229	1	01	31.02
205	04	05229	2	02	31.02
205	04	05230	1	01	269.39
205	04	05230	1	02	269.39
205	04	05230	2	03	269.39
205	04	05230	2	04	269.39
205	04	05231	1	01	266.45
205	04	05231	1	02	266.45
205	04	05231	1	03	266.45
205	04	05232	1	01	520.85
205	04	05232	1	02	520.85
205	04	05233	1	01	190.14
205	04	05234	1	01	207.43
205	04	05234	1	02	207.43
205	04	05235	1	01	299.9
205	04	05236	1	01	31.02
205	04	05236	1	02	31.02
205	04	05236	2	03	31.02
205	04	05236	2	04	31.02
205	04	05237	1	01	137.12
205	04	05237	1	02	137.12
205	04	05237	1	03	137.12
205	04	05238	1	01	108.25
205	04	05238	1	02	108.25
205	04	05238	2	03	108.25
205	04	05238	2	04	108.25
205	04	05239	1	01	510.64
205	04	05239	1	02	510.64
205	04	05239	1	03	510.64
205	04	05239	1	04	510.64
205	04	05240	1	01	656.77
205	04	05240	1	02	656.77
205	04	05240	2	03	656.77
205	04	05240	1	04	656.77
205	04	05240	1	05	656.77
205	04	05241	1	01	341.95
205	04	05241	1	02	341.95
205	04	05241	2	03	341.95
205	04	05241	1	04	341.95
205	04	05242	1	01	336.62
205	04	05242	1	02	336.62
205	04	05242	1	03	336.62
205	04	05243	1	01	190.14
205	04	05244	1	01	561.73
205	04	05244	1	02	561.73
205	04	05245	1	01	254.62
205	04	05245	1	02	254.62
205	04	05245	1	03	254.62
205	04	05246	1	01	246.67
205	04	05247	1	01	651.91
205	04	05248	1	01	190.14
205	04	05249	1	01	246.67
205	04	05250	1	01	112.36
205	04	05250	1	02	112.36
205	04	05250	2	03	112.36
205	04	05250	2	04	112.36
205	04	05251	1	01	179.05
205	04	05251	1	02	179.05
205	04	05251	1	03	179.05
205	04	05251	1	04	179.05
205	04	05252	1	01	242.91
205	04	05252	1	02	242.91
205	04	05252	2	03	242.91
205	04	05253	1	01	390.75
205	04	05253	1	02	390.75
205	04	05253	1	03	390.75
205	04	05253	2	04	390.75
205	04	05253	2	05	390.75
205	04	05254	1	01	152.58
205	04	05254	1	02	152.58
205	04	05255	1	01	868.15
205	04	05255	1	02	868.15
205	04	05256	1	01	519.9
205	04	05256	1	02	519.9
205	04	05257	1	01	400.5
205	04	05257	1	02	400.5
205	04	05258	1	01	223
205	04	05259	1	01	223
205	04	05260	1	01	223
205	04	05261	1	01	482.25
205	04	05261	1	02	482.25
205	04	05261	1	03	482.25
205	04	05262	1	01	263.9
205	04	05262	1	02	263.9
205	04	05262	1	03	263.9
205	04	05263	1	01	184.87
205	04	05263	1	02	184.87
205	04	05264	1	01	414.81
205	04	05264	1	02	414.81
205	04	05264	1	03	414.81
205	04	05264	2	04	414.81
205	04	05264	2	05	414.81
205	04	05265	1	01	31.02
205	04	05265	2	02	31.02
205	04	05266	1	01	528.09
205	04	05266	1	02	528.09
205	04	05266	2	03	528.09
205	04	05266	2	04	528.09
205	04	05267	1	01	528.09
205	04	05268	1	01	148.98
205	04	05268	1	02	148.98
205	04	05269	1	01	614.38
205	04	05269	1	02	614.38
205	04	05270	1	01	246.67
205	04	05271	1	01	190.14
205	04	05272	1	01	300.48
205	04	05272	1	02	300.48
205	04	05273	1	01	179.65
205	04	05274	1	01	346.73
205	04	05274	1	02	346.73
205	04	05275	1	01	444.2
205	04	05275	1	02	444.2
205	04	05276	1	01	299.9
205	04	05277	1	01	190.14
205	04	05278	1	01	184.87
205	04	05278	1	02	184.87
205	04	05279	1	01	536.85
205	04	05279	1	02	536.85
205	04	05280	1	01	184.87
205	04	05280	1	02	184.87
205	04	05281	1	01	186.09
205	04	05281	1	02	186.09
205	04	05282	1	01	342.36
205	04	05282	1	02	342.36
205	04	05282	1	03	342.36
205	04	05283	1	01	276.57
205	04	05283	1	02	276.57
205	04	05283	1	03	276.57
205	04	05283	1	04	276.57
205	04	05284	1	01	299.9
205	04	05285	1	01	232.24
205	04	05285	1	02	232.24
205	04	05285	1	03	232.24
205	04	05286	1	01	385.45
205	04	05286	1	02	385.45
205	04	05286	2	03	385.45
205	04	05287	1	01	184.87
205	04	05287	1	02	184.87
205	04	05288	1	01	359.33
205	04	05289	1	01	371.39
205	04	05289	1	02	371.39
205	04	05289	1	03	371.39
205	04	05289	1	04	371.39
205	04	05290	1	01	31.02
205	04	05290	1	02	31.02
205	04	05291	1	01	404.16
205	04	05292	1	01	455.35
205	04	05292	1	02	455.35
205	04	05293	1	01	472.72
205	04	05293	1	02	472.72
205	04	05293	2	03	472.72
205	04	05293	2	04	472.72
205	04	05294	1	01	265.03
205	04	05294	1	02	265.03
205	04	05294	1	03	265.03
205	04	05295	1	01	651.91
205	04	05296	1	01	205.24
205	04	05296	1	02	205.24
205	04	05296	2	03	205.24
205	04	05297	1	01	481.97
205	04	05297	1	02	481.97
205	04	05298	1	01	184.87
205	04	05298	1	02	184.87
205	04	05299	1	01	128.32
205	04	05299	1	02	128.32
205	04	05300	1	02	190.14
205	04	05301	1	01	414.81
205	04	05301	1	02	414.81
205	04	05301	2	03	414.81
205	04	05301	2	04	414.81
205	04	05301	2	05	414.81
205	04	05302	1	01	38.04
205	04	05302	2	02	38.04
205	04	05302	2	03	38.04
205	04	05302	2	04	38.04
205	04	05303	1	01	211.48
205	04	05303	1	02	211.48
205	04	05303	1	03	211.48
205	04	05303	2	04	211.48
205	04	05304	1	01	498.6
205	04	05305	1	01	181.99
205	04	05305	1	02	181.99
205	04	05305	1	03	181.99
205	04	05305	2	04	181.99
