"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
194	09	18055	2	05	440.56
194	09	18055	2	06	440.56
194	09	18056	1	01	340.38
194	09	18056	1	02	340.38
194	09	18057	1	01	271.46
194	09	18057	1	02	271.46
194	09	18058	1	01	213.59
194	09	18058	1	02	213.59
194	09	18059	1	01	283.89
194	09	18060	1	01	213.59
194	09	18060	1	02	213.59
194	09	18061	1	01	170.97
194	09	18061	1	02	170.97
194	09	18061	2	03	170.97
194	09	18062	1	01	299.34
194	09	18062	1	02	299.34
194	09	18062	2	03	299.34
194	09	18062	2	04	299.34
194	09	18062	2	05	299.34
194	09	18063	1	01	412.42
194	09	18063	1	02	412.42
194	09	18063	1	03	412.42
194	09	18064	1	01	583.85
194	09	18064	1	02	583.85
194	09	18064	2	03	583.85
194	09	18064	2	04	583.85
194	09	18064	2	05	583.85
194	09	18064	1	06	583.85
194	09	18064	1	07	583.85
194	09	18064	1	08	583.85
194	09	18064	1	09	583.85
194	09	18064	1	10	583.85
194	09	18064	2	11	583.85
194	09	18064	2	12	583.85
194	09	18064	2	13	583.85
194	09	18065	1	01	535.9
194	09	18065	1	02	535.9
194	09	18065	1	03	535.9
194	09	18065	1	04	535.9
194	09	18065	2	05	535.9
194	09	18065	2	06	535.9
194	09	18066	1	01	257.36
194	09	18067	1	01	356.43
194	09	18067	1	02	356.43
194	09	18067	2	03	356.43
194	09	18067	2	04	356.43
194	09	18067	2	05	356.43
194	09	18067	2	06	356.43
194	09	18068	1	01	284.48
194	09	18068	1	02	284.48
194	09	18068	1	03	284.48
194	09	18069	1	01	428.15
194	09	18069	1	02	428.15
194	09	18069	1	03	428.15
194	09	18069	1	04	428.15
194	09	18070	1	01	213.59
194	09	18070	1	02	213.59
194	09	18071	1	01	213.59
194	09	18071	1	02	213.59
194	09	18072	1	01	355.27
194	09	18072	1	02	355.27
194	09	18072	1	03	355.27
194	09	18072	1	04	355.27
194	09	18073	1	01	300.26
194	09	18073	1	02	300.26
194	09	18074	1	01	160.74
194	09	18074	1	02	160.74
194	09	18075	1	02	257.36
194	09	18076	1	01	549.32
194	09	18076	1	02	549.32
194	09	18077	1	01	247.97
194	09	18077	1	02	247.97
194	09	18077	1	03	247.97
194	09	18077	2	04	247.97
194	09	18078	1	01	276.29
194	09	18078	1	02	276.29
194	09	18078	1	03	276.29
194	09	18078	1	04	276.29
194	09	18079	1	01	257.36
194	09	18080	1	01	213.59
194	09	18080	1	02	213.59
194	09	18081	1	01	456.25
194	09	18081	1	02	456.25
194	09	18081	1	03	456.25
194	09	18081	1	04	456.25
194	09	18082	1	01	336.87
194	09	18083	1	01	381.63
194	09	18084	1	01	291.38
194	09	18084	1	02	291.38
194	09	18084	1	03	291.38
194	09	18085	1	01	494.52
194	09	18085	1	02	494.52
194	09	18085	2	03	494.52
194	09	18086	1	01	122.56
194	09	18086	2	02	122.56
194	09	18086	2	03	122.56
194	09	18086	2	04	122.56
194	09	18086	2	05	122.56
194	09	18087	1	01	170.04
194	09	18087	1	02	170.04
194	09	18088	1	01	460.34
194	09	18088	1	02	460.34
194	09	18088	1	03	460.34
194	09	18089	1	01	592.22
194	09	18090	1	01	307.5
194	09	18090	2	02	307.5
194	09	18091	1	01	531.53
194	09	18091	1	02	531.53
194	09	18092	1	01	282.4
194	09	18092	2	02	282.4
194	09	18093	1	01	275.95
194	09	18094	1	01	296.46
194	09	18094	1	02	296.46
194	09	18094	1	03	296.46
194	09	18095	1	01	230.28
194	09	18095	1	02	230.28
194	09	18096	1	01	365.16
194	09	18097	1	01	257.36
194	09	18098	1	01	170.04
194	09	18098	1	02	170.04
194	09	18099	1	01	308.36
194	09	18099	1	02	308.36
194	09	18100	1	04	313.31
194	09	18101	1	01	170.04
194	09	18101	1	02	170.04
194	09	18102	1	01	446.95
194	09	18102	1	02	446.95
194	09	18102	1	03	446.95
194	09	18102	2	04	446.95
194	09	18103	1	01	568.07
194	09	18103	1	02	568.07
194	09	18103	2	03	568.07
194	09	18103	1	04	568.07
194	09	18104	1	01	276.66
194	09	18104	1	02	276.66
194	09	18104	1	03	276.66
194	09	18104	2	04	276.66
194	09	18105	1	01	213.59
194	09	18105	1	02	213.59
194	09	18106	1	01	414.98
194	09	18106	2	03	414.98
194	09	18107	2	02	515.61
194	09	18107	2	03	515.61
194	09	18107	1	04	515.61
194	09	18107	1	05	515.61
194	09	18107	1	06	515.61
194	09	18108	1	01	440.65
194	09	18108	1	02	440.65
194	09	18109	1	01	801.68
194	09	18110	1	01	257.36
194	09	18111	1	01	707.2
194	09	18111	1	02	707.2
194	09	18111	1	03	707.2
194	09	18112	1	01	380.5
194	09	18112	1	02	380.5
194	09	18112	1	03	380.5
194	09	18113	1	01	213.59
194	09	18113	1	02	213.59
194	09	18114	1	01	457.09
194	09	18114	1	02	457.09
194	09	18114	2	03	457.09
194	09	18114	2	04	457.09
194	09	18114	2	05	457.09
194	09	18115	1	01	407.61
194	09	18115	1	02	407.61
194	09	18115	2	03	407.61
194	09	18116	1	01	540.41
194	09	18116	1	02	540.41
194	09	18116	1	03	540.41
194	09	18116	1	04	540.41
194	09	18117	1	01	266.05
194	09	18117	1	02	266.05
194	09	18118	1	01	213.59
194	09	18118	1	02	213.59
194	09	18119	1	01	457.36
194	09	18119	1	02	457.36
194	09	18119	1	03	457.36
194	09	18120	1	01	201.93
194	09	18120	1	02	201.93
194	09	18121	1	01	286.74
194	09	18121	1	02	286.74
194	09	18122	1	01	275.95
194	09	18123	1	01	257.36
194	09	18124	1	01	272.62
194	09	18124	1	02	272.62
194	09	18124	2	03	272.62
194	09	18124	2	04	272.62
194	09	18125	1	01	186.73
194	09	18125	1	02	186.73
194	09	18126	1	01	528.9
194	09	18126	1	02	528.9
194	09	18126	1	03	528.9
194	09	18126	1	04	528.9
194	09	18126	2	05	528.9
194	09	18126	2	06	528.9
194	09	18126	2	07	528.9
194	09	18126	2	08	528.9
194	09	18127	1	01	215.81
194	09	18127	1	02	215.81
194	09	18127	1	03	215.81
194	09	18127	2	04	215.81
194	09	18128	1	01	365.16
194	09	18129	1	01	213.59
194	09	18129	1	02	213.59
194	09	18130	1	01	384.49
194	09	18130	1	02	384.49
194	09	18130	1	03	384.49
194	09	18130	1	04	384.49
194	09	18131	1	01	257.36
194	09	18132	1	01	342.49
194	09	18132	1	02	342.49
194	09	18132	2	03	342.49
194	09	18133	1	01	186.2
194	09	18133	2	02	186.2
194	09	18134	1	01	186.78
194	09	18134	1	02	186.78
194	09	18134	2	03	186.78
194	09	18134	2	04	186.78
194	09	18135	1	01	384.49
194	09	18135	1	02	384.49
194	09	18135	1	03	384.49
194	09	18135	1	04	384.49
194	09	18136	1	01	213.59
194	09	18136	1	02	213.59
194	09	18137	1	01	201.93
194	09	18137	1	02	201.93
194	09	18138	1	01	395.73
194	09	18139	1	01	213.59
194	09	18139	1	02	213.59
194	09	18140	1	01	214.65
194	09	18140	1	02	214.65
194	09	18141	1	01	380.5
194	09	18141	1	02	380.5
194	09	18141	1	03	380.5
194	09	18141	1	04	380.5
194	09	18142	1	01	479.72
194	09	18142	1	02	479.72
194	09	18142	2	03	479.72
194	09	18142	2	04	479.72
194	09	18142	2	05	479.72
194	09	18143	1	01	204.29
194	09	18143	1	02	204.29
194	09	18144	1	01	546.4
194	09	18145	1	01	124.47
194	09	18145	2	02	124.47
194	09	18146	1	01	413.22
194	09	18146	1	02	413.22
194	09	18146	2	03	413.22
194	09	18146	2	04	413.22
194	09	18146	1	05	413.22
194	09	18147	1	01	331.09
194	09	18147	1	02	331.09
194	09	18148	1	01	446.74
194	09	18148	1	02	446.74
194	09	18148	2	03	446.74
194	09	18149	1	01	200.66
194	09	18150	1	01	484.42
194	09	18151	1	01	213.59
194	09	18151	1	02	213.59
194	09	18152	1	01	230.28
194	09	18152	1	02	230.28
194	09	18153	1	01	318.73
194	09	18153	1	02	318.73
194	09	18154	1	01	280.01
194	09	18154	1	02	280.01
194	09	18155	1	01	442.76
194	09	18155	1	02	442.76
194	09	18156	1	01	493.11
194	09	18156	1	02	493.11
194	09	18157	1	01	498.39
194	09	18157	1	02	498.39
194	09	18158	1	01	395.73
194	09	18159	1	01	337.26
194	09	18159	1	02	337.26
194	09	18159	1	03	337.26
194	09	18159	1	04	337.26
194	09	18160	1	01	343.31
194	09	18160	1	02	343.31
194	09	18160	1	03	343.31
194	09	18160	2	04	343.31
194	09	18161	1	01	224.81
194	09	18161	1	02	224.81
194	09	18161	2	03	224.81
194	09	18161	2	04	224.81
194	09	18162	1	01	304.34
194	09	18162	1	02	304.34
194	09	18162	2	03	304.34
194	09	18162	2	04	304.34
194	09	18163	1	01	305.27
194	09	18163	1	02	305.27
194	09	18163	2	03	305.27
194	09	18163	2	04	305.27
194	09	18164	1	01	390.27
194	09	18164	1	02	390.27
194	09	18164	2	03	390.27
194	09	18165	1	01	257.36
194	09	18166	1	01	72.56
194	09	18166	1	02	72.56
194	09	18166	2	03	72.56
194	09	18167	1	01	387.29
194	09	18167	1	02	387.29
194	09	18167	2	03	387.29
194	09	18168	1	01	120.81
194	09	18168	2	02	120.81
194	09	18168	2	03	120.81
194	09	18169	1	01	262.98
194	09	18169	1	02	262.98
194	09	18169	2	03	262.98
194	09	18169	2	04	262.98
194	09	18170	1	01	195.59
194	09	18170	1	02	195.59
194	09	18170	1	03	195.59
194	09	18171	1	01	574.62
194	09	18172	1	01	170.04
194	09	18172	1	02	170.04
194	09	18173	1	01	258.07
194	09	18173	1	02	258.07
194	09	18173	1	03	258.07
194	09	18174	1	01	266.8
194	09	18174	1	02	266.8
194	09	18174	2	03	266.8
194	09	18175	1	01	356.14
194	09	18175	1	02	356.14
194	09	18175	1	03	356.14
194	09	18175	1	04	356.14
194	09	18176	1	01	170.04
194	09	18176	1	02	170.04
194	09	18177	1	01	440.65
194	09	18177	1	02	440.65
194	09	18178	1	01	429.32
194	09	18178	1	02	429.32
194	09	18178	2	03	429.32
194	09	18178	2	04	429.32
194	09	18179	1	01	275.95
194	09	18180	1	01	542.92
194	09	18181	1	01	170.26
194	09	18182	1	01	215.7
194	09	18182	1	02	215.7
194	09	18183	1	01	459.39
194	09	18183	1	02	459.39
194	09	18183	2	03	459.39
194	09	18183	2	04	459.39
194	09	18184	1	01	251.91
194	09	18184	1	02	251.91
194	09	18185	1	01	151.55
194	09	18185	1	02	151.55
194	09	18185	2	03	151.55
194	09	18185	2	04	151.55
194	09	18186	1	01	186.73
194	09	18186	1	02	186.73
194	09	18187	1	01	549.32
194	09	18187	1	02	549.32
194	09	18188	1	01	257.36
194	09	18189	1	01	112.82
194	09	18189	2	02	112.82
194	09	18189	2	03	112.82
194	09	18190	1	01	314.94
194	09	18190	1	02	314.94
194	09	18190	1	03	314.94
194	09	18191	1	01	238.47
194	09	18191	1	02	238.47
194	09	18191	2	03	238.47
194	09	18192	1	01	606.3
194	09	18192	1	02	606.3
194	09	18193	1	01	257.36
194	09	18194	1	01	349.07
194	09	18194	1	02	349.07
194	09	18194	1	03	349.07
194	09	18194	1	04	349.07
194	09	18195	1	01	323.54
194	09	18195	1	02	323.54
194	09	18195	2	03	323.54
194	09	18195	2	04	323.54
194	09	18196	1	01	257.36
194	09	18197	1	01	257.36
194	09	18198	1	01	266.65
194	09	18198	1	02	266.65
194	09	18198	2	03	266.65
194	09	18199	1	01	272.94
194	09	18199	1	02	272.94
194	09	18199	2	03	272.94
194	09	18199	2	04	272.94
194	09	18200	1	01	213.59
194	09	18200	1	02	213.59
194	09	18201	1	01	365.16
194	09	18202	1	01	264.43
194	09	18202	1	02	264.43
194	09	18202	2	03	264.43
194	09	18202	2	04	264.43
194	09	18203	1	01	213.59
194	09	18203	1	02	213.59
194	09	18204	1	01	257.36
194	09	18205	1	01	277.59
194	09	18205	1	02	277.59
194	09	18205	2	03	277.59
194	09	18206	1	01	321.63
194	09	18206	1	02	321.63
194	09	18207	1	01	448.09
194	09	18207	1	02	448.09
194	09	18207	1	04	448.09
194	09	18207	1	08	448.09
194	09	18208	1	01	395.42
194	09	18208	1	02	395.42
194	09	18208	1	03	395.42
194	09	18208	2	04	395.42
194	09	18208	1	05	395.42
194	09	18209	1	01	98.21
194	09	18209	2	02	98.21
194	09	18209	2	03	98.21
194	09	18210	1	01	213.59
194	09	18210	1	02	213.59
194	09	18211	1	01	306.23
194	09	18211	1	02	306.23
194	09	18211	2	03	306.23
194	09	18211	2	04	306.23
194	09	18212	1	01	336.87
194	09	18213	1	01	308.36
194	09	18213	1	02	308.36
194	09	18214	1	01	213.59
194	09	18214	1	02	213.59
194	09	18215	1	01	447.22
194	09	18215	1	02	447.22
194	09	18215	2	03	447.22
194	09	18215	2	04	447.22
194	09	18216	1	01	136.63
194	09	18216	1	02	136.63
194	09	18216	2	03	136.63
194	09	18217	1	01	213.59
194	09	18217	1	02	213.59
194	09	18218	1	01	453.43
194	09	18218	1	02	453.43
194	09	18218	1	03	453.43
194	09	18218	2	04	453.43
194	09	18219	1	01	307.03
194	09	18219	1	02	307.03
194	09	18219	2	03	307.03
194	09	18220	1	01	201.93
194	09	18220	1	02	201.93
194	09	18221	1	01	266.4
194	09	18221	1	02	266.4
194	09	18221	2	03	266.4
194	09	18221	2	04	266.4
194	09	18222	1	01	280.74
194	09	18222	1	02	280.74
194	09	18222	2	03	280.74
194	09	18222	2	04	280.74
194	09	18223	1	01	257.36
194	09	18224	1	01	556.64
194	09	18224	1	02	556.64
194	09	18224	1	03	556.64
194	09	18224	1	04	556.64
194	09	18225	1	01	627.77
194	09	18225	1	02	627.77
194	09	18226	1	01	347.13
194	09	18226	1	02	347.13
194	09	18227	1	01	213.59
194	09	18227	1	02	213.59
194	09	18228	1	01	257.36
194	09	18229	1	01	257.36
194	09	18230	1	01	433.58
194	09	18230	1	02	433.58
194	09	18230	1	03	433.58
194	09	18230	1	04	433.58
194	09	18231	1	01	257.36
194	09	18232	1	01	275.95
194	09	18233	1	01	438.51
194	09	18233	1	02	438.51
194	09	18233	1	03	438.51
194	09	18234	1	01	205.03
194	09	18234	1	02	205.03
194	09	18234	1	03	205.03
194	09	18235	1	01	176.79
194	09	18235	1	02	176.79
194	09	18235	2	03	176.79
194	09	18236	1	01	374.04
194	09	18236	1	02	374.04
194	09	18236	2	03	374.04
194	09	18237	1	01	343.81
194	09	18237	1	02	343.81
194	09	18238	1	01	426.73
194	09	18238	1	02	426.73
194	09	18238	1	03	426.73
194	09	18238	2	04	426.73
194	09	18239	1	01	255.3
194	09	18239	1	02	255.3
194	09	18239	1	03	255.3
194	09	18239	2	04	255.3
194	09	18240	1	01	365.16
194	09	18241	1	01	273.08
194	09	18242	1	01	284.87
194	09	18242	1	02	284.87
194	09	18242	1	03	284.87
194	09	18242	1	04	284.87
194	09	18243	1	01	574.14
194	09	18243	1	02	574.14
194	09	18244	1	01	90.01
194	09	18244	2	02	90.01
194	09	18245	1	01	522.43
194	09	18245	1	02	522.43
194	09	18245	2	03	522.43
194	09	18246	1	01	322.27
194	09	18246	1	02	322.27
194	09	18246	1	03	322.27
194	09	18247	1	01	251.91
194	09	18247	1	02	251.91
194	09	18248	1	01	170.04
194	09	18248	1	02	170.04
194	09	18249	1	01	393.21
194	09	18249	1	02	393.21
194	09	18249	2	03	393.21
194	09	18249	2	04	393.21
194	09	18250	1	01	257.36
194	09	18251	1	01	257.36
194	09	18252	1	01	200.66
194	09	18253	1	01	772.27
194	09	18253	1	02	772.27
194	09	18253	1	03	772.27
194	09	18253	1	04	772.27
194	09	18253	1	05	772.27
194	09	18253	1	06	772.27
194	09	18253	2	07	772.27
194	09	18254	1	01	639.49
194	09	18254	1	02	639.49
194	09	18255	1	01	546.4
194	09	18256	1	01	412.65
194	09	18256	1	02	412.65
194	09	18256	1	03	412.65
194	09	18256	1	04	412.65
194	09	18256	1	05	412.65
194	09	18256	2	06	412.65
194	09	18257	1	01	587.4
194	09	18257	1	02	587.4
194	09	18258	1	01	801.68
194	09	18259	1	01	375.14
194	09	18259	1	02	375.14
194	09	18259	1	03	375.14
194	09	18260	1	01	318.13
194	09	18260	1	02	318.13
194	09	18260	1	03	318.13
194	09	18260	2	04	318.13
194	09	18260	2	05	318.13
194	09	18261	1	01	215.7
194	09	18261	1	02	215.7
194	09	18262	1	01	230.28
194	09	18262	1	02	230.28
194	09	18263	1	01	170.26
194	09	18264	1	01	257.36
194	09	18265	1	01	275.95
194	09	18266	1	01	257.36
194	09	18267	1	01	257.36
194	09	18268	1	01	201.93
194	09	18268	1	02	201.93
194	09	18269	1	01	316.22
194	09	18269	1	02	316.22
194	09	18270	1	01	213.59
194	09	18270	1	02	213.59
194	09	18271	1	01	465.5
194	09	18272	1	01	170.26
194	09	18273	1	01	215.7
194	09	18273	1	02	215.7
194	09	18274	1	01	170.04
194	09	18274	1	02	170.04
194	09	18275	1	01	285.4
194	09	18275	1	02	285.4
194	09	18276	1	01	273.48
194	09	18276	1	02	273.48
194	09	18277	1	01	109.9
194	09	18277	2	02	109.9
194	09	18277	2	03	109.9
194	09	18277	2	04	109.9
194	09	18278	1	01	313.32
194	09	18278	1	02	313.32
194	09	18278	2	03	313.32
194	09	18278	2	04	313.32
194	09	18279	1	01	275.95
194	09	18280	1	01	256.23
194	09	18280	1	02	256.23
194	09	18280	2	03	256.23
194	09	18281	1	01	321.63
194	09	18281	1	02	321.63
194	09	18282	1	01	465.5
194	09	18283	1	01	213.59
194	09	18283	1	02	213.59
194	09	18284	1	01	321.61
194	09	18284	1	02	321.61
194	09	18285	1	01	107.12
194	09	18285	1	02	107.12
194	09	18285	2	03	107.12
194	09	18286	1	01	313.2
194	09	18286	1	02	313.2
194	09	18286	2	03	313.2
194	09	18286	2	04	313.2
194	09	18287	1	01	580.57
194	09	18287	1	02	580.57
194	09	18287	1	03	580.57
194	09	18287	1	04	580.57
194	09	18287	2	05	580.57
194	09	18288	1	01	251.91
194	09	18288	1	02	251.91
194	09	18289	1	05	257.36
194	09	18290	1	01	170.04
194	09	18290	1	02	170.04
194	09	18291	1	01	257.36
194	09	18292	1	01	213.59
194	09	18292	1	02	213.59
194	09	18293	1	01	372.24
194	09	18293	1	02	372.24
194	09	18293	1	03	372.24
194	09	18294	1	01	257.36
194	09	18295	1	01	257.36
194	09	18296	1	01	240.37
194	09	18296	1	02	240.37
194	09	18297	1	01	251.91
194	09	18297	1	02	251.91
194	09	18298	1	01	339.12
194	09	18298	1	02	339.12
194	09	18298	2	03	339.12
194	09	18298	2	04	339.12
194	09	18299	1	01	213.59
194	09	18299	1	02	213.59
194	09	18300	1	01	180.89
194	09	18300	1	02	180.89
194	09	18300	1	03	180.89
194	09	18301	1	01	111.77
194	09	18301	1	02	111.77
194	09	18301	2	03	111.77
194	09	18302	1	01	200.66
194	09	18303	1	01	275.95
194	09	18304	1	01	541.56
194	09	18304	1	02	541.56
194	09	18304	1	03	541.56
194	09	18305	1	01	274.27
194	09	18305	1	02	274.27
194	09	18306	1	01	296.46
194	09	18306	1	02	296.46
194	09	18306	1	03	296.46
194	09	18307	1	01	470.36
194	09	18307	1	02	470.36
194	09	18307	1	03	470.36
194	09	18307	2	04	470.36
194	09	18307	2	05	470.36
194	09	18307	2	06	470.36
194	09	18308	1	01	330.9
194	09	18308	1	02	330.9
194	09	18308	2	03	330.9
194	09	18309	1	01	283.89
194	09	18310	1	01	257.36
194	09	18311	1	01	651.24
194	09	18311	1	02	651.24
194	09	18311	1	03	651.24
194	09	18311	1	04	651.24
194	09	18312	1	01	465.5
194	09	18313	1	01	275.95
194	09	18314	1	01	266.05
194	09	18314	1	02	266.05
194	09	18315	1	01	186.73
194	09	18315	1	02	186.73
194	09	18316	1	01	170.04
194	09	18316	1	02	170.04
194	09	18317	1	01	244.05
194	09	18317	1	02	244.05
194	09	18318	1	01	170.04
194	09	18318	1	02	170.04
194	09	18319	1	01	176.63
194	09	18319	1	02	176.63
194	09	18319	2	03	176.63
194	09	18319	2	04	176.63
194	09	18320	1	01	386.22
194	09	18320	1	02	386.22
194	09	18320	1	03	386.22
194	09	18320	1	04	386.22
194	09	18321	1	01	623.7
194	09	18321	1	02	623.7
194	09	18321	1	03	623.7
194	09	18321	1	04	623.7
194	09	18321	1	05	623.7
194	09	18321	1	06	623.7
194	09	18322	1	01	442.38
194	09	18323	1	01	510.2
194	09	18323	1	02	510.2
194	09	18323	1	03	510.2
194	09	18324	1	01	416.92
194	09	18325	1	01	904.94
194	09	18325	1	02	904.94
194	09	18325	1	03	904.94
194	09	18325	1	04	904.94
194	09	18325	1	05	904.94
194	09	18326	1	01	346.01
194	09	18326	1	02	346.01
194	09	18327	1	01	275.82
194	09	18328	1	01	416.92
194	09	18329	1	01	330.95
194	09	18329	1	02	330.95
194	09	18330	1	01	377.8
194	09	18330	1	02	377.8
194	09	18330	2	03	377.8
194	09	18331	1	01	453.62
194	09	18331	1	02	453.62
194	09	18332	1	01	501.13
194	09	18333	1	01	416.92
194	09	18334	1	01	807.39
194	09	18334	1	02	807.39
194	09	18335	1	01	416.92
194	09	18336	1	01	765.26
194	09	18336	1	02	765.26
194	09	18337	1	01	484.26
194	09	18337	1	02	484.26
194	09	18337	1	03	484.26
194	09	18338	1	01	276.07
194	09	18338	1	02	276.07
194	09	18339	1	01	259.36
194	09	18340	1	01	435.42
194	09	18341	1	01	276.07
194	09	18341	1	02	276.07
194	09	18342	1	01	496.25
194	09	18342	1	02	496.25
194	09	18342	1	03	496.25
194	09	18342	1	04	496.25
194	09	18343	1	01	644.69
194	09	18343	1	02	644.69
194	09	18344	1	01	706.18
194	09	18344	1	02	706.18
194	09	18344	1	03	706.18
194	09	18344	1	04	706.18
194	09	18344	1	05	706.18
194	09	18345	1	01	276.07
194	09	18345	1	02	276.07
194	09	18346	1	01	276.07
194	09	18346	1	02	276.07
194	09	18347	1	01	723.81
194	09	18348	1	01	219.78
194	09	18348	1	02	219.78
194	09	18349	1	01	399.84
194	09	18350	1	01	706.25
194	09	18351	1	01	493.28
194	09	18352	1	01	356.68
194	09	18353	1	01	332.65
194	09	18354	1	01	332.65
194	09	18355	1	01	375.9
194	09	18355	1	02	375.9
194	09	18355	2	03	375.9
194	09	18355	2	04	375.9
194	09	18356	1	01	707.53
194	09	18356	1	02	707.53
194	09	18357	1	01	220.07
194	09	18358	1	01	443.75
194	09	18358	1	02	443.75
194	09	18358	1	03	443.75
194	09	18358	2	04	443.75
194	09	18359	1	01	297.09
194	09	18359	1	02	297.09
194	09	18360	1	01	722.11
194	09	18360	1	02	722.11
194	09	18361	1	01	383.2
194	09	18361	1	02	383.2
194	09	18361	1	03	383.2
194	09	18362	1	01	499.13
194	09	18362	1	02	499.13
194	09	18362	2	03	499.13
194	09	18362	2	04	499.13
194	09	18363	1	01	276.07
194	09	18363	1	02	276.07
194	09	18364	1	01	377.36
194	09	18364	1	02	377.36
194	09	18364	1	03	377.36
194	09	18364	1	04	377.36
194	09	18365	1	01	693.33
194	09	18366	1	01	276.07
194	09	18366	1	02	276.07
194	09	18367	1	01	264.06
194	09	18367	1	02	264.06
194	09	18368	1	01	219.78
194	09	18368	1	02	219.78
194	09	18369	1	01	662.95
194	09	18369	1	02	662.95
194	09	18369	1	03	662.95
194	09	18369	1	04	662.95
194	09	18370	1	01	320.51
194	09	18370	1	02	320.51
194	09	18370	1	03	320.51
194	09	18370	2	04	320.51
194	09	18371	1	01	723.81
194	09	18372	1	01	646.44
194	09	18372	1	02	646.44
194	09	18373	1	01	422.69
194	09	18373	1	02	422.69
194	09	18374	1	01	306.59
194	09	18374	1	02	306.59
194	09	18374	2	03	306.59
194	09	18375	1	01	276.07
194	09	18375	1	02	276.07
194	09	18376	1	01	332.65
194	09	18377	1	01	601.68
194	09	18378	1	01	427.16
194	09	18378	1	02	427.16
194	09	18378	1	03	427.16
194	09	18378	1	04	427.16
194	09	18379	1	01	241.36
194	09	18379	1	02	241.36
194	09	18380	1	01	356.34
194	09	18380	1	02	356.34
194	09	18381	1	01	356.68
194	09	18382	1	01	644.2
194	09	18382	1	02	644.2
194	09	18383	1	01	220.07
194	09	18384	1	01	306.59
194	09	18384	1	02	306.59
194	09	18384	2	03	306.59
194	09	18385	1	01	246.67
194	09	18385	2	02	246.67
194	09	18385	2	03	246.67
194	09	18386	1	01	505.9
194	09	18386	1	02	505.9
194	09	18386	1	03	505.9
194	09	18386	1	04	505.9
194	09	18387	1	01	461.95
194	09	18387	1	02	461.95
194	09	18387	1	03	461.95
194	09	18387	2	04	461.95
194	09	18387	2	05	461.95
194	09	18388	1	01	355.28
194	09	18388	1	02	355.28
194	09	18388	2	03	355.28
194	09	18388	2	04	355.28
194	09	18389	1	01	332.65
194	09	18390	1	01	278.8
194	09	18390	1	02	278.8
194	09	18391	1	01	332.65
194	09	18392	1	01	352.97
194	09	18393	1	01	356.68
194	09	18394	1	02	332.65
194	09	18395	1	01	219.78
194	09	18395	1	02	219.78
194	09	18396	1	01	339.97
194	09	18396	1	02	339.97
194	09	18396	1	03	339.97
194	09	18397	1	01	276.07
194	09	18397	1	02	276.07
194	09	18398	1	01	366.95
194	09	18399	1	01	276.07
194	09	18399	1	02	276.07
194	09	18400	1	01	276.07
194	09	18400	1	02	276.07
194	09	18401	1	01	422.87
194	09	18401	1	02	422.87
194	09	18401	1	03	422.87
194	09	18401	1	04	422.87
194	09	18402	1	01	276.07
194	09	18402	1	02	276.07
194	09	18403	1	01	343.89
194	09	18403	1	02	343.89
194	09	18404	1	01	254.35
194	09	18404	1	02	254.35
194	09	18404	2	03	254.35
194	09	18405	1	01	325.6
194	09	18405	1	02	325.6
194	09	18406	1	01	392.32
194	09	18406	1	02	392.32
194	09	18407	1	01	356.68
194	09	18408	1	01	399.84
194	09	18409	1	01	276.07
194	09	18409	1	02	276.07
194	09	18410	1	01	422.72
194	09	18410	1	02	422.72
194	09	18410	1	03	422.72
194	09	18410	1	04	422.72
194	09	18411	1	01	276.07
194	09	18411	1	02	276.07
194	09	18412	1	01	469.28
194	09	18412	1	02	469.28
194	09	18412	1	03	469.28
194	09	18413	1	01	276.07
194	09	18413	1	02	276.07
194	09	18414	1	01	332.65
194	09	18415	1	01	565.06
194	09	18415	1	02	565.06
194	09	18415	2	03	565.06
194	09	18416	1	01	345.74
194	09	18416	1	02	345.74
194	09	18417	1	01	276.07
